DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
27,HUL,1.0,,,0,nan,True,0,0 days 00:01:52.345000
27,HUL,2.0,1.0,4.0,17444,HYPERSOFT,False,8722,0 days 00:02:09.285000
27,HUL,3.0,1.0,5.0,21805,HYPERSOFT,False,13083,0 days 00:02:05.192000
27,HUL,4.0,1.0,6.0,26166,HYPERSOFT,False,17444,0 days 00:01:59.798000
27,HUL,5.0,1.0,7.0,30527,HYPERSOFT,False,21805,0 days 00:01:20.193000
27,HUL,6.0,1.0,8.0,34888,HYPERSOFT,False,26166,0 days 00:01:17.886000
27,HUL,7.0,1.0,9.0,39249,HYPERSOFT,False,30527,0 days 00:01:16.903000
27,HUL,8.0,1.0,10.0,43610,HYPERSOFT,False,34888,0 days 00:01:17.500000
27,HUL,9.0,1.0,11.0,47971,HYPERSOFT,False,39249,0 days 00:01:16.976000
27,HUL,10.0,1.0,12.0,52332,HYPERSOFT,False,43610,0 days 00:01:16.942000
27,HUL,11.0,1.0,13.0,56693,HYPERSOFT,False,47971,0 days 00:01:16.579000
27,HUL,12.0,1.0,14.0,61054,HYPERSOFT,False,52332,0 days 00:01:15.914000
27,HUL,13.0,1.0,15.0,65415,HYPERSOFT,False,56693,0 days 00:01:33.240000
27,HUL,14.0,2.0,1.0,4361,SUPERSOFT,True,61054,0 days 00:01:18.971000
27,HUL,15.0,2.0,2.0,8722,SUPERSOFT,True,65415,0 days 00:01:16.545000
27,HUL,16.0,2.0,3.0,13083,SUPERSOFT,True,69776,0 days 00:01:17.016000
27,HUL,17.0,2.0,4.0,17444,SUPERSOFT,True,74137,0 days 00:01:16.988000
27,HUL,18.0,2.0,5.0,21805,SUPERSOFT,True,78498,0 days 00:01:16.937000
27,HUL,19.0,2.0,6.0,26166,SUPERSOFT,True,82859,0 days 00:01:16.923000
27,HUL,20.0,2.0,7.0,30527,SUPERSOFT,True,87220,0 days 00:01:16.914000
27,HUL,21.0,2.0,8.0,34888,SUPERSOFT,True,91581,0 days 00:01:17.403000
27,HUL,22.0,2.0,9.0,39249,SUPERSOFT,True,95942,0 days 00:01:16.844000
27,HUL,23.0,2.0,10.0,43610,SUPERSOFT,True,100303,0 days 00:01:17.028000
27,HUL,24.0,2.0,11.0,47971,SUPERSOFT,True,104664,0 days 00:01:16.264000
27,HUL,25.0,2.0,12.0,52332,SUPERSOFT,True,109025,0 days 00:01:16.965000
27,HUL,26.0,2.0,13.0,56693,SUPERSOFT,True,113386,0 days 00:01:16.699000
27,HUL,27.0,2.0,14.0,61054,SUPERSOFT,True,117747,0 days 00:01:17.397000
27,HUL,28.0,2.0,15.0,65415,SUPERSOFT,True,122108,0 days 00:01:16.908000
27,HUL,29.0,2.0,16.0,69776,SUPERSOFT,True,126469,0 days 00:01:16.635000
27,HUL,30.0,2.0,17.0,74137,SUPERSOFT,True,130830,0 days 00:01:16.635000
27,HUL,31.0,2.0,18.0,78498,SUPERSOFT,True,135191,0 days 00:01:16.706000
27,HUL,32.0,2.0,19.0,82859,SUPERSOFT,True,139552,0 days 00:01:16.811000
27,HUL,33.0,2.0,20.0,87220,SUPERSOFT,True,143913,0 days 00:01:16.783000
27,HUL,34.0,2.0,21.0,91581,SUPERSOFT,True,148274,0 days 00:01:16.348000
27,HUL,35.0,2.0,22.0,95942,SUPERSOFT,True,152635,0 days 00:01:16.780000
27,HUL,36.0,2.0,23.0,100303,SUPERSOFT,True,156996,0 days 00:01:16.742000
27,HUL,37.0,2.0,24.0,104664,SUPERSOFT,True,161357,0 days 00:01:16.507000
27,HUL,38.0,2.0,25.0,109025,SUPERSOFT,True,165718,0 days 00:01:16.443000
27,HUL,39.0,2.0,26.0,113386,SUPERSOFT,True,170079,0 days 00:01:16.506000
27,HUL,40.0,2.0,27.0,117747,SUPERSOFT,True,174440,0 days 00:01:16.664000
27,HUL,41.0,2.0,28.0,122108,SUPERSOFT,True,178801,0 days 00:01:16.327000
27,HUL,42.0,2.0,29.0,126469,SUPERSOFT,True,183162,0 days 00:01:16.496000
27,HUL,43.0,2.0,30.0,130830,SUPERSOFT,True,187523,0 days 00:01:16.527000
27,HUL,44.0,2.0,31.0,135191,SUPERSOFT,True,191884,0 days 00:01:16.476000
27,HUL,45.0,2.0,32.0,139552,SUPERSOFT,True,196245,0 days 00:01:16.403000
27,HUL,46.0,2.0,33.0,143913,SUPERSOFT,True,200606,0 days 00:01:16.084000
27,HUL,47.0,2.0,34.0,148274,SUPERSOFT,True,204967,0 days 00:01:16.275000
27,HUL,48.0,2.0,35.0,152635,SUPERSOFT,True,209328,0 days 00:01:16.443000
27,HUL,49.0,2.0,36.0,156996,SUPERSOFT,True,213689,0 days 00:01:16.366000
27,HUL,50.0,2.0,37.0,161357,SUPERSOFT,True,218050,0 days 00:01:16.240000
27,HUL,51.0,2.0,38.0,165718,SUPERSOFT,True,222411,0 days 00:01:16.289000
27,HUL,52.0,2.0,39.0,170079,SUPERSOFT,True,226772,0 days 00:01:16.050000
27,HUL,53.0,2.0,40.0,174440,SUPERSOFT,True,231133,0 days 00:01:16.061000
27,HUL,54.0,2.0,41.0,178801,SUPERSOFT,True,235494,0 days 00:01:17.311000
27,HUL,55.0,2.0,42.0,183162,SUPERSOFT,True,239855,0 days 00:01:16.313000
27,HUL,56.0,2.0,43.0,187523,SUPERSOFT,True,244216,0 days 00:01:16.190000
27,HUL,57.0,2.0,44.0,191884,SUPERSOFT,True,248577,0 days 00:01:18.029000
27,HUL,58.0,2.0,45.0,196245,SUPERSOFT,True,252938,0 days 00:01:15.979000
27,HUL,59.0,2.0,46.0,200606,SUPERSOFT,True,257299,0 days 00:01:16.706000
27,HUL,60.0,2.0,47.0,204967,SUPERSOFT,True,261660,0 days 00:01:15.918000
27,HUL,61.0,2.0,48.0,209328,SUPERSOFT,True,266021,0 days 00:01:15.719000
27,HUL,62.0,2.0,49.0,213689,SUPERSOFT,True,270382,0 days 00:01:15.602000
