DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
33,VER,1.0,1.0,1.0,4361,HARD,True,4361,0 days 00:01:28.355000
33,VER,2.0,1.0,2.0,8722,HARD,True,8722,0 days 00:01:19.047000
33,VER,3.0,1.0,3.0,13083,HARD,True,13083,0 days 00:01:17.922000
33,VER,4.0,1.0,4.0,17444,HARD,True,17444,0 days 00:01:17.827000
33,VER,5.0,1.0,5.0,21805,HARD,True,21805,0 days 00:01:18.455000
33,VER,6.0,1.0,6.0,26166,HARD,True,26166,0 days 00:01:17.921000
33,VER,7.0,1.0,7.0,30527,HARD,True,30527,0 days 00:01:17.928000
33,VER,8.0,1.0,8.0,34888,HARD,True,34888,0 days 00:01:17.761000
33,VER,9.0,1.0,9.0,39249,HARD,True,39249,0 days 00:01:17.891000
33,VER,10.0,1.0,10.0,43610,HARD,True,43610,0 days 00:01:18.186000
33,VER,11.0,1.0,11.0,47971,HARD,True,47971,0 days 00:01:17.821000
33,VER,12.0,1.0,12.0,52332,HARD,True,52332,0 days 00:01:17.559000
33,VER,13.0,1.0,13.0,56693,HARD,True,56693,0 days 00:01:17.548000
33,VER,14.0,1.0,14.0,61054,HARD,True,61054,0 days 00:01:17.348000
33,VER,15.0,1.0,15.0,65415,HARD,True,65415,0 days 00:01:17.344000
33,VER,16.0,1.0,16.0,69776,HARD,True,69776,0 days 00:01:17.398000
33,VER,17.0,1.0,17.0,74137,HARD,True,74137,0 days 00:01:17.069000
33,VER,18.0,1.0,18.0,78498,HARD,True,78498,0 days 00:01:17.056000
33,VER,19.0,1.0,19.0,82859,HARD,True,82859,0 days 00:01:17.525000
33,VER,20.0,1.0,20.0,87220,HARD,True,87220,0 days 00:01:17.926000
33,VER,21.0,1.0,21.0,91581,HARD,True,91581,0 days 00:01:16.849000
33,VER,22.0,1.0,22.0,95942,HARD,True,95942,0 days 00:01:16.812000
33,VER,23.0,1.0,23.0,100303,HARD,True,100303,0 days 00:01:17.047000
