DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,1.0,,,0,nan,True,0,0 days 00:01:43.446000
44,HAM,2.0,1.0,4.0,21648,SOFT,False,10824,0 days 00:01:49.218000
44,HAM,3.0,1.0,5.0,27060,SOFT,False,16236,0 days 00:02:08.522000
44,HAM,4.0,1.0,6.0,32472,SOFT,False,21648,0 days 00:01:53.636000
44,HAM,5.0,1.0,7.0,37884,SOFT,False,27060,0 days 00:01:36.932000
44,HAM,6.0,1.0,8.0,43296,SOFT,False,32472,0 days 00:01:35.913000
44,HAM,7.0,1.0,9.0,48708,SOFT,False,37884,0 days 00:01:36.551000
44,HAM,8.0,1.0,10.0,54120,SOFT,False,43296,0 days 00:01:35.436000
44,HAM,9.0,1.0,11.0,59532,SOFT,False,48708,0 days 00:01:35.861000
44,HAM,10.0,1.0,12.0,64944,SOFT,False,54120,0 days 00:01:36.253000
44,HAM,11.0,1.0,13.0,70356,SOFT,False,59532,0 days 00:01:35.766000
44,HAM,12.0,1.0,14.0,75768,SOFT,False,64944,0 days 00:01:36.254000
44,HAM,13.0,1.0,15.0,81180,SOFT,False,70356,0 days 00:01:36.350000
44,HAM,14.0,1.0,16.0,86592,SOFT,False,75768,0 days 00:01:36.089000
44,HAM,15.0,1.0,17.0,92004,SOFT,False,81180,0 days 00:01:36.054000
44,HAM,16.0,1.0,18.0,97416,SOFT,False,86592,0 days 00:01:36.153000
44,HAM,17.0,1.0,19.0,102828,SOFT,False,92004,0 days 00:01:36.127000
44,HAM,18.0,1.0,20.0,108240,SOFT,False,97416,0 days 00:01:36.276000
44,HAM,19.0,1.0,21.0,113652,SOFT,False,102828,0 days 00:01:35.978000
44,HAM,20.0,1.0,22.0,119064,SOFT,False,108240,0 days 00:01:36.174000
44,HAM,21.0,1.0,23.0,124476,SOFT,False,113652,0 days 00:01:36.046000
44,HAM,22.0,1.0,24.0,129888,SOFT,False,119064,0 days 00:01:36.113000
44,HAM,23.0,1.0,25.0,135300,SOFT,False,124476,0 days 00:01:36.373000
44,HAM,24.0,1.0,26.0,140712,SOFT,False,129888,0 days 00:01:36.927000
44,HAM,25.0,1.0,27.0,146124,SOFT,False,135300,0 days 00:01:40.383000
44,HAM,26.0,1.0,28.0,151536,SOFT,False,140712,0 days 00:01:54.547000
44,HAM,27.0,2.0,1.0,5412,MEDIUM,True,146124,0 days 00:01:34.126000
44,HAM,28.0,2.0,2.0,10824,MEDIUM,True,151536,0 days 00:01:34.274000
44,HAM,29.0,2.0,3.0,16236,MEDIUM,True,156948,0 days 00:01:34.595000
44,HAM,30.0,2.0,4.0,21648,MEDIUM,True,162360,0 days 00:01:34.421000
44,HAM,31.0,2.0,5.0,27060,MEDIUM,True,167772,0 days 00:01:34.376000
44,HAM,32.0,2.0,6.0,32472,MEDIUM,True,173184,0 days 00:01:34.373000
44,HAM,33.0,2.0,7.0,37884,MEDIUM,True,178596,0 days 00:01:34.424000
44,HAM,34.0,2.0,8.0,43296,MEDIUM,True,184008,0 days 00:01:34.309000
44,HAM,35.0,2.0,9.0,48708,MEDIUM,True,189420,0 days 00:01:34.357000
44,HAM,36.0,2.0,10.0,54120,MEDIUM,True,194832,0 days 00:01:35.084000
44,HAM,37.0,2.0,11.0,59532,MEDIUM,True,200244,0 days 00:01:34.292000
44,HAM,38.0,2.0,12.0,64944,MEDIUM,True,205656,0 days 00:01:34.377000
44,HAM,39.0,2.0,13.0,70356,MEDIUM,True,211068,0 days 00:01:34.191000
44,HAM,40.0,2.0,14.0,75768,MEDIUM,True,216480,0 days 00:01:34.678000
44,HAM,41.0,2.0,15.0,81180,MEDIUM,True,221892,0 days 00:01:34.444000
44,HAM,42.0,2.0,16.0,86592,MEDIUM,True,227304,0 days 00:01:34.540000
44,HAM,43.0,2.0,17.0,92004,MEDIUM,True,232716,0 days 00:01:34.784000
44,HAM,44.0,2.0,18.0,97416,MEDIUM,True,238128,0 days 00:01:34.940000
44,HAM,45.0,2.0,19.0,102828,MEDIUM,True,243540,0 days 00:01:37.091000
44,HAM,46.0,2.0,20.0,108240,MEDIUM,True,248952,0 days 00:01:35.073000
44,HAM,47.0,2.0,21.0,113652,MEDIUM,True,254364,0 days 00:01:35.012000
44,HAM,48.0,2.0,22.0,119064,MEDIUM,True,259776,0 days 00:01:35.385000
44,HAM,49.0,2.0,23.0,124476,MEDIUM,True,265188,0 days 00:01:34.671000
44,HAM,50.0,2.0,24.0,129888,MEDIUM,True,270600,0 days 00:01:33.953000
44,HAM,51.0,2.0,25.0,135300,MEDIUM,True,276012,0 days 00:01:33.987000
44,HAM,52.0,2.0,26.0,140712,MEDIUM,True,281424,0 days 00:01:34.829000
44,HAM,53.0,2.0,27.0,146124,MEDIUM,True,286836,0 days 00:01:34.950000
44,HAM,54.0,2.0,28.0,151536,MEDIUM,True,292248,0 days 00:01:34.558000
44,HAM,55.0,2.0,29.0,156948,MEDIUM,True,297660,0 days 00:01:34.122000
44,HAM,56.0,2.0,30.0,162360,MEDIUM,True,303072,0 days 00:01:34.992000
44,HAM,57.0,2.0,31.0,167772,MEDIUM,True,308484,
