DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,1.0,1.0,4.0,21648,SOFT,False,5412,0 days 00:01:39.941000
44,HAM,2.0,1.0,5.0,27060,SOFT,False,10824,0 days 00:01:37.993000
44,HAM,3.0,1.0,6.0,32472,SOFT,False,16236,0 days 00:01:36.759000
44,HAM,4.0,1.0,7.0,37884,SOFT,False,21648,0 days 00:01:37.569000
44,HAM,5.0,1.0,8.0,43296,SOFT,False,27060,0 days 00:01:36.967000
44,HAM,6.0,1.0,9.0,48708,SOFT,False,32472,0 days 00:01:37.029000
44,HAM,7.0,1.0,10.0,54120,SOFT,False,37884,0 days 00:01:37.637000
44,HAM,8.0,1.0,11.0,59532,SOFT,False,43296,0 days 00:01:37.495000
44,HAM,9.0,1.0,12.0,64944,SOFT,False,48708,0 days 00:01:37.308000
44,HAM,10.0,1.0,13.0,70356,SOFT,False,54120,0 days 00:01:38.351000
44,HAM,11.0,1.0,14.0,75768,SOFT,False,59532,0 days 00:01:37.316000
44,HAM,12.0,1.0,15.0,81180,SOFT,False,64944,0 days 00:01:37.283000
44,HAM,13.0,1.0,16.0,86592,SOFT,False,70356,0 days 00:01:40.720000
44,HAM,14.0,2.0,1.0,5412,SOFT,True,75768,0 days 00:01:54.285000
44,HAM,15.0,2.0,2.0,10824,SOFT,True,81180,0 days 00:01:34.851000
44,HAM,16.0,2.0,3.0,16236,SOFT,True,86592,0 days 00:01:34.644000
44,HAM,17.0,2.0,4.0,21648,SOFT,True,92004,0 days 00:01:35.504000
44,HAM,18.0,2.0,5.0,27060,SOFT,True,97416,0 days 00:01:35.952000
44,HAM,19.0,2.0,6.0,32472,SOFT,True,102828,0 days 00:01:36.476000
44,HAM,20.0,2.0,7.0,37884,SOFT,True,108240,0 days 00:01:36.362000
44,HAM,21.0,2.0,8.0,43296,SOFT,True,113652,0 days 00:01:36.640000
44,HAM,22.0,2.0,9.0,48708,SOFT,True,119064,0 days 00:01:36.608000
44,HAM,23.0,2.0,10.0,54120,SOFT,True,124476,0 days 00:01:37.852000
44,HAM,24.0,2.0,11.0,59532,SOFT,True,129888,0 days 00:01:37.017000
44,HAM,25.0,2.0,12.0,64944,SOFT,True,135300,0 days 00:01:36.935000
44,HAM,26.0,2.0,13.0,70356,SOFT,True,140712,0 days 00:01:36.836000
44,HAM,27.0,2.0,14.0,75768,SOFT,True,146124,0 days 00:01:37.084000
44,HAM,28.0,2.0,15.0,81180,SOFT,True,151536,0 days 00:01:37.229000
44,HAM,29.0,2.0,16.0,86592,SOFT,True,156948,0 days 00:01:37.486000
44,HAM,30.0,2.0,17.0,92004,SOFT,True,162360,0 days 00:01:37.125000
44,HAM,31.0,2.0,18.0,97416,SOFT,True,167772,0 days 00:01:37.447000
44,HAM,32.0,2.0,19.0,102828,SOFT,True,173184,0 days 00:01:38.086000
44,HAM,33.0,2.0,20.0,108240,SOFT,True,178596,0 days 00:01:37.167000
44,HAM,34.0,2.0,21.0,113652,SOFT,True,184008,0 days 00:01:40.157000
44,HAM,35.0,3.0,1.0,5412,MEDIUM,True,189420,0 days 00:01:53.602000
44,HAM,36.0,3.0,2.0,10824,MEDIUM,True,194832,0 days 00:01:33.528000
44,HAM,37.0,3.0,3.0,16236,MEDIUM,True,200244,0 days 00:01:34.722000
44,HAM,38.0,3.0,4.0,21648,MEDIUM,True,205656,0 days 00:01:34.382000
44,HAM,39.0,3.0,5.0,27060,MEDIUM,True,211068,0 days 00:01:35.247000
44,HAM,40.0,3.0,6.0,32472,MEDIUM,True,216480,0 days 00:01:35.315000
44,HAM,41.0,3.0,7.0,37884,MEDIUM,True,221892,0 days 00:01:35.419000
44,HAM,42.0,3.0,8.0,43296,MEDIUM,True,227304,0 days 00:01:35.335000
44,HAM,43.0,3.0,9.0,48708,MEDIUM,True,232716,0 days 00:01:34.703000
44,HAM,44.0,3.0,10.0,54120,MEDIUM,True,238128,0 days 00:01:35.078000
44,HAM,45.0,3.0,11.0,59532,MEDIUM,True,243540,0 days 00:01:35.113000
44,HAM,46.0,3.0,12.0,64944,MEDIUM,True,248952,0 days 00:01:36.387000
44,HAM,47.0,3.0,13.0,70356,MEDIUM,True,254364,0 days 00:01:35.666000
44,HAM,48.0,3.0,14.0,75768,MEDIUM,True,259776,0 days 00:01:37.037000
44,HAM,49.0,3.0,15.0,81180,MEDIUM,True,265188,0 days 00:01:36.802000
44,HAM,50.0,3.0,16.0,86592,MEDIUM,True,270600,0 days 00:01:36.306000
44,HAM,51.0,3.0,17.0,92004,MEDIUM,True,276012,0 days 00:01:36.403000
44,HAM,52.0,3.0,18.0,97416,MEDIUM,True,281424,0 days 00:01:37.958000
44,HAM,53.0,3.0,19.0,102828,MEDIUM,True,286836,0 days 00:01:36.694000
44,HAM,54.0,3.0,20.0,108240,MEDIUM,True,292248,0 days 00:01:36.821000
44,HAM,55.0,3.0,21.0,113652,MEDIUM,True,297660,0 days 00:01:49.969000
44,HAM,56.0,3.0,22.0,119064,MEDIUM,True,303072,0 days 00:02:22.483000
44,HAM,57.0,3.0,23.0,124476,MEDIUM,True,308484,
