DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
16,LEC,1.0,,,0,nan,True,0,0 days 00:01:42.640000
16,LEC,2.0,1.0,6.0,35346,SOFT,False,11782,0 days 00:01:35.725000
16,LEC,3.0,1.0,7.0,41237,SOFT,False,17673,0 days 00:01:35.209000
16,LEC,4.0,1.0,8.0,47128,SOFT,False,23564,0 days 00:01:35.261000
16,LEC,5.0,1.0,9.0,53019,SOFT,False,29455,0 days 00:01:35.679000
16,LEC,6.0,1.0,10.0,58910,SOFT,False,35346,0 days 00:01:35.358000
16,LEC,7.0,1.0,11.0,64801,SOFT,False,41237,0 days 00:01:35.699000
16,LEC,8.0,1.0,12.0,70692,SOFT,False,47128,0 days 00:01:35.379000
16,LEC,9.0,1.0,13.0,76583,SOFT,False,53019,0 days 00:01:36.093000
16,LEC,10.0,1.0,14.0,82474,SOFT,False,58910,0 days 00:01:35.913000
16,LEC,11.0,1.0,15.0,88365,SOFT,False,64801,0 days 00:01:35.397000
16,LEC,12.0,1.0,16.0,94256,SOFT,False,70692,0 days 00:01:35.337000
16,LEC,13.0,1.0,17.0,100147,SOFT,False,76583,0 days 00:01:35.685000
16,LEC,14.0,1.0,18.0,106038,SOFT,False,82474,0 days 00:01:35.437000
16,LEC,15.0,1.0,19.0,111929,SOFT,False,88365,0 days 00:01:35.270000
16,LEC,16.0,1.0,20.0,117820,SOFT,False,94256,0 days 00:01:35.306000
16,LEC,17.0,1.0,21.0,123711,SOFT,False,100147,0 days 00:01:36.218000
16,LEC,18.0,1.0,22.0,129602,SOFT,False,106038,0 days 00:01:35.269000
