DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
99,GIO,1.0,1.0,1.0,5793,SOFT,True,5793,0 days 00:01:32.702000
99,GIO,2.0,1.0,2.0,11586,SOFT,True,11586,0 days 00:01:27.258000
99,GIO,3.0,1.0,3.0,17379,SOFT,True,17379,0 days 00:01:27.150000
99,GIO,4.0,1.0,4.0,23172,SOFT,True,23172,0 days 00:01:26.073000
99,GIO,5.0,1.0,5.0,28965,SOFT,True,28965,0 days 00:01:25.903000
99,GIO,6.0,1.0,6.0,34758,SOFT,True,34758,0 days 00:01:28.212000
99,GIO,7.0,1.0,7.0,40551,SOFT,True,40551,0 days 00:01:25.907000
99,GIO,8.0,1.0,8.0,46344,SOFT,True,46344,0 days 00:01:25.769000
99,GIO,9.0,1.0,9.0,52137,SOFT,True,52137,0 days 00:01:25.911000
99,GIO,10.0,1.0,10.0,57930,SOFT,True,57930,0 days 00:01:26.052000
99,GIO,11.0,1.0,11.0,63723,SOFT,True,63723,0 days 00:01:26.148000
99,GIO,12.0,1.0,12.0,69516,SOFT,True,69516,0 days 00:01:26.126000
99,GIO,13.0,1.0,13.0,75309,SOFT,True,75309,0 days 00:01:26.038000
99,GIO,14.0,1.0,14.0,81102,SOFT,True,81102,0 days 00:01:26.491000
99,GIO,15.0,1.0,15.0,86895,SOFT,True,86895,0 days 00:01:27.033000
99,GIO,16.0,1.0,16.0,92688,SOFT,True,92688,0 days 00:01:26.550000
99,GIO,17.0,1.0,17.0,98481,SOFT,True,98481,0 days 00:01:26.099000
99,GIO,18.0,1.0,18.0,104274,SOFT,True,104274,0 days 00:01:26.292000
99,GIO,19.0,1.0,19.0,110067,SOFT,True,110067,0 days 00:01:26.107000
99,GIO,20.0,1.0,20.0,115860,SOFT,True,115860,0 days 00:01:26.212000
99,GIO,21.0,1.0,21.0,121653,SOFT,True,121653,0 days 00:01:30.616000
99,GIO,22.0,2.0,1.0,5793,MEDIUM,True,127446,0 days 00:01:47.197000
99,GIO,23.0,2.0,2.0,11586,MEDIUM,True,133239,0 days 00:01:25.940000
99,GIO,24.0,2.0,3.0,17379,MEDIUM,True,139032,0 days 00:01:25.544000
99,GIO,25.0,2.0,4.0,23172,MEDIUM,True,144825,0 days 00:01:25.327000
99,GIO,26.0,2.0,5.0,28965,MEDIUM,True,150618,0 days 00:01:25.365000
99,GIO,27.0,2.0,6.0,34758,MEDIUM,True,156411,0 days 00:01:25.477000
99,GIO,28.0,2.0,7.0,40551,MEDIUM,True,162204,0 days 00:01:41.727000
99,GIO,29.0,2.0,8.0,46344,MEDIUM,True,167997,0 days 00:01:26.591000
99,GIO,30.0,2.0,9.0,52137,MEDIUM,True,173790,0 days 00:01:43.787000
99,GIO,31.0,2.0,10.0,57930,MEDIUM,True,179583,0 days 00:01:30.151000
99,GIO,32.0,2.0,11.0,63723,MEDIUM,True,185376,0 days 00:01:25.100000
99,GIO,33.0,2.0,12.0,69516,MEDIUM,True,191169,0 days 00:01:26.813000
99,GIO,34.0,2.0,13.0,75309,MEDIUM,True,196962,0 days 00:01:24.824000
99,GIO,35.0,2.0,14.0,81102,MEDIUM,True,202755,0 days 00:01:24.843000
99,GIO,36.0,2.0,15.0,86895,MEDIUM,True,208548,0 days 00:01:24.913000
99,GIO,37.0,2.0,16.0,92688,MEDIUM,True,214341,0 days 00:01:25.010000
99,GIO,38.0,2.0,17.0,98481,MEDIUM,True,220134,0 days 00:01:25.925000
99,GIO,39.0,2.0,18.0,104274,MEDIUM,True,225927,0 days 00:01:25.120000
99,GIO,40.0,2.0,19.0,110067,MEDIUM,True,231720,0 days 00:01:24.674000
99,GIO,41.0,2.0,20.0,115860,MEDIUM,True,237513,0 days 00:01:25.597000
99,GIO,42.0,2.0,21.0,121653,MEDIUM,True,243306,0 days 00:01:24.680000
99,GIO,43.0,2.0,22.0,127446,MEDIUM,True,249099,0 days 00:01:24.631000
99,GIO,44.0,2.0,23.0,133239,MEDIUM,True,254892,0 days 00:01:24.503000
99,GIO,45.0,2.0,24.0,139032,MEDIUM,True,260685,0 days 00:01:24.759000
99,GIO,46.0,2.0,25.0,144825,MEDIUM,True,266478,0 days 00:01:24.847000
99,GIO,47.0,2.0,26.0,150618,MEDIUM,True,272271,0 days 00:01:24.597000
99,GIO,48.0,2.0,27.0,156411,MEDIUM,True,278064,0 days 00:01:24.581000
99,GIO,49.0,2.0,28.0,162204,MEDIUM,True,283857,0 days 00:01:24.933000
99,GIO,50.0,2.0,29.0,167997,MEDIUM,True,289650,0 days 00:01:24.549000
99,GIO,51.0,2.0,30.0,173790,MEDIUM,True,295443,0 days 00:01:24.819000
99,GIO,52.0,2.0,31.0,179583,MEDIUM,True,301236,0 days 00:01:28.100000
