DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
20,MAG,1.0,1.0,4.0,17236,SOFT,True,4309,0 days 00:01:22.322000
20,MAG,2.0,1.0,5.0,21545,SOFT,True,8618,0 days 00:01:15.667000
20,MAG,3.0,1.0,6.0,25854,SOFT,True,12927,0 days 00:01:15.171000
20,MAG,4.0,1.0,7.0,30163,SOFT,True,17236,0 days 00:01:15.494000
20,MAG,5.0,1.0,8.0,34472,SOFT,True,21545,
20,MAG,6.0,1.0,9.0,38781,SOFT,True,25854,
20,MAG,7.0,1.0,10.0,43090,SOFT,True,30163,0 days 00:01:16.566000
20,MAG,8.0,1.0,11.0,47399,SOFT,True,34472,0 days 00:01:26.471000
20,MAG,9.0,1.0,12.0,51708,SOFT,True,38781,0 days 00:01:15.715000
20,MAG,10.0,1.0,13.0,56017,SOFT,True,43090,0 days 00:01:15.112000
20,MAG,11.0,1.0,14.0,60326,SOFT,True,47399,0 days 00:01:15.714000
20,MAG,12.0,1.0,15.0,64635,SOFT,True,51708,0 days 00:01:15.218000
20,MAG,13.0,1.0,16.0,68944,SOFT,True,56017,0 days 00:01:15.583000
20,MAG,14.0,1.0,17.0,73253,SOFT,True,60326,0 days 00:01:15.331000
20,MAG,15.0,1.0,18.0,77562,SOFT,True,64635,0 days 00:01:15.378000
20,MAG,16.0,1.0,19.0,81871,SOFT,True,68944,0 days 00:01:15.337000
20,MAG,17.0,1.0,20.0,86180,SOFT,True,73253,0 days 00:01:15.513000
20,MAG,18.0,1.0,21.0,90489,SOFT,True,77562,0 days 00:01:15.529000
20,MAG,19.0,1.0,22.0,94798,SOFT,True,81871,0 days 00:01:15.406000
20,MAG,20.0,1.0,23.0,99107,SOFT,True,86180,0 days 00:01:15.331000
20,MAG,21.0,1.0,24.0,103416,SOFT,True,90489,0 days 00:01:15.337000
20,MAG,22.0,1.0,25.0,107725,SOFT,True,94798,0 days 00:01:15.574000
20,MAG,23.0,1.0,26.0,112034,SOFT,True,99107,0 days 00:01:16.163000
20,MAG,24.0,1.0,27.0,116343,SOFT,True,103416,0 days 00:01:15.512000
20,MAG,25.0,1.0,28.0,120652,SOFT,True,107725,0 days 00:01:16.044000
20,MAG,26.0,1.0,29.0,124961,SOFT,True,112034,0 days 00:01:16.926000
20,MAG,27.0,1.0,30.0,129270,SOFT,True,116343,0 days 00:01:19.824000
20,MAG,28.0,2.0,1.0,4309,MEDIUM,True,120652,0 days 00:01:32.260000
20,MAG,29.0,2.0,2.0,8618,MEDIUM,True,124961,0 days 00:01:13.822000
20,MAG,30.0,2.0,3.0,12927,MEDIUM,True,129270,0 days 00:01:13.748000
20,MAG,31.0,2.0,4.0,17236,MEDIUM,True,133579,0 days 00:01:13.750000
20,MAG,32.0,2.0,5.0,21545,MEDIUM,True,137888,0 days 00:01:13.841000
20,MAG,33.0,2.0,6.0,25854,MEDIUM,True,142197,0 days 00:01:13.688000
20,MAG,34.0,2.0,7.0,30163,MEDIUM,True,146506,0 days 00:01:13.656000
20,MAG,35.0,2.0,8.0,34472,MEDIUM,True,150815,0 days 00:01:14.418000
20,MAG,36.0,2.0,9.0,38781,MEDIUM,True,155124,0 days 00:01:13.948000
20,MAG,37.0,2.0,10.0,43090,MEDIUM,True,159433,0 days 00:01:13.766000
20,MAG,38.0,2.0,11.0,47399,MEDIUM,True,163742,0 days 00:01:13.867000
20,MAG,39.0,2.0,12.0,51708,MEDIUM,True,168051,0 days 00:01:13.974000
20,MAG,40.0,2.0,13.0,56017,MEDIUM,True,172360,0 days 00:01:14.027000
20,MAG,41.0,2.0,14.0,60326,MEDIUM,True,176669,0 days 00:01:13.651000
20,MAG,42.0,2.0,15.0,64635,MEDIUM,True,180978,0 days 00:01:13.623000
