DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
3,RIC,1.0,,,0,nan,True,0,0 days 00:01:38.170000
3,RIC,2.0,1.0,1.0,4381,SOFT,True,8762,0 days 00:01:27.650000
3,RIC,3.0,1.0,2.0,8762,SOFT,True,13143,0 days 00:01:26.612000
3,RIC,4.0,1.0,3.0,13143,SOFT,True,17524,0 days 00:01:25.779000
3,RIC,5.0,1.0,4.0,17524,SOFT,True,21905,0 days 00:01:26.692000
3,RIC,6.0,1.0,5.0,21905,SOFT,True,26286,0 days 00:01:37.472000
3,RIC,7.0,1.0,6.0,26286,SOFT,True,30667,0 days 00:01:30.637000
3,RIC,8.0,1.0,7.0,30667,SOFT,True,35048,0 days 00:01:25.607000
3,RIC,9.0,1.0,8.0,35048,SOFT,True,39429,0 days 00:01:23.159000
3,RIC,10.0,1.0,9.0,39429,SOFT,True,43810,0 days 00:01:24.078000
3,RIC,11.0,1.0,10.0,43810,SOFT,True,48191,0 days 00:01:22.988000
3,RIC,12.0,1.0,11.0,48191,SOFT,True,52572,0 days 00:01:24.792000
3,RIC,13.0,1.0,12.0,52572,SOFT,True,56953,0 days 00:01:23.821000
3,RIC,14.0,1.0,13.0,56953,SOFT,True,61334,0 days 00:01:23.017000
3,RIC,15.0,1.0,14.0,61334,SOFT,True,65715,0 days 00:01:24.350000
3,RIC,16.0,1.0,15.0,65715,SOFT,True,70096,0 days 00:01:22.397000
3,RIC,17.0,1.0,16.0,70096,SOFT,True,74477,0 days 00:01:22.598000
3,RIC,18.0,1.0,17.0,74477,SOFT,True,78858,0 days 00:01:23.088000
3,RIC,19.0,1.0,18.0,78858,SOFT,True,83239,0 days 00:01:23.994000
3,RIC,20.0,1.0,19.0,83239,SOFT,True,87620,0 days 00:01:24.582000
3,RIC,21.0,1.0,20.0,87620,SOFT,True,92001,0 days 00:01:22.624000
3,RIC,22.0,1.0,21.0,92001,SOFT,True,96382,0 days 00:01:22.323000
3,RIC,23.0,1.0,22.0,96382,SOFT,True,100763,0 days 00:01:22.395000
3,RIC,24.0,1.0,23.0,100763,SOFT,True,105144,0 days 00:01:22.601000
3,RIC,25.0,1.0,24.0,105144,SOFT,True,109525,0 days 00:01:23.144000
3,RIC,26.0,1.0,25.0,109525,SOFT,True,113906,0 days 00:01:23.320000
3,RIC,27.0,1.0,26.0,113906,SOFT,True,118287,0 days 00:01:21.977000
3,RIC,28.0,1.0,27.0,118287,SOFT,True,122668,0 days 00:01:22.216000
3,RIC,29.0,1.0,28.0,122668,SOFT,True,127049,0 days 00:01:22.180000
3,RIC,30.0,1.0,29.0,127049,SOFT,True,131430,0 days 00:01:22.367000
3,RIC,31.0,1.0,30.0,131430,SOFT,True,135811,0 days 00:01:22.641000
3,RIC,32.0,1.0,31.0,135811,SOFT,True,140192,0 days 00:01:22.573000
3,RIC,33.0,1.0,32.0,140192,SOFT,True,144573,0 days 00:01:22.709000
3,RIC,34.0,1.0,33.0,144573,SOFT,True,148954,0 days 00:01:24.141000
3,RIC,35.0,1.0,34.0,148954,SOFT,True,153335,0 days 00:01:22.912000
3,RIC,36.0,1.0,35.0,153335,SOFT,True,157716,0 days 00:01:22.634000
3,RIC,37.0,1.0,36.0,157716,SOFT,True,162097,0 days 00:01:22.222000
3,RIC,38.0,1.0,37.0,162097,SOFT,True,166478,0 days 00:01:22.933000
3,RIC,39.0,1.0,38.0,166478,SOFT,True,170859,0 days 00:01:23.126000
3,RIC,40.0,1.0,39.0,170859,SOFT,True,175240,0 days 00:01:23.404000
3,RIC,41.0,1.0,40.0,175240,SOFT,True,179621,0 days 00:01:23.417000
3,RIC,42.0,1.0,41.0,179621,SOFT,True,184002,0 days 00:01:22.924000
3,RIC,43.0,1.0,42.0,184002,SOFT,True,188383,0 days 00:01:22.750000
3,RIC,44.0,1.0,43.0,188383,SOFT,True,192764,0 days 00:01:25.206000
3,RIC,45.0,2.0,1.0,4381,ULTRASOFT,True,197145,0 days 00:01:40.548000
3,RIC,46.0,2.0,2.0,8762,ULTRASOFT,True,201526,0 days 00:01:20.012000
3,RIC,47.0,2.0,3.0,13143,ULTRASOFT,True,205907,0 days 00:01:21.585000
3,RIC,48.0,2.0,4.0,17524,ULTRASOFT,True,210288,0 days 00:01:21.383000
3,RIC,49.0,2.0,5.0,21905,ULTRASOFT,True,214669,0 days 00:01:22.024000
3,RIC,50.0,2.0,6.0,26286,ULTRASOFT,True,219050,0 days 00:01:21.636000
3,RIC,51.0,2.0,7.0,30667,ULTRASOFT,True,223431,0 days 00:01:44.904000
3,RIC,52.0,2.0,8.0,35048,ULTRASOFT,True,227812,0 days 00:01:22.005000
3,RIC,53.0,2.0,9.0,39429,ULTRASOFT,True,232193,0 days 00:01:20.819000
3,RIC,54.0,2.0,10.0,43810,ULTRASOFT,True,236574,0 days 00:01:21.082000
3,RIC,55.0,2.0,11.0,48191,ULTRASOFT,True,240955,0 days 00:01:21.606000
