DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
14,ALO,1.0,,,0,nan,True,0,0 days 00:01:45.688000
14,ALO,2.0,1.0,1.0,5891,SOFT,True,11782,0 days 00:01:36.900000
14,ALO,3.0,1.0,2.0,11782,SOFT,True,17673,0 days 00:01:35.875000
14,ALO,4.0,1.0,3.0,17673,SOFT,True,23564,0 days 00:01:36.474000
14,ALO,5.0,1.0,4.0,23564,SOFT,True,29455,0 days 00:01:36.797000
14,ALO,6.0,1.0,5.0,29455,SOFT,True,35346,0 days 00:01:36.084000
14,ALO,7.0,1.0,6.0,35346,SOFT,True,41237,0 days 00:01:35.956000
14,ALO,8.0,1.0,7.0,41237,SOFT,True,47128,0 days 00:01:35.782000
14,ALO,9.0,1.0,8.0,47128,SOFT,True,53019,0 days 00:01:35.789000
14,ALO,10.0,1.0,9.0,53019,SOFT,True,58910,0 days 00:01:36.137000
14,ALO,11.0,1.0,10.0,58910,SOFT,True,64801,0 days 00:01:35.679000
14,ALO,12.0,1.0,11.0,64801,SOFT,True,70692,0 days 00:01:35.717000
14,ALO,13.0,1.0,12.0,70692,SOFT,True,76583,0 days 00:01:35.481000
14,ALO,14.0,2.0,1.0,5891,MEDIUM,True,82474,0 days 00:01:54.202000
14,ALO,15.0,2.0,2.0,11782,MEDIUM,True,88365,0 days 00:01:34.773000
14,ALO,16.0,2.0,3.0,17673,MEDIUM,True,94256,0 days 00:01:34.775000
14,ALO,17.0,2.0,4.0,23564,MEDIUM,True,100147,0 days 00:01:35.032000
14,ALO,18.0,2.0,5.0,29455,MEDIUM,True,106038,0 days 00:01:34.641000
14,ALO,19.0,2.0,6.0,35346,MEDIUM,True,111929,0 days 00:01:34.679000
14,ALO,20.0,2.0,7.0,41237,MEDIUM,True,117820,0 days 00:01:35.118000
14,ALO,21.0,2.0,8.0,47128,MEDIUM,True,123711,0 days 00:01:35.512000
14,ALO,22.0,2.0,9.0,53019,MEDIUM,True,129602,0 days 00:01:34.752000
14,ALO,23.0,2.0,10.0,58910,MEDIUM,True,135493,0 days 00:01:34.382000
14,ALO,24.0,2.0,11.0,64801,MEDIUM,True,141384,0 days 00:01:34.570000
14,ALO,25.0,2.0,12.0,70692,MEDIUM,True,147275,0 days 00:01:34.621000
14,ALO,26.0,2.0,13.0,76583,MEDIUM,True,153166,0 days 00:01:35.269000
14,ALO,27.0,2.0,14.0,82474,MEDIUM,True,159057,0 days 00:01:35.062000
14,ALO,28.0,2.0,15.0,88365,MEDIUM,True,164948,0 days 00:01:34.997000
14,ALO,29.0,2.0,16.0,94256,MEDIUM,True,170839,0 days 00:01:34.948000
14,ALO,30.0,2.0,17.0,100147,MEDIUM,True,176730,0 days 00:01:34.968000
14,ALO,31.0,2.0,18.0,106038,MEDIUM,True,182621,0 days 00:01:35.001000
14,ALO,32.0,2.0,19.0,111929,MEDIUM,True,188512,0 days 00:01:45.571000
14,ALO,33.0,3.0,3.0,17673,SOFT,False,194403,0 days 00:02:23.130000
14,ALO,34.0,3.0,4.0,23564,SOFT,False,200294,0 days 00:01:43.559000
14,ALO,35.0,3.0,5.0,29455,SOFT,False,206185,0 days 00:01:47.982000
14,ALO,36.0,3.0,6.0,35346,SOFT,False,212076,0 days 00:02:15.599000
14,ALO,37.0,3.0,7.0,41237,SOFT,False,217967,0 days 00:02:15.002000
14,ALO,38.0,3.0,8.0,47128,SOFT,False,223858,0 days 00:01:43.550000
14,ALO,39.0,3.0,9.0,53019,SOFT,False,229749,0 days 00:02:23.300000
14,ALO,40.0,3.0,10.0,58910,SOFT,False,235640,0 days 00:02:24.432000
14,ALO,41.0,3.0,11.0,64801,SOFT,False,241531,0 days 00:02:17.770000
14,ALO,42.0,3.0,12.0,70692,SOFT,False,247422,0 days 00:01:36.460000
14,ALO,43.0,3.0,13.0,76583,SOFT,False,253313,0 days 00:01:34.200000
14,ALO,44.0,3.0,14.0,82474,SOFT,False,259204,0 days 00:01:34.118000
14,ALO,45.0,3.0,15.0,88365,SOFT,False,265095,0 days 00:01:34.080000
14,ALO,46.0,3.0,16.0,94256,SOFT,False,270986,0 days 00:01:34.270000
14,ALO,47.0,3.0,17.0,100147,SOFT,False,276877,0 days 00:01:33.795000
14,ALO,48.0,3.0,18.0,106038,SOFT,False,282768,0 days 00:01:33.569000
14,ALO,49.0,3.0,19.0,111929,SOFT,False,288659,0 days 00:01:33.907000
14,ALO,50.0,3.0,20.0,117820,SOFT,False,294550,0 days 00:01:33.940000
14,ALO,51.0,3.0,21.0,123711,SOFT,False,300441,0 days 00:01:33.522000
14,ALO,52.0,3.0,22.0,129602,SOFT,False,306332,0 days 00:01:33.482000
