DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
26,KVY,1.0,1.0,1.0,4574,WET,True,4574,0 days 00:01:56.872000
26,KVY,2.0,1.0,2.0,9148,WET,True,9148,0 days 00:01:48.431000
26,KVY,3.0,1.0,3.0,13722,WET,True,13722,0 days 00:02:00.438000
26,KVY,4.0,2.0,1.0,4574,INTERMEDIATE,True,18296,0 days 00:02:11.955000
26,KVY,5.0,2.0,2.0,9148,INTERMEDIATE,True,22870,0 days 00:01:39.479000
26,KVY,6.0,2.0,3.0,13722,INTERMEDIATE,True,27444,0 days 00:01:40.363000
26,KVY,7.0,2.0,4.0,18296,INTERMEDIATE,True,32018,0 days 00:01:36.071000
26,KVY,8.0,2.0,5.0,22870,INTERMEDIATE,True,36592,0 days 00:01:34.180000
26,KVY,9.0,2.0,6.0,27444,INTERMEDIATE,True,41166,0 days 00:01:34.126000
26,KVY,10.0,2.0,7.0,32018,INTERMEDIATE,True,45740,0 days 00:01:32.799000
26,KVY,11.0,2.0,8.0,36592,INTERMEDIATE,True,50314,0 days 00:01:32.533000
26,KVY,12.0,2.0,9.0,41166,INTERMEDIATE,True,54888,0 days 00:01:33.375000
26,KVY,13.0,2.0,10.0,45740,INTERMEDIATE,True,59462,0 days 00:01:33.088000
26,KVY,14.0,2.0,11.0,50314,INTERMEDIATE,True,64036,0 days 00:01:34.260000
26,KVY,15.0,2.0,12.0,54888,INTERMEDIATE,True,68610,0 days 00:01:52.444000
26,KVY,16.0,2.0,13.0,59462,INTERMEDIATE,True,73184,0 days 00:01:32.040000
26,KVY,17.0,2.0,14.0,64036,INTERMEDIATE,True,77758,0 days 00:01:31.827000
26,KVY,18.0,2.0,15.0,68610,INTERMEDIATE,True,82332,0 days 00:01:32.672000
26,KVY,19.0,2.0,16.0,73184,INTERMEDIATE,True,86906,0 days 00:01:33.011000
26,KVY,20.0,2.0,17.0,77758,INTERMEDIATE,True,91480,0 days 00:01:32.714000
26,KVY,21.0,2.0,18.0,82332,INTERMEDIATE,True,96054,0 days 00:01:33.644000
26,KVY,22.0,2.0,19.0,86906,INTERMEDIATE,True,100628,0 days 00:01:34.118000
26,KVY,23.0,2.0,20.0,91480,INTERMEDIATE,True,105202,0 days 00:01:34.507000
26,KVY,24.0,2.0,21.0,96054,INTERMEDIATE,True,109776,0 days 00:01:34.588000
26,KVY,25.0,2.0,22.0,100628,INTERMEDIATE,True,114350,0 days 00:01:38.289000
26,KVY,26.0,3.0,4.0,18296,SOFT,False,118924,0 days 00:01:56.519000
26,KVY,27.0,3.0,5.0,22870,SOFT,False,123498,0 days 00:01:59.894000
26,KVY,28.0,3.0,6.0,27444,SOFT,False,128072,0 days 00:02:01.397000
26,KVY,29.0,4.0,1.0,4574,INTERMEDIATE,True,132646,0 days 00:02:14.829000
26,KVY,30.0,4.0,2.0,9148,INTERMEDIATE,True,137220,0 days 00:01:40.035000
26,KVY,31.0,4.0,3.0,13722,INTERMEDIATE,True,141794,0 days 00:01:34.928000
26,KVY,32.0,4.0,4.0,18296,INTERMEDIATE,True,146368,0 days 00:01:56.140000
26,KVY,33.0,4.0,5.0,22870,INTERMEDIATE,True,150942,0 days 00:02:10.412000
26,KVY,34.0,4.0,6.0,27444,INTERMEDIATE,True,155516,0 days 00:01:36.124000
26,KVY,35.0,4.0,7.0,32018,INTERMEDIATE,True,160090,0 days 00:01:33.466000
26,KVY,36.0,4.0,8.0,36592,INTERMEDIATE,True,164664,0 days 00:01:32.084000
26,KVY,37.0,4.0,9.0,41166,INTERMEDIATE,True,169238,0 days 00:01:31.667000
26,KVY,38.0,4.0,10.0,45740,INTERMEDIATE,True,173812,0 days 00:01:30.819000
26,KVY,39.0,4.0,11.0,50314,INTERMEDIATE,True,178386,0 days 00:01:30.938000
26,KVY,40.0,4.0,12.0,54888,INTERMEDIATE,True,182960,0 days 00:01:31.982000
26,KVY,41.0,4.0,13.0,59462,INTERMEDIATE,True,187534,0 days 00:01:55.233000
26,KVY,42.0,4.0,14.0,64036,INTERMEDIATE,True,192108,0 days 00:01:59.503000
