DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
11,PER,1.0,,,0,nan,True,0,0 days 00:02:36.904000
11,PER,2.0,1.0,4.0,24012,ULTRASOFT,False,12006,
11,PER,3.0,2.0,1.0,6003,SOFT,True,18009,
11,PER,4.0,2.0,2.0,12006,SOFT,True,24012,
11,PER,5.0,2.0,3.0,18009,SOFT,True,30015,
11,PER,6.0,2.0,4.0,24012,SOFT,True,36018,0 days 00:02:01.780000
11,PER,7.0,2.0,5.0,30015,SOFT,True,42021,0 days 00:01:53.042000
11,PER,8.0,2.0,6.0,36018,SOFT,True,48024,0 days 00:01:52.221000
11,PER,9.0,2.0,7.0,42021,SOFT,True,54027,0 days 00:01:50.398000
11,PER,10.0,2.0,8.0,48024,SOFT,True,60030,0 days 00:01:49.008000
11,PER,11.0,2.0,9.0,54027,SOFT,True,66033,0 days 00:01:48.916000
11,PER,12.0,2.0,10.0,60030,SOFT,True,72036,0 days 00:01:49.475000
11,PER,13.0,2.0,11.0,66033,SOFT,True,78039,0 days 00:01:49.147000
11,PER,14.0,2.0,12.0,72036,SOFT,True,84042,0 days 00:01:48.871000
11,PER,15.0,2.0,13.0,78039,SOFT,True,90045,0 days 00:01:50.049000
11,PER,16.0,2.0,14.0,84042,SOFT,True,96048,0 days 00:01:47.926000
11,PER,17.0,2.0,15.0,90045,SOFT,True,102051,0 days 00:01:48.083000
11,PER,18.0,2.0,16.0,96048,SOFT,True,108054,0 days 00:01:48.192000
11,PER,19.0,2.0,17.0,102051,SOFT,True,114057,0 days 00:01:47.921000
11,PER,20.0,2.0,18.0,108054,SOFT,True,120060,0 days 00:01:47.677000
11,PER,21.0,2.0,19.0,114057,SOFT,True,126063,0 days 00:01:47.715000
11,PER,22.0,2.0,20.0,120060,SOFT,True,132066,0 days 00:01:47.655000
11,PER,23.0,2.0,21.0,126063,SOFT,True,138069,0 days 00:01:48.938000
11,PER,24.0,2.0,22.0,132066,SOFT,True,144072,0 days 00:01:48.460000
11,PER,25.0,2.0,23.0,138069,SOFT,True,150075,0 days 00:01:51.045000
11,PER,26.0,2.0,24.0,144072,SOFT,True,156078,0 days 00:01:48.479000
11,PER,27.0,2.0,25.0,150075,SOFT,True,162081,0 days 00:01:48.597000
11,PER,28.0,2.0,26.0,156078,SOFT,True,168084,0 days 00:01:48.114000
11,PER,29.0,2.0,27.0,162081,SOFT,True,174087,0 days 00:01:47.788000
11,PER,30.0,2.0,28.0,168084,SOFT,True,180090,0 days 00:01:47.580000
11,PER,31.0,2.0,29.0,174087,SOFT,True,186093,0 days 00:01:47.540000
11,PER,32.0,2.0,30.0,180090,SOFT,True,192096,0 days 00:01:47.086000
11,PER,33.0,2.0,31.0,186093,SOFT,True,198099,0 days 00:01:47.033000
11,PER,34.0,2.0,32.0,192096,SOFT,True,204102,0 days 00:01:47.308000
11,PER,35.0,2.0,33.0,198099,SOFT,True,210105,0 days 00:01:47.080000
11,PER,36.0,2.0,34.0,204102,SOFT,True,216108,0 days 00:01:47.421000
11,PER,37.0,2.0,35.0,210105,SOFT,True,222111,0 days 00:01:47.813000
11,PER,38.0,2.0,36.0,216108,SOFT,True,228114,0 days 00:01:46.927000
11,PER,39.0,2.0,37.0,222111,SOFT,True,234117,0 days 00:01:47
11,PER,40.0,2.0,38.0,228114,SOFT,True,240120,0 days 00:02:19.099000
11,PER,41.0,3.0,1.0,6003,SUPERSOFT,True,246123,
11,PER,42.0,3.0,2.0,12006,SUPERSOFT,True,252126,0 days 00:02:04.633000
11,PER,43.0,3.0,3.0,18009,SUPERSOFT,True,258129,
11,PER,44.0,3.0,4.0,24012,SUPERSOFT,True,264132,
11,PER,45.0,3.0,5.0,30015,SUPERSOFT,True,270135,
11,PER,46.0,3.0,6.0,36018,SUPERSOFT,True,276138,
11,PER,47.0,3.0,7.0,42021,SUPERSOFT,True,282141,
11,PER,48.0,3.0,8.0,48024,SUPERSOFT,True,288144,0 days 00:01:51.094000
11,PER,49.0,3.0,9.0,54027,SUPERSOFT,True,294147,0 days 00:01:47.872000
11,PER,50.0,3.0,10.0,60030,SUPERSOFT,True,300150,0 days 00:01:46.424000
11,PER,51.0,3.0,11.0,66033,SUPERSOFT,True,306153,0 days 00:01:46.206000
