DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
10,GAS,1.0,1.0,4.0,23228,SOFT,False,5807,0 days 00:01:41.359000
10,GAS,2.0,1.0,5.0,29035,SOFT,False,11614,0 days 00:01:37.074000
10,GAS,3.0,1.0,6.0,34842,SOFT,False,17421,0 days 00:01:36.681000
10,GAS,4.0,1.0,7.0,40649,SOFT,False,23228,0 days 00:01:36.413000
10,GAS,5.0,1.0,8.0,46456,SOFT,False,29035,0 days 00:01:36.320000
10,GAS,6.0,1.0,9.0,52263,SOFT,False,34842,0 days 00:01:35.913000
10,GAS,7.0,1.0,10.0,58070,SOFT,False,40649,0 days 00:01:36.111000
10,GAS,8.0,1.0,11.0,63877,SOFT,False,46456,0 days 00:01:36.275000
10,GAS,9.0,1.0,12.0,69684,SOFT,False,52263,0 days 00:01:36.406000
10,GAS,10.0,1.0,13.0,75491,SOFT,False,58070,0 days 00:01:36.225000
10,GAS,11.0,1.0,14.0,81298,SOFT,False,63877,0 days 00:01:36.513000
10,GAS,12.0,1.0,15.0,87105,SOFT,False,69684,0 days 00:01:36.373000
10,GAS,13.0,1.0,16.0,92912,SOFT,False,75491,0 days 00:01:36.532000
10,GAS,14.0,1.0,17.0,98719,SOFT,False,81298,0 days 00:01:36.394000
10,GAS,15.0,1.0,18.0,104526,SOFT,False,87105,0 days 00:01:36.753000
10,GAS,16.0,1.0,19.0,110333,SOFT,False,92912,0 days 00:01:36.807000
10,GAS,17.0,1.0,20.0,116140,SOFT,False,98719,0 days 00:01:36.873000
10,GAS,18.0,1.0,21.0,121947,SOFT,False,104526,0 days 00:01:39.231000
10,GAS,19.0,2.0,1.0,5807,MEDIUM,True,110333,0 days 00:01:55.704000
10,GAS,20.0,2.0,2.0,11614,MEDIUM,True,116140,0 days 00:01:35.554000
10,GAS,21.0,2.0,3.0,17421,MEDIUM,True,121947,0 days 00:01:36.178000
10,GAS,22.0,2.0,4.0,23228,MEDIUM,True,127754,0 days 00:01:36.372000
10,GAS,23.0,2.0,5.0,29035,MEDIUM,True,133561,0 days 00:01:36.501000
10,GAS,24.0,2.0,6.0,34842,MEDIUM,True,139368,0 days 00:01:35.979000
10,GAS,25.0,2.0,7.0,40649,MEDIUM,True,145175,0 days 00:01:35.448000
10,GAS,26.0,2.0,8.0,46456,MEDIUM,True,150982,0 days 00:01:35.386000
10,GAS,27.0,2.0,9.0,52263,MEDIUM,True,156789,0 days 00:01:35.659000
10,GAS,28.0,2.0,10.0,58070,MEDIUM,True,162596,0 days 00:01:35.464000
10,GAS,29.0,2.0,11.0,63877,MEDIUM,True,168403,0 days 00:01:35.452000
10,GAS,30.0,2.0,12.0,69684,MEDIUM,True,174210,0 days 00:01:35.549000
10,GAS,31.0,2.0,13.0,75491,MEDIUM,True,180017,0 days 00:01:36.125000
10,GAS,32.0,2.0,14.0,81298,MEDIUM,True,185824,0 days 00:01:35.470000
10,GAS,33.0,2.0,15.0,87105,MEDIUM,True,191631,0 days 00:01:35.637000
10,GAS,34.0,2.0,16.0,92912,MEDIUM,True,197438,0 days 00:01:36.889000
10,GAS,35.0,2.0,17.0,98719,MEDIUM,True,203245,0 days 00:01:35.739000
10,GAS,36.0,2.0,18.0,104526,MEDIUM,True,209052,0 days 00:01:35.700000
10,GAS,37.0,2.0,19.0,110333,MEDIUM,True,214859,0 days 00:01:35.486000
10,GAS,38.0,2.0,20.0,116140,MEDIUM,True,220666,0 days 00:01:35.498000
10,GAS,39.0,2.0,21.0,121947,MEDIUM,True,226473,0 days 00:01:35.395000
10,GAS,40.0,2.0,22.0,127754,MEDIUM,True,232280,0 days 00:01:35.330000
10,GAS,41.0,2.0,23.0,133561,MEDIUM,True,238087,0 days 00:01:35.500000
10,GAS,42.0,2.0,24.0,139368,MEDIUM,True,243894,0 days 00:01:35.322000
10,GAS,43.0,2.0,25.0,145175,MEDIUM,True,249701,0 days 00:01:35.321000
10,GAS,44.0,2.0,26.0,150982,MEDIUM,True,255508,0 days 00:01:35.484000
10,GAS,45.0,2.0,27.0,156789,MEDIUM,True,261315,0 days 00:01:35.385000
10,GAS,46.0,2.0,28.0,162596,MEDIUM,True,267122,0 days 00:01:36.277000
10,GAS,47.0,2.0,29.0,168403,MEDIUM,True,272929,0 days 00:01:36.946000
10,GAS,48.0,2.0,30.0,174210,MEDIUM,True,278736,0 days 00:01:36.578000
10,GAS,49.0,2.0,31.0,180017,MEDIUM,True,284543,0 days 00:01:36.791000
10,GAS,50.0,2.0,32.0,185824,MEDIUM,True,290350,0 days 00:01:38.157000
10,GAS,51.0,2.0,33.0,191631,MEDIUM,True,296157,0 days 00:01:37.266000
10,GAS,52.0,2.0,34.0,197438,MEDIUM,True,301964,0 days 00:01:38.781000
