DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
8,GRO,1.0,,,0,nan,True,0 days 00:01:38.450000
8,GRO,2.0,1.0,4.0,21112,ULTRASOFT,False,0 days 00:01:31.033000
8,GRO,3.0,1.0,5.0,26390,ULTRASOFT,False,0 days 00:01:31.150000
8,GRO,4.0,1.0,6.0,31668,ULTRASOFT,False,0 days 00:01:30.769000
8,GRO,5.0,1.0,7.0,36946,ULTRASOFT,False,0 days 00:01:30.694000
8,GRO,6.0,1.0,8.0,42224,ULTRASOFT,False,0 days 00:01:31.430000
8,GRO,7.0,1.0,9.0,47502,ULTRASOFT,False,0 days 00:01:30.898000
8,GRO,8.0,1.0,10.0,52780,ULTRASOFT,False,0 days 00:01:30.289000
8,GRO,9.0,1.0,11.0,58058,ULTRASOFT,False,0 days 00:01:29.914000
8,GRO,10.0,1.0,12.0,63336,ULTRASOFT,False,0 days 00:01:31.253000
8,GRO,11.0,1.0,13.0,68614,ULTRASOFT,False,0 days 00:01:29.628000
8,GRO,12.0,1.0,14.0,73892,ULTRASOFT,False,0 days 00:01:29.902000
8,GRO,13.0,1.0,15.0,79170,ULTRASOFT,False,0 days 00:01:29.713000
8,GRO,14.0,1.0,16.0,84448,ULTRASOFT,False,0 days 00:01:29.908000
8,GRO,15.0,1.0,17.0,89726,ULTRASOFT,False,0 days 00:01:30.250000
8,GRO,16.0,1.0,18.0,95004,ULTRASOFT,False,0 days 00:01:30.026000
8,GRO,17.0,1.0,19.0,100282,ULTRASOFT,False,0 days 00:01:29.913000
8,GRO,18.0,1.0,20.0,105560,ULTRASOFT,False,0 days 00:01:30.167000
8,GRO,19.0,1.0,21.0,110838,ULTRASOFT,False,0 days 00:01:30.274000
8,GRO,20.0,1.0,22.0,116116,ULTRASOFT,False,0 days 00:01:29.926000
8,GRO,21.0,1.0,23.0,121394,ULTRASOFT,False,0 days 00:01:29.613000
8,GRO,22.0,1.0,24.0,126672,ULTRASOFT,False,0 days 00:01:29.834000
8,GRO,23.0,1.0,25.0,131950,ULTRASOFT,False,0 days 00:01:28.805000
8,GRO,24.0,1.0,26.0,137228,ULTRASOFT,False,0 days 00:01:49.039000
