DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,1.0,,,0,nan,True,0,0 days 00:01:34.233000
44,HAM,2.0,,,0,nan,True,0,0 days 00:01:30.265000
44,HAM,3.0,1.0,4.0,21112,ULTRASOFT,False,15834,0 days 00:01:29.809000
44,HAM,4.0,1.0,5.0,26390,ULTRASOFT,False,21112,0 days 00:01:29.473000
44,HAM,5.0,1.0,6.0,31668,ULTRASOFT,False,26390,0 days 00:01:29.161000
44,HAM,6.0,1.0,7.0,36946,ULTRASOFT,False,31668,0 days 00:01:30.113000
44,HAM,7.0,1.0,8.0,42224,ULTRASOFT,False,36946,0 days 00:01:30.020000
44,HAM,8.0,1.0,9.0,47502,ULTRASOFT,False,42224,0 days 00:01:29.092000
44,HAM,9.0,1.0,10.0,52780,ULTRASOFT,False,47502,0 days 00:01:29.070000
44,HAM,10.0,1.0,11.0,58058,ULTRASOFT,False,52780,0 days 00:01:28.884000
44,HAM,11.0,1.0,12.0,63336,ULTRASOFT,False,58058,0 days 00:01:28.861000
44,HAM,12.0,1.0,13.0,68614,ULTRASOFT,False,63336,0 days 00:01:28.329000
44,HAM,13.0,1.0,14.0,73892,ULTRASOFT,False,68614,0 days 00:01:28.535000
44,HAM,14.0,1.0,15.0,79170,ULTRASOFT,False,73892,0 days 00:01:28.098000
44,HAM,15.0,1.0,16.0,84448,ULTRASOFT,False,79170,0 days 00:01:28.248000
44,HAM,16.0,1.0,17.0,89726,ULTRASOFT,False,84448,0 days 00:01:28.137000
44,HAM,17.0,1.0,18.0,95004,ULTRASOFT,False,89726,0 days 00:01:27.753000
44,HAM,18.0,1.0,19.0,100282,ULTRASOFT,False,95004,0 days 00:01:27.852000
44,HAM,19.0,1.0,20.0,105560,ULTRASOFT,False,100282,0 days 00:01:45.050000
44,HAM,20.0,2.0,1.0,5278,SOFT,True,105560,0 days 00:01:32.966000
44,HAM,21.0,2.0,2.0,10556,SOFT,True,110838,0 days 00:01:27.954000
44,HAM,22.0,2.0,3.0,15834,SOFT,True,116116,0 days 00:01:28.821000
44,HAM,23.0,2.0,4.0,21112,SOFT,True,121394,0 days 00:01:28.228000
44,HAM,24.0,2.0,5.0,26390,SOFT,True,126672,0 days 00:01:28.390000
44,HAM,25.0,2.0,6.0,31668,SOFT,True,131950,0 days 00:01:28.681000
44,HAM,26.0,2.0,7.0,36946,SOFT,True,137228,0 days 00:01:57.688000
44,HAM,27.0,2.0,8.0,42224,SOFT,True,142506,0 days 00:02:07.130000
44,HAM,28.0,2.0,9.0,47502,SOFT,True,147784,0 days 00:02:02.992000
44,HAM,29.0,2.0,10.0,52780,SOFT,True,153062,0 days 00:02:13.148000
44,HAM,30.0,2.0,11.0,58058,SOFT,True,158340,0 days 00:02:16.728000
44,HAM,31.0,2.0,12.0,63336,SOFT,True,163618,0 days 00:02:17.887000
44,HAM,32.0,2.0,13.0,68614,SOFT,True,168896,0 days 00:01:27.901000
44,HAM,33.0,2.0,14.0,73892,SOFT,True,174174,0 days 00:01:27.976000
44,HAM,34.0,2.0,15.0,79170,SOFT,True,179452,0 days 00:01:27.582000
44,HAM,35.0,2.0,16.0,84448,SOFT,True,184730,0 days 00:01:27.043000
44,HAM,36.0,2.0,17.0,89726,SOFT,True,190008,0 days 00:01:27.310000
44,HAM,37.0,2.0,18.0,95004,SOFT,True,195286,0 days 00:01:27.481000
44,HAM,38.0,2.0,19.0,100282,SOFT,True,200564,0 days 00:01:27.166000
44,HAM,39.0,2.0,20.0,105560,SOFT,True,205842,0 days 00:01:26.889000
44,HAM,40.0,2.0,21.0,110838,SOFT,True,211120,0 days 00:01:26.880000
44,HAM,41.0,2.0,22.0,116116,SOFT,True,216398,0 days 00:01:26.843000
44,HAM,42.0,2.0,23.0,121394,SOFT,True,221676,0 days 00:01:27.161000
44,HAM,43.0,2.0,24.0,126672,SOFT,True,226954,0 days 00:01:26.882000
44,HAM,44.0,2.0,25.0,131950,SOFT,True,232232,0 days 00:01:27.028000
44,HAM,45.0,2.0,26.0,137228,SOFT,True,237510,0 days 00:01:26.898000
44,HAM,46.0,2.0,27.0,142506,SOFT,True,242788,0 days 00:01:26.523000
44,HAM,47.0,2.0,28.0,147784,SOFT,True,248066,0 days 00:01:29.084000
44,HAM,48.0,2.0,29.0,153062,SOFT,True,253344,0 days 00:01:26.548000
44,HAM,49.0,2.0,30.0,158340,SOFT,True,258622,0 days 00:01:26.656000
44,HAM,50.0,2.0,31.0,163618,SOFT,True,263900,0 days 00:01:26.444000
44,HAM,51.0,2.0,32.0,168896,SOFT,True,269178,0 days 00:01:26.647000
44,HAM,52.0,2.0,33.0,174174,SOFT,True,274456,0 days 00:01:26.511000
44,HAM,53.0,2.0,34.0,179452,SOFT,True,279734,0 days 00:01:27.778000
44,HAM,54.0,2.0,35.0,184730,SOFT,True,285012,0 days 00:01:27.972000
44,HAM,55.0,2.0,36.0,190008,SOFT,True,290290,0 days 00:01:27.801000
44,HAM,56.0,2.0,37.0,195286,SOFT,True,295568,0 days 00:01:27.729000
44,HAM,57.0,2.0,38.0,200564,SOFT,True,300846,0 days 00:01:28.048000
44,HAM,58.0,2.0,39.0,205842,SOFT,True,306124,0 days 00:01:27.942000
