DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
16,LEC,1.0,1.0,4.0,23392,SOFT,False,5848,0 days 00:02:06.802000
16,LEC,2.0,1.0,5.0,29240,SOFT,False,11696,
16,LEC,3.0,1.0,6.0,35088,SOFT,False,17544,
16,LEC,4.0,1.0,7.0,40936,SOFT,False,23392,0 days 00:01:40.021000
16,LEC,5.0,1.0,8.0,46784,SOFT,False,29240,0 days 00:01:39.784000
16,LEC,6.0,1.0,9.0,52632,SOFT,False,35088,0 days 00:01:39.376000
16,LEC,7.0,1.0,10.0,58480,SOFT,False,40936,0 days 00:01:39.392000
16,LEC,8.0,1.0,11.0,64328,SOFT,False,46784,0 days 00:01:39.535000
16,LEC,9.0,1.0,12.0,70176,SOFT,False,52632,0 days 00:01:39.279000
16,LEC,10.0,1.0,13.0,76024,SOFT,False,58480,0 days 00:01:39.262000
16,LEC,11.0,1.0,14.0,81872,SOFT,False,64328,0 days 00:01:39.406000
16,LEC,12.0,1.0,15.0,87720,SOFT,False,70176,0 days 00:01:39.253000
16,LEC,13.0,1.0,16.0,93568,SOFT,False,76024,0 days 00:01:38.868000
16,LEC,14.0,1.0,17.0,99416,SOFT,False,81872,0 days 00:01:38.722000
16,LEC,15.0,1.0,18.0,105264,SOFT,False,87720,0 days 00:01:38.525000
16,LEC,16.0,1.0,19.0,111112,SOFT,False,93568,0 days 00:01:38.572000
16,LEC,17.0,1.0,20.0,116960,SOFT,False,99416,0 days 00:01:38.532000
16,LEC,18.0,1.0,21.0,122808,SOFT,False,105264,0 days 00:01:38.441000
16,LEC,19.0,1.0,22.0,128656,SOFT,False,111112,0 days 00:01:38.769000
16,LEC,20.0,1.0,23.0,134504,SOFT,False,116960,0 days 00:01:38.710000
16,LEC,21.0,1.0,24.0,140352,SOFT,False,122808,0 days 00:01:38.776000
16,LEC,22.0,1.0,25.0,146200,SOFT,False,128656,0 days 00:01:44.260000
16,LEC,23.0,2.0,1.0,5848,MEDIUM,True,134504,0 days 00:01:57.786000
16,LEC,24.0,2.0,2.0,11696,MEDIUM,True,140352,0 days 00:01:37.705000
16,LEC,25.0,2.0,3.0,17544,MEDIUM,True,146200,0 days 00:01:37.354000
16,LEC,26.0,2.0,4.0,23392,MEDIUM,True,152048,0 days 00:01:37.321000
16,LEC,27.0,2.0,5.0,29240,MEDIUM,True,157896,0 days 00:01:38.060000
16,LEC,28.0,2.0,6.0,35088,MEDIUM,True,163744,0 days 00:02:07.595000
16,LEC,29.0,2.0,7.0,40936,MEDIUM,True,169592,0 days 00:01:59.454000
16,LEC,30.0,2.0,8.0,46784,MEDIUM,True,175440,
16,LEC,31.0,2.0,9.0,52632,MEDIUM,True,181288,
16,LEC,32.0,3.0,3.0,17544,SOFT,False,187136,
16,LEC,33.0,3.0,4.0,23392,SOFT,False,192984,0 days 00:01:38.232000
16,LEC,34.0,3.0,5.0,29240,SOFT,False,198832,0 days 00:01:37.810000
16,LEC,35.0,3.0,6.0,35088,SOFT,False,204680,0 days 00:01:37.696000
16,LEC,36.0,3.0,7.0,40936,SOFT,False,210528,0 days 00:01:37.740000
16,LEC,37.0,3.0,8.0,46784,SOFT,False,216376,0 days 00:01:37.553000
16,LEC,38.0,3.0,9.0,52632,SOFT,False,222224,0 days 00:01:37.189000
16,LEC,39.0,3.0,10.0,58480,SOFT,False,228072,0 days 00:01:37.197000
16,LEC,40.0,3.0,11.0,64328,SOFT,False,233920,0 days 00:01:37.331000
16,LEC,41.0,3.0,12.0,70176,SOFT,False,239768,0 days 00:01:37.364000
16,LEC,42.0,3.0,13.0,76024,SOFT,False,245616,0 days 00:01:37.111000
16,LEC,43.0,3.0,14.0,81872,SOFT,False,251464,0 days 00:01:36.920000
16,LEC,44.0,3.0,15.0,87720,SOFT,False,257312,0 days 00:01:36.971000
16,LEC,45.0,3.0,16.0,93568,SOFT,False,263160,0 days 00:01:36.932000
16,LEC,46.0,3.0,17.0,99416,SOFT,False,269008,0 days 00:01:36.587000
16,LEC,47.0,3.0,18.0,105264,SOFT,False,274856,0 days 00:01:36.413000
16,LEC,48.0,3.0,19.0,111112,SOFT,False,280704,0 days 00:01:36.782000
16,LEC,49.0,3.0,20.0,116960,SOFT,False,286552,0 days 00:01:36.757000
16,LEC,50.0,3.0,21.0,122808,SOFT,False,292400,0 days 00:01:36.754000
16,LEC,51.0,3.0,22.0,128656,SOFT,False,298248,0 days 00:01:36.895000
16,LEC,52.0,3.0,23.0,134504,SOFT,False,304096,0 days 00:01:36.193000
16,LEC,53.0,3.0,24.0,140352,SOFT,False,309944,0 days 00:01:36.947000
