DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
33,VER,1.0,1.0,4.0,21804,MEDIUM,False,5451,0 days 00:01:52.744000
33,VER,2.0,1.0,5.0,27255,MEDIUM,False,10902,0 days 00:01:47.324000
33,VER,3.0,1.0,6.0,32706,MEDIUM,False,16353,0 days 00:01:39.203000
33,VER,4.0,1.0,7.0,38157,MEDIUM,False,21804,0 days 00:01:39.075000
33,VER,5.0,1.0,8.0,43608,MEDIUM,False,27255,0 days 00:01:38.863000
33,VER,6.0,1.0,9.0,49059,MEDIUM,False,32706,0 days 00:01:39.154000
33,VER,7.0,1.0,10.0,54510,MEDIUM,False,38157,0 days 00:01:39.002000
33,VER,8.0,1.0,11.0,59961,MEDIUM,False,43608,0 days 00:01:38.991000
33,VER,9.0,1.0,12.0,65412,MEDIUM,False,49059,0 days 00:01:39.108000
33,VER,10.0,1.0,13.0,70863,MEDIUM,False,54510,0 days 00:01:39.176000
33,VER,11.0,1.0,14.0,76314,MEDIUM,False,59961,0 days 00:01:39.498000
33,VER,12.0,1.0,15.0,81765,MEDIUM,False,65412,0 days 00:01:40.070000
33,VER,13.0,1.0,16.0,87216,MEDIUM,False,70863,0 days 00:01:39.705000
33,VER,14.0,1.0,17.0,92667,MEDIUM,False,76314,0 days 00:01:39.472000
33,VER,15.0,1.0,18.0,98118,MEDIUM,False,81765,0 days 00:01:39.463000
33,VER,16.0,1.0,19.0,103569,MEDIUM,False,87216,0 days 00:01:39.776000
33,VER,17.0,1.0,20.0,109020,MEDIUM,False,92667,0 days 00:01:44.082000
33,VER,18.0,2.0,1.0,5451,HARD,True,98118,0 days 00:01:57.074000
33,VER,19.0,2.0,2.0,10902,HARD,True,103569,0 days 00:01:37.652000
33,VER,20.0,2.0,3.0,16353,HARD,True,109020,0 days 00:01:37.502000
33,VER,21.0,2.0,4.0,21804,HARD,True,114471,0 days 00:01:37.781000
33,VER,22.0,2.0,5.0,27255,HARD,True,119922,0 days 00:01:38.222000
33,VER,23.0,2.0,6.0,32706,HARD,True,125373,0 days 00:01:38.153000
33,VER,24.0,2.0,7.0,38157,HARD,True,130824,0 days 00:01:38.154000
33,VER,25.0,2.0,8.0,43608,HARD,True,136275,0 days 00:01:37.792000
33,VER,26.0,2.0,9.0,49059,HARD,True,141726,0 days 00:01:37.951000
33,VER,27.0,2.0,10.0,54510,HARD,True,147177,0 days 00:01:37.876000
33,VER,28.0,2.0,11.0,59961,HARD,True,152628,0 days 00:01:37.986000
33,VER,29.0,2.0,12.0,65412,HARD,True,158079,0 days 00:01:38.014000
33,VER,30.0,2.0,13.0,70863,HARD,True,163530,0 days 00:01:38.136000
33,VER,31.0,2.0,14.0,76314,HARD,True,168981,0 days 00:01:38.597000
33,VER,32.0,2.0,15.0,81765,HARD,True,174432,0 days 00:01:38.692000
33,VER,33.0,2.0,16.0,87216,HARD,True,179883,0 days 00:01:38.378000
33,VER,34.0,2.0,17.0,92667,HARD,True,185334,0 days 00:01:42.883000
33,VER,35.0,3.0,1.0,5451,MEDIUM,True,190785,0 days 00:01:55.105000
33,VER,36.0,3.0,2.0,10902,MEDIUM,True,196236,0 days 00:01:36.776000
33,VER,37.0,3.0,3.0,16353,MEDIUM,True,201687,0 days 00:01:36.699000
33,VER,38.0,3.0,4.0,21804,MEDIUM,True,207138,0 days 00:01:37.217000
33,VER,39.0,3.0,5.0,27255,MEDIUM,True,212589,0 days 00:01:36.659000
33,VER,40.0,3.0,6.0,32706,MEDIUM,True,218040,0 days 00:01:36.462000
33,VER,41.0,3.0,7.0,38157,MEDIUM,True,223491,0 days 00:01:36.503000
33,VER,42.0,3.0,8.0,43608,MEDIUM,True,228942,0 days 00:01:36.626000
33,VER,43.0,3.0,9.0,49059,MEDIUM,True,234393,0 days 00:01:36.688000
33,VER,44.0,3.0,10.0,54510,MEDIUM,True,239844,0 days 00:01:36.212000
33,VER,45.0,3.0,11.0,59961,MEDIUM,True,245295,0 days 00:01:36.143000
33,VER,46.0,3.0,12.0,65412,MEDIUM,True,250746,0 days 00:01:36.233000
33,VER,47.0,3.0,13.0,70863,MEDIUM,True,256197,0 days 00:01:36.639000
33,VER,48.0,3.0,14.0,76314,MEDIUM,True,261648,0 days 00:01:36.866000
33,VER,49.0,3.0,15.0,81765,MEDIUM,True,267099,0 days 00:01:36.623000
33,VER,50.0,3.0,16.0,87216,MEDIUM,True,272550,0 days 00:01:36.619000
33,VER,51.0,3.0,17.0,92667,MEDIUM,True,278001,0 days 00:01:36.739000
33,VER,52.0,3.0,18.0,98118,MEDIUM,True,283452,0 days 00:01:37.005000
33,VER,53.0,3.0,19.0,103569,MEDIUM,True,288903,0 days 00:01:37.597000
33,VER,54.0,3.0,20.0,109020,MEDIUM,True,294354,0 days 00:01:37.675000
33,VER,55.0,3.0,21.0,114471,MEDIUM,True,299805,0 days 00:01:37.296000
33,VER,56.0,3.0,22.0,119922,MEDIUM,True,305256,0 days 00:01:38.046000
