DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
77,BOT,1.0,,,0,nan,True,0,0 days 00:01:43.824000
77,BOT,2.0,1.0,4.0,21112,ULTRASOFT,False,10556,0 days 00:01:33.264000
77,BOT,3.0,1.0,5.0,26390,ULTRASOFT,False,15834,0 days 00:01:32.580000
77,BOT,4.0,1.0,6.0,31668,ULTRASOFT,False,21112,0 days 00:01:31.848000
77,BOT,5.0,1.0,7.0,36946,ULTRASOFT,False,26390,0 days 00:01:31.530000
77,BOT,6.0,1.0,8.0,42224,ULTRASOFT,False,31668,0 days 00:01:31.554000
77,BOT,7.0,1.0,9.0,47502,ULTRASOFT,False,36946,0 days 00:01:31.057000
77,BOT,8.0,1.0,10.0,52780,ULTRASOFT,False,42224,0 days 00:01:31.571000
77,BOT,9.0,1.0,11.0,58058,ULTRASOFT,False,47502,0 days 00:01:30.756000
77,BOT,10.0,1.0,12.0,63336,ULTRASOFT,False,52780,0 days 00:01:30.229000
77,BOT,11.0,1.0,13.0,68614,ULTRASOFT,False,58058,0 days 00:01:30.003000
77,BOT,12.0,1.0,14.0,73892,ULTRASOFT,False,63336,0 days 00:01:30.133000
77,BOT,13.0,1.0,15.0,79170,ULTRASOFT,False,68614,0 days 00:01:30.097000
77,BOT,14.0,1.0,16.0,84448,ULTRASOFT,False,73892,0 days 00:01:30.548000
77,BOT,15.0,1.0,17.0,89726,ULTRASOFT,False,79170,0 days 00:01:30.661000
77,BOT,16.0,1.0,18.0,95004,ULTRASOFT,False,84448,0 days 00:01:30.061000
77,BOT,17.0,1.0,19.0,100282,ULTRASOFT,False,89726,0 days 00:01:30.537000
77,BOT,18.0,1.0,20.0,105560,ULTRASOFT,False,95004,0 days 00:01:30.287000
77,BOT,19.0,1.0,21.0,110838,ULTRASOFT,False,100282,0 days 00:01:31.023000
77,BOT,20.0,1.0,22.0,116116,ULTRASOFT,False,105560,0 days 00:01:30.657000
77,BOT,21.0,1.0,23.0,121394,ULTRASOFT,False,110838,0 days 00:01:29.729000
77,BOT,22.0,1.0,24.0,126672,ULTRASOFT,False,116116,0 days 00:01:31.341000
77,BOT,23.0,1.0,25.0,131950,ULTRASOFT,False,121394,0 days 00:01:30.258000
77,BOT,24.0,1.0,26.0,137228,ULTRASOFT,False,126672,0 days 00:01:31.157000
77,BOT,25.0,1.0,27.0,142506,ULTRASOFT,False,131950,0 days 00:01:46.549000
77,BOT,26.0,2.0,1.0,5278,SUPERSOFT,True,137228,0 days 00:02:08.176000
77,BOT,27.0,2.0,2.0,10556,SUPERSOFT,True,142506,0 days 00:02:04.496000
77,BOT,28.0,2.0,3.0,15834,SUPERSOFT,True,147784,0 days 00:02:02.533000
77,BOT,29.0,2.0,4.0,21112,SUPERSOFT,True,153062,0 days 00:01:43.421000
77,BOT,30.0,2.0,5.0,26390,SUPERSOFT,True,158340,0 days 00:01:56.443000
77,BOT,31.0,2.0,6.0,31668,SUPERSOFT,True,163618,0 days 00:02:08.943000
