DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
20,MAG,1.0,1.0,4.0,17272,SOFT,False,4318,0 days 00:01:17.891000
20,MAG,2.0,1.0,5.0,21590,SOFT,False,8636,0 days 00:01:12.717000
20,MAG,3.0,1.0,6.0,25908,SOFT,False,12954,0 days 00:01:11.813000
20,MAG,4.0,1.0,7.0,30226,SOFT,False,17272,0 days 00:01:12.658000
20,MAG,5.0,1.0,8.0,34544,SOFT,False,21590,0 days 00:01:12.614000
20,MAG,6.0,1.0,9.0,38862,SOFT,False,25908,0 days 00:01:12.767000
20,MAG,7.0,1.0,10.0,43180,SOFT,False,30226,0 days 00:01:12.831000
20,MAG,8.0,1.0,11.0,47498,SOFT,False,34544,0 days 00:01:13.069000
20,MAG,9.0,1.0,12.0,51816,SOFT,False,38862,0 days 00:01:13.439000
20,MAG,10.0,1.0,13.0,56134,SOFT,False,43180,0 days 00:01:12.299000
20,MAG,11.0,1.0,14.0,60452,SOFT,False,47498,0 days 00:01:15.060000
20,MAG,12.0,2.0,1.0,4318,HARD,True,51816,0 days 00:01:30.336000
20,MAG,13.0,2.0,2.0,8636,HARD,True,56134,0 days 00:01:14.896000
20,MAG,14.0,3.0,3.0,12954,HARD,False,60452,0 days 00:01:24.223000
20,MAG,15.0,3.0,4.0,17272,HARD,False,64770,0 days 00:01:10.917000
20,MAG,16.0,3.0,5.0,21590,HARD,False,69088,0 days 00:01:12.717000
20,MAG,17.0,3.0,6.0,25908,HARD,False,73406,0 days 00:01:10.190000
20,MAG,18.0,3.0,7.0,30226,HARD,False,77724,0 days 00:01:10.431000
20,MAG,19.0,3.0,8.0,34544,HARD,False,82042,0 days 00:01:10.350000
20,MAG,20.0,3.0,9.0,38862,HARD,False,86360,0 days 00:01:10.428000
20,MAG,21.0,3.0,10.0,43180,HARD,False,90678,0 days 00:01:10.519000
20,MAG,22.0,3.0,11.0,47498,HARD,False,94996,0 days 00:01:11.247000
20,MAG,23.0,3.0,12.0,51816,HARD,False,99314,0 days 00:01:13.014000
20,MAG,24.0,3.0,13.0,56134,HARD,False,103632,0 days 00:01:10.794000
20,MAG,25.0,3.0,14.0,60452,HARD,False,107950,0 days 00:01:10.382000
20,MAG,26.0,3.0,15.0,64770,HARD,False,112268,0 days 00:01:11.909000
20,MAG,27.0,3.0,16.0,69088,HARD,False,116586,0 days 00:01:11.696000
20,MAG,28.0,3.0,17.0,73406,HARD,False,120904,0 days 00:01:10.887000
20,MAG,29.0,3.0,18.0,77724,HARD,False,125222,0 days 00:01:10.286000
20,MAG,30.0,3.0,19.0,82042,HARD,False,129540,0 days 00:01:11.866000
20,MAG,31.0,3.0,20.0,86360,HARD,False,133858,0 days 00:01:10.634000
20,MAG,32.0,3.0,21.0,90678,HARD,False,138176,0 days 00:01:10.435000
20,MAG,33.0,3.0,22.0,94996,HARD,False,142494,0 days 00:01:10.281000
20,MAG,34.0,3.0,23.0,99314,HARD,False,146812,0 days 00:01:10.453000
20,MAG,35.0,3.0,24.0,103632,HARD,False,151130,0 days 00:01:10.335000
20,MAG,36.0,3.0,25.0,107950,HARD,False,155448,0 days 00:01:10.160000
20,MAG,37.0,3.0,26.0,112268,HARD,False,159766,0 days 00:01:10.051000
20,MAG,38.0,3.0,27.0,116586,HARD,False,164084,0 days 00:01:09.964000
20,MAG,39.0,3.0,28.0,120904,HARD,False,168402,0 days 00:01:10.077000
20,MAG,40.0,3.0,29.0,125222,HARD,False,172720,0 days 00:01:10.054000
20,MAG,41.0,3.0,30.0,129540,HARD,False,177038,0 days 00:01:10.189000
20,MAG,42.0,3.0,31.0,133858,HARD,False,181356,0 days 00:01:10.031000
20,MAG,43.0,3.0,32.0,138176,HARD,False,185674,0 days 00:01:09.918000
20,MAG,44.0,3.0,33.0,142494,HARD,False,189992,0 days 00:01:10.370000
20,MAG,45.0,3.0,34.0,146812,HARD,False,194310,0 days 00:01:10.174000
20,MAG,46.0,3.0,35.0,151130,HARD,False,198628,0 days 00:01:10.197000
20,MAG,47.0,3.0,36.0,155448,HARD,False,202946,0 days 00:01:10.391000
20,MAG,48.0,3.0,37.0,159766,HARD,False,207264,0 days 00:01:10.373000
20,MAG,49.0,3.0,38.0,164084,HARD,False,211582,0 days 00:01:10.330000
20,MAG,50.0,3.0,39.0,168402,HARD,False,215900,0 days 00:01:10.421000
20,MAG,51.0,3.0,40.0,172720,HARD,False,220218,0 days 00:01:10.163000
20,MAG,52.0,3.0,41.0,177038,HARD,False,224536,0 days 00:01:10.174000
20,MAG,53.0,3.0,42.0,181356,HARD,False,228854,0 days 00:01:10.167000
20,MAG,54.0,3.0,43.0,185674,HARD,False,233172,0 days 00:01:10.120000
20,MAG,55.0,3.0,44.0,189992,HARD,False,237490,0 days 00:01:09.936000
20,MAG,56.0,3.0,45.0,194310,HARD,False,241808,0 days 00:01:09.982000
20,MAG,57.0,3.0,46.0,198628,HARD,False,246126,0 days 00:01:10.023000
20,MAG,58.0,3.0,47.0,202946,HARD,False,250444,0 days 00:01:09.937000
20,MAG,59.0,3.0,48.0,207264,HARD,False,254762,0 days 00:01:12.672000
20,MAG,60.0,3.0,49.0,211582,HARD,False,259080,0 days 00:01:11.344000
20,MAG,61.0,3.0,50.0,215900,HARD,False,263398,0 days 00:01:12.523000
20,MAG,62.0,3.0,51.0,220218,HARD,False,267716,0 days 00:01:15.952000
20,MAG,63.0,4.0,6.0,25908,SOFT,False,272034,0 days 00:01:27.544000
20,MAG,64.0,4.0,7.0,30226,SOFT,False,276352,0 days 00:01:11.926000
20,MAG,65.0,4.0,8.0,34544,SOFT,False,280670,0 days 00:01:09.954000
20,MAG,66.0,4.0,9.0,38862,SOFT,False,284988,0 days 00:01:09.886000
