DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
3,RIC,1.0,,,0,nan,True,0,0 days 00:02:44.752000
3,RIC,2.0,3.0,1.0,7004,SOFT,True,14008,
3,RIC,3.0,3.0,2.0,14008,SOFT,True,21012,0 days 00:01:53.818000
3,RIC,4.0,3.0,3.0,21012,SOFT,True,28016,0 days 00:01:53.982000
3,RIC,5.0,3.0,4.0,28016,SOFT,True,35020,0 days 00:01:52.627000
3,RIC,6.0,3.0,5.0,35020,SOFT,True,42024,0 days 00:01:53.142000
3,RIC,7.0,3.0,6.0,42024,SOFT,True,49028,0 days 00:01:52.540000
3,RIC,8.0,3.0,7.0,49028,SOFT,True,56032,0 days 00:01:51.204000
3,RIC,9.0,3.0,8.0,56032,SOFT,True,63036,0 days 00:01:51.677000
3,RIC,10.0,3.0,9.0,63036,SOFT,True,70040,0 days 00:01:50.547000
3,RIC,11.0,3.0,10.0,70040,SOFT,True,77044,0 days 00:01:50.549000
3,RIC,12.0,3.0,11.0,77044,SOFT,True,84048,0 days 00:01:50.872000
3,RIC,13.0,3.0,12.0,84048,SOFT,True,91052,0 days 00:01:50.540000
3,RIC,14.0,3.0,13.0,91052,SOFT,True,98056,0 days 00:01:50.383000
3,RIC,15.0,3.0,14.0,98056,SOFT,True,105060,0 days 00:01:50.671000
3,RIC,16.0,3.0,15.0,105060,SOFT,True,112064,0 days 00:01:50.146000
3,RIC,17.0,3.0,16.0,112064,SOFT,True,119068,0 days 00:01:50.816000
3,RIC,18.0,3.0,17.0,119068,SOFT,True,126072,0 days 00:01:49.399000
3,RIC,19.0,3.0,18.0,126072,SOFT,True,133076,0 days 00:01:49.644000
3,RIC,20.0,3.0,19.0,133076,SOFT,True,140080,0 days 00:01:50.130000
3,RIC,21.0,3.0,20.0,140080,SOFT,True,147084,0 days 00:01:50.178000
3,RIC,22.0,3.0,21.0,147084,SOFT,True,154088,0 days 00:01:49.334000
3,RIC,23.0,3.0,22.0,154088,SOFT,True,161092,0 days 00:01:49.618000
3,RIC,24.0,3.0,23.0,161092,SOFT,True,168096,0 days 00:01:49.365000
3,RIC,25.0,3.0,24.0,168096,SOFT,True,175100,0 days 00:01:50.856000
3,RIC,26.0,3.0,25.0,175100,SOFT,True,182104,0 days 00:01:50.070000
3,RIC,27.0,3.0,26.0,182104,SOFT,True,189108,0 days 00:01:49.242000
3,RIC,28.0,3.0,27.0,189108,SOFT,True,196112,0 days 00:01:55.261000
