DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
33,VER,1.0,,,0,nan,True,0,0 days 00:01:44.359000
33,VER,2.0,1.0,4.0,17444,HYPERSOFT,False,8722,0 days 00:02:09.653000
33,VER,3.0,1.0,5.0,21805,HYPERSOFT,False,13083,0 days 00:02:05.289000
33,VER,4.0,1.0,6.0,26166,HYPERSOFT,False,17444,0 days 00:02:05.310000
33,VER,5.0,1.0,7.0,30527,HYPERSOFT,False,21805,0 days 00:01:17.736000
33,VER,6.0,1.0,8.0,34888,HYPERSOFT,False,26166,0 days 00:01:16.712000
33,VER,7.0,1.0,9.0,39249,HYPERSOFT,False,30527,0 days 00:01:16.054000
33,VER,8.0,1.0,10.0,43610,HYPERSOFT,False,34888,0 days 00:01:16.565000
33,VER,9.0,1.0,11.0,47971,HYPERSOFT,False,39249,0 days 00:01:16.775000
33,VER,10.0,1.0,12.0,52332,HYPERSOFT,False,43610,0 days 00:01:16.452000
33,VER,11.0,1.0,13.0,56693,HYPERSOFT,False,47971,0 days 00:01:16.436000
33,VER,12.0,1.0,14.0,61054,HYPERSOFT,False,52332,0 days 00:01:16.154000
33,VER,13.0,1.0,15.0,65415,HYPERSOFT,False,56693,0 days 00:01:16.292000
33,VER,14.0,1.0,16.0,69776,HYPERSOFT,False,61054,0 days 00:01:16.513000
33,VER,15.0,1.0,17.0,74137,HYPERSOFT,False,65415,0 days 00:01:16.443000
33,VER,16.0,1.0,18.0,78498,HYPERSOFT,False,69776,0 days 00:01:32.021000
33,VER,17.0,2.0,1.0,4361,SUPERSOFT,True,74137,0 days 00:01:18.575000
33,VER,18.0,2.0,2.0,8722,SUPERSOFT,True,78498,0 days 00:01:15.942000
33,VER,19.0,2.0,3.0,13083,SUPERSOFT,True,82859,0 days 00:01:15.881000
33,VER,20.0,2.0,4.0,17444,SUPERSOFT,True,87220,0 days 00:01:15.785000
33,VER,21.0,2.0,5.0,21805,SUPERSOFT,True,91581,0 days 00:01:15.882000
33,VER,22.0,2.0,6.0,26166,SUPERSOFT,True,95942,0 days 00:01:15.793000
33,VER,23.0,2.0,7.0,30527,SUPERSOFT,True,100303,0 days 00:01:15.896000
33,VER,24.0,2.0,8.0,34888,SUPERSOFT,True,104664,0 days 00:01:15.576000
33,VER,25.0,2.0,9.0,39249,SUPERSOFT,True,109025,0 days 00:01:15.566000
33,VER,26.0,2.0,10.0,43610,SUPERSOFT,True,113386,0 days 00:01:15.456000
33,VER,27.0,2.0,11.0,47971,SUPERSOFT,True,117747,0 days 00:01:15.384000
33,VER,28.0,2.0,12.0,52332,SUPERSOFT,True,122108,0 days 00:01:15.397000
33,VER,29.0,2.0,13.0,56693,SUPERSOFT,True,126469,0 days 00:01:15.222000
33,VER,30.0,2.0,14.0,61054,SUPERSOFT,True,130830,0 days 00:01:15.202000
33,VER,31.0,2.0,15.0,65415,SUPERSOFT,True,135191,0 days 00:01:15.342000
33,VER,32.0,2.0,16.0,69776,SUPERSOFT,True,139552,0 days 00:01:15.382000
33,VER,33.0,2.0,17.0,74137,SUPERSOFT,True,143913,0 days 00:01:15.284000
33,VER,34.0,2.0,18.0,78498,SUPERSOFT,True,148274,0 days 00:01:15.300000
33,VER,35.0,2.0,19.0,82859,SUPERSOFT,True,152635,0 days 00:01:15.225000
33,VER,36.0,2.0,20.0,87220,SUPERSOFT,True,156996,0 days 00:01:15.250000
33,VER,37.0,2.0,21.0,91581,SUPERSOFT,True,161357,0 days 00:01:15.350000
33,VER,38.0,2.0,22.0,95942,SUPERSOFT,True,165718,0 days 00:01:15.800000
33,VER,39.0,2.0,23.0,100303,SUPERSOFT,True,170079,0 days 00:01:14.817000
33,VER,40.0,2.0,24.0,104664,SUPERSOFT,True,174440,0 days 00:01:14.614000
33,VER,41.0,2.0,25.0,109025,SUPERSOFT,True,178801,0 days 00:01:14.924000
33,VER,42.0,2.0,26.0,113386,SUPERSOFT,True,183162,0 days 00:01:14.856000
33,VER,43.0,2.0,27.0,117747,SUPERSOFT,True,187523,0 days 00:01:14.792000
33,VER,44.0,2.0,28.0,122108,SUPERSOFT,True,191884,0 days 00:01:14.560000
33,VER,45.0,2.0,29.0,126469,SUPERSOFT,True,196245,0 days 00:01:15.430000
