DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,1.0,1.0,5.0,30015,SOFT,False,6003,0 days 00:01:52.789000
44,HAM,2.0,1.0,6.0,36018,SOFT,False,12006,0 days 00:01:47.787000
44,HAM,3.0,1.0,7.0,42021,SOFT,False,18009,0 days 00:01:47.822000
44,HAM,4.0,1.0,8.0,48024,SOFT,False,24012,0 days 00:01:48.004000
44,HAM,5.0,1.0,9.0,54027,SOFT,False,30015,0 days 00:01:47.720000
44,HAM,6.0,1.0,10.0,60030,SOFT,False,36018,0 days 00:01:48.293000
44,HAM,7.0,1.0,11.0,66033,SOFT,False,42021,0 days 00:01:48.526000
44,HAM,8.0,1.0,12.0,72036,SOFT,False,48024,0 days 00:01:48.646000
44,HAM,9.0,1.0,13.0,78039,SOFT,False,54027,0 days 00:01:48.614000
44,HAM,10.0,1.0,14.0,84042,SOFT,False,60030,0 days 00:01:48.772000
44,HAM,11.0,1.0,15.0,90045,SOFT,False,66033,0 days 00:01:49.820000
44,HAM,12.0,1.0,16.0,96048,SOFT,False,72036,0 days 00:01:50.377000
44,HAM,13.0,1.0,17.0,102051,SOFT,False,78039,0 days 00:01:54.551000
44,HAM,14.0,2.0,1.0,6003,MEDIUM,True,84042,0 days 00:02:04.283000
44,HAM,15.0,2.0,2.0,12006,MEDIUM,True,90045,0 days 00:01:46.588000
44,HAM,16.0,2.0,3.0,18009,MEDIUM,True,96048,0 days 00:01:46.246000
44,HAM,17.0,2.0,4.0,24012,MEDIUM,True,102051,0 days 00:01:46.170000
44,HAM,18.0,2.0,5.0,30015,MEDIUM,True,108054,0 days 00:01:45.867000
44,HAM,19.0,2.0,6.0,36018,MEDIUM,True,114057,0 days 00:01:45.683000
44,HAM,20.0,2.0,7.0,42021,MEDIUM,True,120060,0 days 00:01:45.570000
44,HAM,21.0,2.0,8.0,48024,MEDIUM,True,126063,0 days 00:01:45.622000
44,HAM,22.0,2.0,9.0,54027,MEDIUM,True,132066,0 days 00:01:46.756000
44,HAM,23.0,2.0,10.0,60030,MEDIUM,True,138069,0 days 00:01:47.316000
44,HAM,24.0,2.0,11.0,66033,MEDIUM,True,144072,0 days 00:01:46.018000
44,HAM,25.0,2.0,12.0,72036,MEDIUM,True,150075,0 days 00:01:45.728000
44,HAM,26.0,2.0,13.0,78039,MEDIUM,True,156078,0 days 00:01:45.432000
44,HAM,27.0,2.0,14.0,84042,MEDIUM,True,162081,0 days 00:01:45.659000
44,HAM,28.0,2.0,15.0,90045,MEDIUM,True,168084,0 days 00:01:45.608000
44,HAM,29.0,2.0,16.0,96048,MEDIUM,True,174087,0 days 00:01:45.425000
44,HAM,30.0,2.0,17.0,102051,MEDIUM,True,180090,0 days 00:01:45.811000
44,HAM,31.0,2.0,18.0,108054,MEDIUM,True,186093,0 days 00:01:45.794000
44,HAM,32.0,2.0,19.0,114057,MEDIUM,True,192096,0 days 00:01:47.941000
44,HAM,33.0,2.0,20.0,120060,MEDIUM,True,198099,0 days 00:01:47.563000
44,HAM,34.0,2.0,21.0,126063,MEDIUM,True,204102,0 days 00:01:45.960000
44,HAM,35.0,2.0,22.0,132066,MEDIUM,True,210105,0 days 00:01:45.775000
44,HAM,36.0,2.0,23.0,138069,MEDIUM,True,216108,0 days 00:01:45.522000
44,HAM,37.0,2.0,24.0,144072,MEDIUM,True,222111,0 days 00:01:45.624000
44,HAM,38.0,2.0,25.0,150075,MEDIUM,True,228114,0 days 00:01:45.395000
44,HAM,39.0,2.0,26.0,156078,MEDIUM,True,234117,0 days 00:01:45.748000
44,HAM,40.0,2.0,27.0,162081,MEDIUM,True,240120,0 days 00:02:23.731000
44,HAM,41.0,2.0,28.0,168084,MEDIUM,True,246123,0 days 00:02:06.198000
44,HAM,42.0,2.0,29.0,174087,MEDIUM,True,252126,0 days 00:01:45.290000
44,HAM,43.0,2.0,30.0,180090,MEDIUM,True,258129,0 days 00:01:45.032000
44,HAM,44.0,2.0,31.0,186093,MEDIUM,True,264132,0 days 00:01:44.584000
44,HAM,45.0,2.0,32.0,192096,MEDIUM,True,270135,0 days 00:01:44.623000
44,HAM,46.0,2.0,33.0,198099,MEDIUM,True,276138,0 days 00:01:44.886000
44,HAM,47.0,2.0,34.0,204102,MEDIUM,True,282141,0 days 00:01:45.014000
44,HAM,48.0,2.0,35.0,210105,MEDIUM,True,288144,0 days 00:01:44.166000
44,HAM,49.0,2.0,36.0,216108,MEDIUM,True,294147,0 days 00:01:44.636000
44,HAM,50.0,2.0,37.0,222111,MEDIUM,True,300150,0 days 00:01:44.692000
44,HAM,51.0,2.0,38.0,228114,MEDIUM,True,306153,0 days 00:01:44.789000
