DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
88,KUB,1.0,1.0,1.0,5807,MEDIUM,True,5807,0 days 00:01:49.502000
88,KUB,2.0,1.0,2.0,11614,MEDIUM,True,11614,0 days 00:01:39.314000
88,KUB,3.0,1.0,3.0,17421,MEDIUM,True,17421,0 days 00:01:38.884000
88,KUB,4.0,1.0,4.0,23228,MEDIUM,True,23228,0 days 00:01:38.735000
88,KUB,5.0,1.0,5.0,29035,MEDIUM,True,29035,0 days 00:01:39.209000
88,KUB,6.0,1.0,6.0,34842,MEDIUM,True,34842,0 days 00:01:39.326000
88,KUB,7.0,1.0,7.0,40649,MEDIUM,True,40649,0 days 00:01:40.013000
88,KUB,8.0,1.0,8.0,46456,MEDIUM,True,46456,0 days 00:01:39.422000
88,KUB,9.0,1.0,9.0,52263,MEDIUM,True,52263,0 days 00:01:39.057000
88,KUB,10.0,1.0,10.0,58070,MEDIUM,True,58070,0 days 00:01:39.224000
88,KUB,11.0,1.0,11.0,63877,MEDIUM,True,63877,0 days 00:01:39.391000
88,KUB,12.0,1.0,12.0,69684,MEDIUM,True,69684,0 days 00:01:39.513000
88,KUB,13.0,1.0,13.0,75491,MEDIUM,True,75491,0 days 00:01:39.082000
88,KUB,14.0,1.0,14.0,81298,MEDIUM,True,81298,0 days 00:01:38.812000
88,KUB,15.0,1.0,15.0,87105,MEDIUM,True,87105,0 days 00:01:38.712000
88,KUB,16.0,1.0,16.0,92912,MEDIUM,True,92912,0 days 00:01:39.329000
88,KUB,17.0,1.0,17.0,98719,MEDIUM,True,98719,0 days 00:01:38.953000
88,KUB,18.0,1.0,18.0,104526,MEDIUM,True,104526,0 days 00:01:39.205000
88,KUB,19.0,1.0,19.0,110333,MEDIUM,True,110333,0 days 00:01:39.616000
88,KUB,20.0,1.0,20.0,116140,MEDIUM,True,116140,0 days 00:01:39.245000
88,KUB,21.0,1.0,21.0,121947,MEDIUM,True,121947,0 days 00:01:40.732000
88,KUB,22.0,1.0,22.0,127754,MEDIUM,True,127754,0 days 00:01:42.435000
88,KUB,23.0,2.0,1.0,5807,HARD,True,133561,0 days 00:02:03.231000
88,KUB,24.0,2.0,2.0,11614,HARD,True,139368,0 days 00:01:37.065000
88,KUB,25.0,2.0,3.0,17421,HARD,True,145175,0 days 00:01:37.742000
88,KUB,26.0,2.0,4.0,23228,HARD,True,150982,0 days 00:01:38.261000
88,KUB,27.0,2.0,5.0,29035,HARD,True,156789,0 days 00:01:38.277000
88,KUB,28.0,2.0,6.0,34842,HARD,True,162596,0 days 00:01:38.620000
88,KUB,29.0,2.0,7.0,40649,HARD,True,168403,0 days 00:01:39.546000
88,KUB,30.0,2.0,8.0,46456,HARD,True,174210,0 days 00:01:38.553000
88,KUB,31.0,2.0,9.0,52263,HARD,True,180017,0 days 00:01:43.629000
88,KUB,32.0,2.0,10.0,58070,HARD,True,185824,0 days 00:01:38.398000
88,KUB,33.0,2.0,11.0,63877,HARD,True,191631,0 days 00:01:43.586000
88,KUB,34.0,3.0,1.0,5807,MEDIUM,True,197438,0 days 00:01:57.831000
88,KUB,35.0,3.0,2.0,11614,MEDIUM,True,203245,0 days 00:01:38.179000
88,KUB,36.0,3.0,3.0,17421,MEDIUM,True,209052,0 days 00:01:36.345000
88,KUB,37.0,3.0,4.0,23228,MEDIUM,True,214859,0 days 00:01:37.112000
88,KUB,38.0,3.0,5.0,29035,MEDIUM,True,220666,0 days 00:01:37.649000
88,KUB,39.0,3.0,6.0,34842,MEDIUM,True,226473,0 days 00:01:38.871000
88,KUB,40.0,3.0,7.0,40649,MEDIUM,True,232280,0 days 00:01:37.620000
88,KUB,41.0,3.0,8.0,46456,MEDIUM,True,238087,0 days 00:01:37.438000
88,KUB,42.0,3.0,9.0,52263,MEDIUM,True,243894,0 days 00:01:36.495000
88,KUB,43.0,3.0,10.0,58070,MEDIUM,True,249701,0 days 00:01:36.537000
88,KUB,44.0,3.0,11.0,63877,MEDIUM,True,255508,0 days 00:01:36.332000
88,KUB,45.0,3.0,12.0,69684,MEDIUM,True,261315,0 days 00:01:37.866000
88,KUB,46.0,3.0,13.0,75491,MEDIUM,True,267122,0 days 00:01:37.730000
88,KUB,47.0,3.0,14.0,81298,MEDIUM,True,272929,0 days 00:01:37.510000
88,KUB,48.0,3.0,15.0,87105,MEDIUM,True,278736,0 days 00:01:37.062000
88,KUB,49.0,3.0,16.0,92912,MEDIUM,True,284543,0 days 00:01:38.753000
88,KUB,50.0,3.0,17.0,98719,MEDIUM,True,290350,0 days 00:01:37.889000
88,KUB,51.0,3.0,18.0,104526,MEDIUM,True,296157,0 days 00:01:39.149000
