DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
28,HAR,1.0,,,0,nan,True,0,0 days 00:02:54.272000
28,HAR,2.0,2.0,1.0,6003,ULTRASOFT,True,12006,
28,HAR,3.0,2.0,2.0,12006,ULTRASOFT,True,18009,
28,HAR,4.0,2.0,3.0,18009,ULTRASOFT,True,24012,
28,HAR,5.0,2.0,4.0,24012,ULTRASOFT,True,30015,
28,HAR,6.0,2.0,5.0,30015,ULTRASOFT,True,36018,0 days 00:02:00.876000
28,HAR,7.0,2.0,6.0,36018,ULTRASOFT,True,42021,0 days 00:01:54.711000
28,HAR,8.0,2.0,7.0,42021,ULTRASOFT,True,48024,0 days 00:01:53.215000
28,HAR,9.0,2.0,8.0,48024,ULTRASOFT,True,54027,0 days 00:01:51.878000
28,HAR,10.0,2.0,9.0,54027,ULTRASOFT,True,60030,0 days 00:01:51.480000
28,HAR,11.0,2.0,10.0,60030,ULTRASOFT,True,66033,0 days 00:01:53.064000
28,HAR,12.0,2.0,11.0,66033,ULTRASOFT,True,72036,0 days 00:01:51.340000
28,HAR,13.0,2.0,12.0,72036,ULTRASOFT,True,78039,0 days 00:01:51.125000
28,HAR,14.0,2.0,13.0,78039,ULTRASOFT,True,84042,0 days 00:01:51.598000
28,HAR,15.0,2.0,14.0,84042,ULTRASOFT,True,90045,0 days 00:01:51.494000
28,HAR,16.0,2.0,15.0,90045,ULTRASOFT,True,96048,0 days 00:01:51.049000
28,HAR,17.0,2.0,16.0,96048,ULTRASOFT,True,102051,0 days 00:01:51.075000
28,HAR,18.0,2.0,17.0,102051,ULTRASOFT,True,108054,0 days 00:01:51.100000
28,HAR,19.0,2.0,18.0,108054,ULTRASOFT,True,114057,0 days 00:01:50.758000
28,HAR,20.0,2.0,19.0,114057,ULTRASOFT,True,120060,0 days 00:01:50.915000
28,HAR,21.0,2.0,20.0,120060,ULTRASOFT,True,126063,0 days 00:01:51.148000
28,HAR,22.0,2.0,21.0,126063,ULTRASOFT,True,132066,0 days 00:01:54.983000
28,HAR,23.0,3.0,1.0,6003,SUPERSOFT,True,138069,0 days 00:02:08.731000
28,HAR,24.0,3.0,2.0,12006,SUPERSOFT,True,144072,0 days 00:01:49.538000
28,HAR,25.0,3.0,3.0,18009,SUPERSOFT,True,150075,0 days 00:01:49.250000
28,HAR,26.0,3.0,4.0,24012,SUPERSOFT,True,156078,0 days 00:01:50.532000
28,HAR,27.0,3.0,5.0,30015,SUPERSOFT,True,162081,0 days 00:01:49.304000
28,HAR,28.0,3.0,6.0,36018,SUPERSOFT,True,168084,0 days 00:01:49.119000
28,HAR,29.0,3.0,7.0,42021,SUPERSOFT,True,174087,0 days 00:01:49.676000
28,HAR,30.0,3.0,8.0,48024,SUPERSOFT,True,180090,0 days 00:01:49.260000
28,HAR,31.0,3.0,9.0,54027,SUPERSOFT,True,186093,0 days 00:01:48.577000
28,HAR,32.0,3.0,10.0,60030,SUPERSOFT,True,192096,0 days 00:01:49.560000
28,HAR,33.0,3.0,11.0,66033,SUPERSOFT,True,198099,0 days 00:01:50.875000
28,HAR,34.0,3.0,12.0,72036,SUPERSOFT,True,204102,0 days 00:01:49.097000
28,HAR,35.0,3.0,13.0,78039,SUPERSOFT,True,210105,0 days 00:01:48.554000
28,HAR,36.0,3.0,14.0,84042,SUPERSOFT,True,216108,0 days 00:01:48.521000
28,HAR,37.0,3.0,15.0,90045,SUPERSOFT,True,222111,0 days 00:01:48.564000
28,HAR,38.0,3.0,16.0,96048,SUPERSOFT,True,228114,0 days 00:01:48.394000
28,HAR,39.0,3.0,17.0,102051,SUPERSOFT,True,234117,0 days 00:02:13.044000
28,HAR,40.0,4.0,1.0,6003,ULTRASOFT,True,240120,
28,HAR,41.0,4.0,2.0,12006,ULTRASOFT,True,246123,0 days 00:02:11.733000
28,HAR,42.0,4.0,3.0,18009,ULTRASOFT,True,252126,0 days 00:01:52.725000
28,HAR,43.0,4.0,4.0,24012,ULTRASOFT,True,258129,0 days 00:01:57.235000
28,HAR,44.0,4.0,5.0,30015,ULTRASOFT,True,264132,
28,HAR,45.0,4.0,6.0,36018,ULTRASOFT,True,270135,
28,HAR,46.0,4.0,7.0,42021,ULTRASOFT,True,276138,
28,HAR,47.0,4.0,8.0,48024,ULTRASOFT,True,282141,
28,HAR,48.0,4.0,9.0,54027,ULTRASOFT,True,288144,0 days 00:01:53.282000
28,HAR,49.0,4.0,10.0,60030,ULTRASOFT,True,294147,0 days 00:01:51.140000
28,HAR,50.0,4.0,11.0,66033,ULTRASOFT,True,300150,0 days 00:01:49.205000
28,HAR,51.0,4.0,12.0,72036,ULTRASOFT,True,306153,0 days 00:01:48.288000
