DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
3,RIC,1.0,1.0,4.0,17236,SUPERSOFT,False,4309,0 days 00:01:22.981000
3,RIC,2.0,1.0,5.0,21545,SUPERSOFT,False,8618,0 days 00:01:15.149000
3,RIC,3.0,1.0,6.0,25854,SUPERSOFT,False,12927,0 days 00:01:13.784000
3,RIC,4.0,1.0,7.0,30163,SUPERSOFT,False,17236,0 days 00:01:14.604000
3,RIC,5.0,1.0,8.0,34472,SUPERSOFT,False,21545,0 days 00:01:13.899000
3,RIC,6.0,1.0,9.0,38781,SUPERSOFT,False,25854,0 days 00:01:14.415000
3,RIC,7.0,1.0,10.0,43090,SUPERSOFT,False,30163,0 days 00:01:14.364000
3,RIC,8.0,1.0,11.0,47399,SUPERSOFT,False,34472,0 days 00:01:14.309000
3,RIC,9.0,1.0,12.0,51708,SUPERSOFT,False,38781,0 days 00:01:14.132000
3,RIC,10.0,1.0,13.0,56017,SUPERSOFT,False,43090,0 days 00:01:14.718000
3,RIC,11.0,1.0,14.0,60326,SUPERSOFT,False,47399,0 days 00:01:15.379000
3,RIC,12.0,1.0,15.0,64635,SUPERSOFT,False,51708,0 days 00:01:15.078000
3,RIC,13.0,1.0,16.0,68944,SUPERSOFT,False,56017,0 days 00:01:14.837000
3,RIC,14.0,1.0,17.0,73253,SUPERSOFT,False,60326,0 days 00:01:14.776000
3,RIC,15.0,1.0,18.0,77562,SUPERSOFT,False,64635,0 days 00:01:14.591000
3,RIC,16.0,1.0,19.0,81871,SUPERSOFT,False,68944,0 days 00:01:14.684000
3,RIC,17.0,1.0,20.0,86180,SUPERSOFT,False,73253,0 days 00:01:14.757000
3,RIC,18.0,1.0,21.0,90489,SUPERSOFT,False,77562,0 days 00:01:14.571000
3,RIC,19.0,1.0,22.0,94798,SUPERSOFT,False,81871,0 days 00:01:13.822000
3,RIC,20.0,1.0,23.0,99107,SUPERSOFT,False,86180,0 days 00:01:14.256000
3,RIC,21.0,1.0,24.0,103416,SUPERSOFT,False,90489,0 days 00:01:14.237000
3,RIC,22.0,1.0,25.0,107725,SUPERSOFT,False,94798,0 days 00:01:14.135000
3,RIC,23.0,1.0,26.0,112034,SUPERSOFT,False,99107,0 days 00:01:14.104000
3,RIC,24.0,1.0,27.0,116343,SUPERSOFT,False,103416,0 days 00:01:14.102000
3,RIC,25.0,1.0,28.0,120652,SUPERSOFT,False,107725,0 days 00:01:13.783000
3,RIC,26.0,1.0,29.0,124961,SUPERSOFT,False,112034,0 days 00:01:13.732000
3,RIC,27.0,1.0,30.0,129270,SUPERSOFT,False,116343,0 days 00:01:13.928000
3,RIC,28.0,1.0,31.0,133579,SUPERSOFT,False,120652,0 days 00:01:12.919000
3,RIC,29.0,1.0,32.0,137888,SUPERSOFT,False,124961,0 days 00:01:13.968000
3,RIC,30.0,1.0,33.0,142197,SUPERSOFT,False,129270,0 days 00:01:13.070000
3,RIC,31.0,1.0,34.0,146506,SUPERSOFT,False,133579,0 days 00:01:13.362000
3,RIC,32.0,1.0,35.0,150815,SUPERSOFT,False,137888,0 days 00:01:13.412000
3,RIC,33.0,1.0,36.0,155124,SUPERSOFT,False,142197,0 days 00:01:13.355000
3,RIC,34.0,1.0,37.0,159433,SUPERSOFT,False,146506,0 days 00:01:13.128000
3,RIC,35.0,1.0,38.0,163742,SUPERSOFT,False,150815,0 days 00:01:13.464000
3,RIC,36.0,1.0,39.0,168051,SUPERSOFT,False,155124,0 days 00:01:13.248000
3,RIC,37.0,1.0,40.0,172360,SUPERSOFT,False,159433,0 days 00:01:13.362000
3,RIC,38.0,1.0,41.0,176669,SUPERSOFT,False,163742,0 days 00:01:13.548000
3,RIC,39.0,1.0,42.0,180978,SUPERSOFT,False,168051,0 days 00:01:17.319000
3,RIC,40.0,2.0,1.0,4309,SOFT,True,172360,0 days 00:01:30.744000
3,RIC,41.0,2.0,2.0,8618,SOFT,True,176669,0 days 00:01:11.608000
3,RIC,42.0,2.0,3.0,12927,SOFT,True,180978,0 days 00:01:13.012000
3,RIC,43.0,2.0,4.0,17236,SOFT,True,185287,0 days 00:01:14.204000
3,RIC,44.0,2.0,5.0,21545,SOFT,True,189596,0 days 00:01:14.614000
3,RIC,45.0,2.0,6.0,25854,SOFT,True,193905,0 days 00:01:13.373000
3,RIC,46.0,2.0,7.0,30163,SOFT,True,198214,0 days 00:01:13.581000
3,RIC,47.0,2.0,8.0,34472,SOFT,True,202523,0 days 00:01:12.930000
3,RIC,48.0,2.0,9.0,38781,SOFT,True,206832,0 days 00:01:12.231000
3,RIC,49.0,2.0,10.0,43090,SOFT,True,211141,0 days 00:01:12.345000
3,RIC,50.0,2.0,11.0,47399,SOFT,True,215450,0 days 00:01:12.470000
3,RIC,51.0,2.0,12.0,51708,SOFT,True,219759,0 days 00:01:12.309000
