DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,1.0,1.0,6.0,42024,SOFT,False,7004,0 days 00:02:21.040000
44,HAM,2.0,1.0,7.0,49028,SOFT,False,14008,
44,HAM,3.0,1.0,8.0,56032,SOFT,False,21012,
44,HAM,4.0,1.0,9.0,63036,SOFT,False,28016,
44,HAM,5.0,1.0,10.0,70040,SOFT,False,35020,0 days 00:01:50.799000
44,HAM,6.0,1.0,11.0,77044,SOFT,False,42024,0 days 00:01:50.170000
44,HAM,7.0,1.0,12.0,84048,SOFT,False,49028,0 days 00:01:49.960000
44,HAM,8.0,1.0,13.0,91052,SOFT,False,56032,0 days 00:01:49.511000
44,HAM,9.0,1.0,14.0,98056,SOFT,False,63036,0 days 00:01:49.678000
44,HAM,10.0,1.0,15.0,105060,SOFT,False,70040,0 days 00:01:49.858000
44,HAM,11.0,1.0,16.0,112064,SOFT,False,77044,0 days 00:01:49.633000
44,HAM,12.0,1.0,17.0,119068,SOFT,False,84048,0 days 00:01:49.451000
44,HAM,13.0,1.0,18.0,126072,SOFT,False,91052,0 days 00:01:49.355000
44,HAM,14.0,1.0,19.0,133076,SOFT,False,98056,0 days 00:01:49.234000
44,HAM,15.0,1.0,20.0,140080,SOFT,False,105060,0 days 00:01:49.286000
44,HAM,16.0,1.0,21.0,147084,SOFT,False,112064,0 days 00:01:48.946000
44,HAM,17.0,1.0,22.0,154088,SOFT,False,119068,0 days 00:01:48.921000
44,HAM,18.0,1.0,23.0,161092,SOFT,False,126072,0 days 00:01:49.119000
44,HAM,19.0,1.0,24.0,168096,SOFT,False,133076,0 days 00:01:49.239000
44,HAM,20.0,1.0,25.0,175100,SOFT,False,140080,0 days 00:01:49.090000
44,HAM,21.0,1.0,26.0,182104,SOFT,False,147084,0 days 00:01:48.746000
44,HAM,22.0,1.0,27.0,189108,SOFT,False,154088,0 days 00:01:53.415000
44,HAM,23.0,2.0,1.0,7004,MEDIUM,True,161092,0 days 00:02:02.954000
44,HAM,24.0,2.0,2.0,14008,MEDIUM,True,168096,0 days 00:01:46.580000
44,HAM,25.0,2.0,3.0,21012,MEDIUM,True,175100,0 days 00:01:46.859000
44,HAM,26.0,2.0,4.0,28016,MEDIUM,True,182104,0 days 00:01:46.731000
44,HAM,27.0,2.0,5.0,35020,MEDIUM,True,189108,0 days 00:01:46.674000
44,HAM,28.0,2.0,6.0,42024,MEDIUM,True,196112,0 days 00:01:46.991000
44,HAM,29.0,2.0,7.0,49028,MEDIUM,True,203116,0 days 00:01:48.251000
44,HAM,30.0,2.0,8.0,56032,MEDIUM,True,210120,0 days 00:01:47.621000
44,HAM,31.0,2.0,9.0,63036,MEDIUM,True,217124,0 days 00:01:48.497000
44,HAM,32.0,2.0,10.0,70040,MEDIUM,True,224128,0 days 00:01:47.117000
44,HAM,33.0,2.0,11.0,77044,MEDIUM,True,231132,0 days 00:01:47.776000
44,HAM,34.0,2.0,12.0,84048,MEDIUM,True,238136,0 days 00:01:47.445000
44,HAM,35.0,2.0,13.0,91052,MEDIUM,True,245140,0 days 00:01:46.911000
44,HAM,36.0,2.0,14.0,98056,MEDIUM,True,252144,0 days 00:01:47.039000
44,HAM,37.0,2.0,15.0,105060,MEDIUM,True,259148,0 days 00:01:46.823000
44,HAM,38.0,2.0,16.0,112064,MEDIUM,True,266152,0 days 00:01:47.469000
44,HAM,39.0,2.0,17.0,119068,MEDIUM,True,273156,0 days 00:01:47.398000
44,HAM,40.0,2.0,18.0,126072,MEDIUM,True,280160,0 days 00:01:47.392000
44,HAM,41.0,2.0,19.0,133076,MEDIUM,True,287164,0 days 00:01:47.546000
44,HAM,42.0,2.0,20.0,140080,MEDIUM,True,294168,0 days 00:01:48.131000
44,HAM,43.0,2.0,21.0,147084,MEDIUM,True,301172,0 days 00:01:47.694000
44,HAM,44.0,2.0,22.0,154088,MEDIUM,True,308176,0 days 00:01:48.467000
