DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
99,GIO,1.0,1.0,1.0,5412,SOFT,True,5412,0 days 00:01:46.412000
99,GIO,2.0,1.0,2.0,10824,SOFT,True,10824,0 days 00:01:40.452000
99,GIO,3.0,1.0,3.0,16236,SOFT,True,16236,0 days 00:01:38.727000
99,GIO,4.0,1.0,4.0,21648,SOFT,True,21648,0 days 00:01:39.401000
99,GIO,5.0,1.0,5.0,27060,SOFT,True,27060,0 days 00:01:39.456000
99,GIO,6.0,1.0,6.0,32472,SOFT,True,32472,0 days 00:01:38.925000
99,GIO,7.0,1.0,7.0,37884,SOFT,True,37884,0 days 00:01:39.868000
99,GIO,8.0,1.0,8.0,43296,SOFT,True,43296,0 days 00:01:39.338000
99,GIO,9.0,1.0,9.0,48708,SOFT,True,48708,0 days 00:01:39.342000
99,GIO,10.0,1.0,10.0,54120,SOFT,True,54120,0 days 00:01:38.232000
99,GIO,11.0,1.0,11.0,59532,SOFT,True,59532,0 days 00:01:38.993000
99,GIO,12.0,1.0,12.0,64944,SOFT,True,64944,0 days 00:01:40.487000
99,GIO,13.0,1.0,13.0,70356,SOFT,True,70356,0 days 00:01:39.188000
99,GIO,14.0,1.0,14.0,75768,SOFT,True,75768,0 days 00:01:39.698000
99,GIO,15.0,1.0,15.0,81180,SOFT,True,81180,0 days 00:01:40.080000
99,GIO,16.0,1.0,16.0,86592,SOFT,True,86592,0 days 00:01:42.938000
99,GIO,17.0,2.0,1.0,5412,MEDIUM,True,92004,0 days 00:02:00.447000
99,GIO,18.0,2.0,2.0,10824,MEDIUM,True,97416,0 days 00:01:36.400000
99,GIO,19.0,2.0,3.0,16236,MEDIUM,True,102828,0 days 00:01:36.884000
99,GIO,20.0,2.0,4.0,21648,MEDIUM,True,108240,0 days 00:01:37.043000
99,GIO,21.0,2.0,5.0,27060,MEDIUM,True,113652,0 days 00:01:37.478000
99,GIO,22.0,2.0,6.0,32472,MEDIUM,True,119064,0 days 00:01:38.117000
99,GIO,23.0,2.0,7.0,37884,MEDIUM,True,124476,0 days 00:01:38.145000
99,GIO,24.0,2.0,8.0,43296,MEDIUM,True,129888,0 days 00:01:37.753000
99,GIO,25.0,2.0,9.0,48708,MEDIUM,True,135300,0 days 00:01:38.469000
99,GIO,26.0,2.0,10.0,54120,MEDIUM,True,140712,0 days 00:01:38.538000
99,GIO,27.0,2.0,11.0,59532,MEDIUM,True,146124,0 days 00:01:38.389000
99,GIO,28.0,2.0,12.0,64944,MEDIUM,True,151536,0 days 00:01:38.485000
99,GIO,29.0,2.0,13.0,70356,MEDIUM,True,156948,0 days 00:01:38.435000
99,GIO,30.0,2.0,14.0,75768,MEDIUM,True,162360,0 days 00:01:38.734000
99,GIO,31.0,2.0,15.0,81180,MEDIUM,True,167772,0 days 00:01:38.951000
99,GIO,32.0,2.0,16.0,86592,MEDIUM,True,173184,0 days 00:01:38.625000
99,GIO,33.0,2.0,17.0,92004,MEDIUM,True,178596,0 days 00:01:39.012000
99,GIO,34.0,2.0,18.0,97416,MEDIUM,True,184008,0 days 00:01:38.620000
99,GIO,35.0,2.0,19.0,102828,MEDIUM,True,189420,0 days 00:01:38.870000
99,GIO,36.0,2.0,20.0,108240,MEDIUM,True,194832,0 days 00:01:39.964000
99,GIO,37.0,2.0,21.0,113652,MEDIUM,True,200244,0 days 00:01:38.251000
99,GIO,38.0,2.0,22.0,119064,MEDIUM,True,205656,0 days 00:01:38.394000
99,GIO,39.0,2.0,23.0,124476,MEDIUM,True,211068,0 days 00:01:39.217000
99,GIO,40.0,2.0,24.0,129888,MEDIUM,True,216480,0 days 00:01:41.438000
99,GIO,41.0,2.0,25.0,135300,MEDIUM,True,221892,0 days 00:01:57.141000
99,GIO,42.0,3.0,1.0,5412,SOFT,True,227304,0 days 00:01:35.237000
99,GIO,43.0,3.0,2.0,10824,SOFT,True,232716,0 days 00:01:35.311000
99,GIO,44.0,3.0,3.0,16236,SOFT,True,238128,0 days 00:01:35.551000
99,GIO,45.0,3.0,4.0,21648,SOFT,True,243540,0 days 00:01:35.892000
99,GIO,46.0,3.0,5.0,27060,SOFT,True,248952,0 days 00:01:35.951000
99,GIO,47.0,3.0,6.0,32472,SOFT,True,254364,0 days 00:01:36.367000
99,GIO,48.0,3.0,7.0,37884,SOFT,True,259776,0 days 00:01:36.426000
99,GIO,49.0,3.0,8.0,43296,SOFT,True,265188,0 days 00:01:35.964000
99,GIO,50.0,3.0,9.0,48708,SOFT,True,270600,0 days 00:01:36.287000
99,GIO,51.0,3.0,10.0,54120,SOFT,True,276012,0 days 00:01:35.843000
99,GIO,52.0,3.0,11.0,59532,SOFT,True,281424,0 days 00:01:35.899000
99,GIO,53.0,3.0,12.0,64944,SOFT,True,286836,0 days 00:01:36.134000
99,GIO,54.0,3.0,13.0,70356,SOFT,True,292248,0 days 00:01:50.569000
99,GIO,55.0,3.0,14.0,75768,SOFT,True,297660,0 days 00:02:10.372000
99,GIO,56.0,3.0,15.0,81180,SOFT,True,303072,0 days 00:02:02.116000
99,GIO,57.0,3.0,16.0,86592,SOFT,True,308484,0 days 00:01:48.638000
