DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
99,GIO,66.0,2.0,22.0,73414,MEDIUM,True,220242,0 days 00:01:19.064000
99,GIO,67.0,2.0,23.0,76751,MEDIUM,True,223579,0 days 00:01:19.393000
99,GIO,68.0,2.0,24.0,80088,MEDIUM,True,226916,0 days 00:01:19.213000
99,GIO,69.0,2.0,25.0,83425,MEDIUM,True,230253,0 days 00:01:18.708000
99,GIO,70.0,2.0,26.0,86762,MEDIUM,True,233590,0 days 00:01:18.526000
99,GIO,71.0,2.0,27.0,90099,MEDIUM,True,236927,0 days 00:01:22.649000
99,GIO,72.0,2.0,28.0,93436,MEDIUM,True,240264,0 days 00:01:18.463000
99,GIO,73.0,2.0,29.0,96773,MEDIUM,True,243601,0 days 00:01:18.652000
99,GIO,74.0,2.0,30.0,100110,MEDIUM,True,246938,0 days 00:01:19.353000
99,GIO,75.0,2.0,31.0,103447,MEDIUM,True,250275,0 days 00:01:24.251000
99,GIO,76.0,2.0,32.0,106784,MEDIUM,True,253612,0 days 00:01:19.575000
