DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,1.0,1.0,4.0,17444,MEDIUM,False,4361,0 days 00:01:22.018000
44,HAM,2.0,1.0,5.0,21805,MEDIUM,False,8722,0 days 00:01:17.587000
44,HAM,3.0,1.0,6.0,26166,MEDIUM,False,13083,0 days 00:01:17.134000
44,HAM,4.0,1.0,7.0,30527,MEDIUM,False,17444,0 days 00:01:16.831000
44,HAM,5.0,1.0,8.0,34888,MEDIUM,False,21805,0 days 00:01:16.805000
44,HAM,6.0,1.0,9.0,39249,MEDIUM,False,26166,0 days 00:01:16.826000
44,HAM,7.0,1.0,10.0,43610,MEDIUM,False,30527,0 days 00:01:16.751000
44,HAM,8.0,1.0,11.0,47971,MEDIUM,False,34888,0 days 00:01:16.783000
44,HAM,9.0,1.0,12.0,52332,MEDIUM,False,39249,0 days 00:01:16.888000
44,HAM,10.0,1.0,13.0,56693,MEDIUM,False,43610,0 days 00:01:16.677000
44,HAM,11.0,1.0,14.0,61054,MEDIUM,False,47971,0 days 00:01:16.867000
44,HAM,12.0,1.0,15.0,65415,MEDIUM,False,52332,0 days 00:01:16.771000
44,HAM,13.0,1.0,16.0,69776,MEDIUM,False,56693,0 days 00:01:17.443000
44,HAM,14.0,1.0,17.0,74137,MEDIUM,False,61054,0 days 00:01:17.157000
44,HAM,15.0,1.0,18.0,78498,MEDIUM,False,65415,0 days 00:01:16.696000
44,HAM,16.0,1.0,19.0,82859,MEDIUM,False,69776,0 days 00:01:16.654000
44,HAM,17.0,1.0,20.0,87220,MEDIUM,False,74137,0 days 00:01:16.753000
44,HAM,18.0,1.0,21.0,91581,MEDIUM,False,78498,0 days 00:01:16.604000
44,HAM,19.0,1.0,22.0,95942,MEDIUM,False,82859,0 days 00:01:17.010000
44,HAM,20.0,1.0,23.0,100303,MEDIUM,False,87220,0 days 00:01:17.168000
44,HAM,21.0,1.0,24.0,104664,MEDIUM,False,91581,0 days 00:01:16.985000
44,HAM,22.0,1.0,25.0,109025,MEDIUM,False,95942,0 days 00:01:16.952000
44,HAM,23.0,1.0,26.0,113386,MEDIUM,False,100303,0 days 00:01:16.913000
44,HAM,24.0,1.0,27.0,117747,MEDIUM,False,104664,0 days 00:01:16.846000
44,HAM,25.0,1.0,28.0,122108,MEDIUM,False,109025,0 days 00:01:16.991000
44,HAM,26.0,1.0,29.0,126469,MEDIUM,False,113386,0 days 00:01:17.239000
44,HAM,27.0,1.0,30.0,130830,MEDIUM,False,117747,0 days 00:01:17.255000
44,HAM,28.0,1.0,31.0,135191,MEDIUM,False,122108,0 days 00:01:33.606000
44,HAM,29.0,2.0,1.0,4361,HARD,True,126469,0 days 00:01:18.372000
44,HAM,30.0,2.0,2.0,8722,HARD,True,130830,0 days 00:01:15.742000
44,HAM,31.0,2.0,3.0,13083,HARD,True,135191,0 days 00:01:15.602000
44,HAM,32.0,2.0,4.0,17444,HARD,True,139552,0 days 00:01:15.534000
44,HAM,33.0,2.0,5.0,21805,HARD,True,143913,0 days 00:01:15.471000
44,HAM,34.0,2.0,6.0,26166,HARD,True,148274,0 days 00:01:15.234000
44,HAM,35.0,2.0,7.0,30527,HARD,True,152635,0 days 00:01:16.087000
44,HAM,36.0,2.0,8.0,34888,HARD,True,156996,0 days 00:01:15.405000
44,HAM,37.0,2.0,9.0,39249,HARD,True,161357,0 days 00:01:15.282000
44,HAM,38.0,2.0,10.0,43610,HARD,True,165718,0 days 00:01:15.420000
44,HAM,39.0,2.0,11.0,47971,HARD,True,170079,0 days 00:01:15.318000
44,HAM,40.0,2.0,12.0,52332,HARD,True,174440,0 days 00:01:15.535000
44,HAM,41.0,2.0,13.0,56693,HARD,True,178801,0 days 00:01:15.627000
44,HAM,42.0,2.0,14.0,61054,HARD,True,183162,0 days 00:01:15.360000
44,HAM,43.0,2.0,15.0,65415,HARD,True,187523,0 days 00:01:15.320000
44,HAM,44.0,2.0,16.0,69776,HARD,True,191884,0 days 00:01:15.319000
44,HAM,45.0,2.0,17.0,74137,HARD,True,196245,0 days 00:01:14.939000
44,HAM,46.0,2.0,18.0,78498,HARD,True,200606,0 days 00:01:15.192000
44,HAM,47.0,2.0,19.0,82859,HARD,True,204967,0 days 00:01:15.288000
44,HAM,48.0,2.0,20.0,87220,HARD,True,209328,0 days 00:01:17.396000
44,HAM,49.0,2.0,21.0,91581,HARD,True,213689,0 days 00:01:15.950000
44,HAM,50.0,2.0,22.0,95942,HARD,True,218050,0 days 00:01:15.172000
44,HAM,51.0,2.0,23.0,100303,HARD,True,222411,0 days 00:01:15.760000
44,HAM,52.0,2.0,24.0,104664,HARD,True,226772,0 days 00:01:15.626000
44,HAM,53.0,2.0,25.0,109025,HARD,True,231133,0 days 00:01:15.416000
44,HAM,54.0,2.0,26.0,113386,HARD,True,235494,0 days 00:01:15.423000
44,HAM,55.0,2.0,27.0,117747,HARD,True,239855,0 days 00:01:15.693000
44,HAM,56.0,2.0,28.0,122108,HARD,True,244216,0 days 00:01:14.912000
44,HAM,57.0,2.0,29.0,126469,HARD,True,248577,0 days 00:01:15.881000
44,HAM,58.0,2.0,30.0,130830,HARD,True,252938,0 days 00:01:15.017000
44,HAM,59.0,2.0,31.0,135191,HARD,True,257299,0 days 00:01:15.152000
44,HAM,60.0,2.0,32.0,139552,HARD,True,261660,0 days 00:01:14.934000
44,HAM,61.0,2.0,33.0,143913,HARD,True,266021,0 days 00:01:14.908000
44,HAM,62.0,2.0,34.0,148274,HARD,True,270382,0 days 00:01:14.813000
44,HAM,63.0,2.0,35.0,152635,HARD,True,274743,0 days 00:01:14.873000
44,HAM,64.0,2.0,36.0,156996,HARD,True,279104,0 days 00:01:15.133000
44,HAM,65.0,2.0,37.0,161357,HARD,True,283465,0 days 00:01:15.566000
44,HAM,66.0,2.0,38.0,165718,HARD,True,287826,0 days 00:01:15.178000
44,HAM,67.0,2.0,39.0,170079,HARD,True,292187,0 days 00:01:15.203000
44,HAM,68.0,2.0,40.0,174440,HARD,True,296548,0 days 00:01:15.025000
44,HAM,69.0,2.0,41.0,178801,HARD,True,300909,0 days 00:01:15.552000
44,HAM,70.0,2.0,42.0,183162,HARD,True,305270,0 days 00:01:16.244000
