DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,1.0,,,0,nan,True,0,0 days 00:01:34.531000
44,HAM,2.0,,,0,nan,True,0,0 days 00:01:34.467000
44,HAM,3.0,1.0,4.0,23228,SOFT,False,17421,0 days 00:01:35.384000
44,HAM,4.0,1.0,5.0,29035,SOFT,False,23228,0 days 00:02:09.383000
44,HAM,5.0,1.0,6.0,34842,SOFT,False,29035,0 days 00:02:26.989000
44,HAM,6.0,1.0,7.0,40649,SOFT,False,34842,0 days 00:02:28.225000
44,HAM,7.0,1.0,8.0,46456,SOFT,False,40649,0 days 00:02:29.544000
44,HAM,8.0,1.0,9.0,52263,SOFT,False,46456,0 days 00:01:34.437000
44,HAM,9.0,1.0,10.0,58070,SOFT,False,52263,0 days 00:01:34.346000
44,HAM,10.0,1.0,11.0,63877,SOFT,False,58070,0 days 00:01:34.518000
44,HAM,11.0,1.0,12.0,69684,SOFT,False,63877,0 days 00:01:34.711000
44,HAM,12.0,1.0,13.0,75491,SOFT,False,69684,0 days 00:01:35.590000
44,HAM,13.0,1.0,14.0,81298,SOFT,False,75491,0 days 00:01:35.659000
44,HAM,14.0,1.0,15.0,87105,SOFT,False,81298,0 days 00:01:35.213000
44,HAM,15.0,1.0,16.0,92912,SOFT,False,87105,0 days 00:01:35.129000
44,HAM,16.0,1.0,17.0,98719,SOFT,False,92912,0 days 00:01:34.768000
44,HAM,17.0,1.0,18.0,104526,SOFT,False,98719,0 days 00:01:34.771000
44,HAM,18.0,1.0,19.0,110333,SOFT,False,104526,0 days 00:01:34.784000
44,HAM,19.0,1.0,20.0,116140,SOFT,False,110333,0 days 00:01:34.772000
44,HAM,20.0,1.0,21.0,121947,SOFT,False,116140,0 days 00:01:34.336000
44,HAM,21.0,1.0,22.0,127754,SOFT,False,121947,0 days 00:01:34.358000
44,HAM,22.0,1.0,23.0,133561,SOFT,False,127754,0 days 00:01:34.183000
44,HAM,23.0,1.0,24.0,139368,SOFT,False,133561,0 days 00:01:34.013000
44,HAM,24.0,1.0,25.0,145175,SOFT,False,139368,0 days 00:01:36.646000
44,HAM,25.0,2.0,1.0,5807,MEDIUM,True,145175,0 days 00:01:52.604000
44,HAM,26.0,2.0,2.0,11614,MEDIUM,True,150982,0 days 00:01:33.715000
44,HAM,27.0,2.0,3.0,17421,MEDIUM,True,156789,0 days 00:01:33.879000
44,HAM,28.0,2.0,4.0,23228,MEDIUM,True,162596,0 days 00:01:34.026000
44,HAM,29.0,2.0,5.0,29035,MEDIUM,True,168403,0 days 00:01:34.691000
44,HAM,30.0,2.0,6.0,34842,MEDIUM,True,174210,0 days 00:01:34.970000
44,HAM,31.0,2.0,7.0,40649,MEDIUM,True,180017,0 days 00:01:34.381000
44,HAM,32.0,2.0,8.0,46456,MEDIUM,True,185824,0 days 00:01:34.533000
44,HAM,33.0,2.0,9.0,52263,MEDIUM,True,191631,0 days 00:01:34.603000
44,HAM,34.0,2.0,10.0,58070,MEDIUM,True,197438,0 days 00:01:34.756000
44,HAM,35.0,2.0,11.0,63877,MEDIUM,True,203245,0 days 00:01:34.307000
44,HAM,36.0,2.0,12.0,69684,MEDIUM,True,209052,0 days 00:01:34.267000
44,HAM,37.0,2.0,13.0,75491,MEDIUM,True,214859,0 days 00:01:34.912000
44,HAM,38.0,2.0,14.0,81298,MEDIUM,True,220666,0 days 00:01:36.050000
44,HAM,39.0,2.0,15.0,87105,MEDIUM,True,226473,0 days 00:01:34.725000
44,HAM,40.0,2.0,16.0,92912,MEDIUM,True,232280,0 days 00:01:34.221000
44,HAM,41.0,2.0,17.0,98719,MEDIUM,True,238087,0 days 00:01:49.595000
44,HAM,42.0,2.0,18.0,104526,MEDIUM,True,243894,0 days 00:01:38.116000
44,HAM,43.0,2.0,19.0,110333,MEDIUM,True,249701,0 days 00:01:34.240000
44,HAM,44.0,2.0,20.0,116140,MEDIUM,True,255508,0 days 00:01:32.959000
44,HAM,45.0,2.0,21.0,121947,MEDIUM,True,261315,0 days 00:01:33.189000
44,HAM,46.0,2.0,22.0,127754,MEDIUM,True,267122,0 days 00:01:33.131000
44,HAM,47.0,2.0,23.0,133561,MEDIUM,True,272929,0 days 00:01:33.118000
44,HAM,48.0,2.0,24.0,139368,MEDIUM,True,278736,0 days 00:01:33.575000
44,HAM,49.0,2.0,25.0,145175,MEDIUM,True,284543,0 days 00:01:34.457000
44,HAM,50.0,2.0,26.0,150982,MEDIUM,True,290350,0 days 00:01:33.079000
44,HAM,51.0,2.0,27.0,156789,MEDIUM,True,296157,0 days 00:01:32.785000
44,HAM,52.0,2.0,28.0,162596,MEDIUM,True,301964,0 days 00:01:33.487000
44,HAM,53.0,2.0,29.0,168403,MEDIUM,True,307771,0 days 00:01:33.934000
