DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
77,BOT,1.0,,,0,nan,True,0,0 days 00:01:41.407000
77,BOT,2.0,1.0,4.0,21804,SOFT,False,10902,0 days 00:01:39.357000
77,BOT,3.0,1.0,5.0,27255,SOFT,False,16353,0 days 00:01:39.074000
77,BOT,4.0,1.0,6.0,32706,SOFT,False,21804,0 days 00:01:38.810000
77,BOT,5.0,1.0,7.0,38157,SOFT,False,27255,0 days 00:01:38.981000
77,BOT,6.0,1.0,8.0,43608,SOFT,False,32706,0 days 00:01:38.566000
77,BOT,7.0,1.0,9.0,49059,SOFT,False,38157,0 days 00:01:38.717000
77,BOT,8.0,1.0,10.0,54510,SOFT,False,43608,0 days 00:01:38.881000
77,BOT,9.0,1.0,11.0,59961,SOFT,False,49059,0 days 00:01:38.683000
77,BOT,10.0,1.0,12.0,65412,SOFT,False,54510,0 days 00:01:38.801000
77,BOT,11.0,1.0,13.0,70863,SOFT,False,59961,0 days 00:01:39.081000
77,BOT,12.0,1.0,14.0,76314,SOFT,False,65412,0 days 00:01:38.958000
77,BOT,13.0,1.0,15.0,81765,SOFT,False,70863,0 days 00:01:38.958000
77,BOT,14.0,1.0,16.0,87216,SOFT,False,76314,0 days 00:01:39.244000
77,BOT,15.0,1.0,17.0,92667,SOFT,False,81765,0 days 00:01:39.248000
77,BOT,16.0,1.0,18.0,98118,SOFT,False,87216,0 days 00:01:38.979000
77,BOT,17.0,1.0,19.0,103569,SOFT,False,92667,0 days 00:01:39.555000
77,BOT,18.0,1.0,20.0,109020,SOFT,False,98118,0 days 00:01:39.320000
77,BOT,19.0,1.0,21.0,114471,SOFT,False,103569,0 days 00:01:43.746000
77,BOT,20.0,1.0,22.0,119922,SOFT,False,109020,0 days 00:01:54.023000
77,BOT,21.0,1.0,23.0,125373,SOFT,False,114471,0 days 00:01:37.011000
77,BOT,22.0,1.0,24.0,130824,SOFT,False,119922,0 days 00:01:37.550000
77,BOT,23.0,1.0,25.0,136275,SOFT,False,125373,0 days 00:01:37.571000
77,BOT,24.0,1.0,26.0,141726,SOFT,False,130824,0 days 00:01:37.673000
77,BOT,25.0,1.0,27.0,147177,SOFT,False,136275,0 days 00:01:37.575000
77,BOT,26.0,1.0,28.0,152628,SOFT,False,141726,0 days 00:01:38.577000
77,BOT,27.0,1.0,29.0,158079,SOFT,False,147177,0 days 00:01:38.448000
77,BOT,28.0,1.0,30.0,163530,SOFT,False,152628,0 days 00:01:37.763000
77,BOT,29.0,1.0,31.0,168981,SOFT,False,158079,0 days 00:01:37.654000
77,BOT,30.0,1.0,32.0,174432,SOFT,False,163530,0 days 00:01:38.698000
77,BOT,31.0,1.0,33.0,179883,SOFT,False,168981,0 days 00:01:40.989000
77,BOT,32.0,1.0,34.0,185334,SOFT,False,174432,
77,BOT,33.0,1.0,35.0,190785,SOFT,False,179883,
77,BOT,34.0,1.0,36.0,196236,SOFT,False,185334,0 days 00:02:27.194000
77,BOT,35.0,1.0,37.0,201687,SOFT,False,190785,0 days 00:02:27.778000
77,BOT,36.0,1.0,38.0,207138,SOFT,False,196236,0 days 00:01:37.716000
77,BOT,37.0,1.0,39.0,212589,SOFT,False,201687,0 days 00:01:37.675000
77,BOT,38.0,1.0,40.0,218040,SOFT,False,207138,0 days 00:01:37.841000
77,BOT,39.0,1.0,41.0,223491,SOFT,False,212589,0 days 00:01:37.775000
77,BOT,40.0,1.0,42.0,228942,SOFT,False,218040,0 days 00:01:37.788000
77,BOT,41.0,1.0,43.0,234393,SOFT,False,223491,0 days 00:01:37.561000
77,BOT,42.0,1.0,44.0,239844,SOFT,False,228942,0 days 00:01:37.533000
77,BOT,43.0,1.0,45.0,245295,SOFT,False,234393,0 days 00:01:37.664000
77,BOT,44.0,1.0,46.0,250746,SOFT,False,239844,0 days 00:01:37.138000
77,BOT,45.0,1.0,47.0,256197,SOFT,False,245295,0 days 00:01:38.909000
77,BOT,46.0,1.0,48.0,261648,SOFT,False,250746,0 days 00:01:37.683000
77,BOT,47.0,1.0,49.0,267099,SOFT,False,256197,0 days 00:01:37.168000
77,BOT,48.0,2.0,1.0,5451,MEDIUM,True,261648,0 days 00:01:37.186000
77,BOT,49.0,2.0,2.0,10902,MEDIUM,True,267099,0 days 00:01:37.278000
77,BOT,50.0,2.0,3.0,16353,MEDIUM,True,272550,0 days 00:01:36.987000
77,BOT,51.0,2.0,4.0,21804,MEDIUM,True,278001,0 days 00:01:37.228000
77,BOT,52.0,2.0,5.0,27255,MEDIUM,True,283452,0 days 00:01:37.341000
77,BOT,53.0,2.0,6.0,32706,MEDIUM,True,288903,0 days 00:01:37.291000
77,BOT,54.0,2.0,7.0,38157,MEDIUM,True,294354,0 days 00:01:37.070000
77,BOT,55.0,2.0,8.0,43608,MEDIUM,True,299805,0 days 00:01:37.206000
77,BOT,56.0,2.0,9.0,49059,MEDIUM,True,305256,0 days 00:01:37.235000
