DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
5,VET,1.0,1.0,4.0,17216,MEDIUM,False,4304,0 days 00:01:32.867000
5,VET,2.0,1.0,5.0,21520,MEDIUM,False,8608,0 days 00:01:48.225000
5,VET,3.0,1.0,6.0,25824,MEDIUM,False,12912,0 days 00:01:26.856000
5,VET,4.0,1.0,7.0,30128,MEDIUM,False,17216,0 days 00:01:21.572000
5,VET,5.0,1.0,8.0,34432,MEDIUM,False,21520,0 days 00:01:21.910000
5,VET,6.0,1.0,9.0,38736,MEDIUM,False,25824,0 days 00:01:21.971000
5,VET,7.0,1.0,10.0,43040,MEDIUM,False,30128,0 days 00:01:22.373000
5,VET,8.0,1.0,11.0,47344,MEDIUM,False,34432,0 days 00:01:21.637000
5,VET,9.0,1.0,12.0,51648,MEDIUM,False,38736,0 days 00:01:21.845000
5,VET,10.0,1.0,13.0,55952,MEDIUM,False,43040,0 days 00:01:21.767000
5,VET,11.0,1.0,14.0,60256,MEDIUM,False,47344,0 days 00:01:21.977000
5,VET,12.0,1.0,15.0,64560,MEDIUM,False,51648,0 days 00:01:21.479000
5,VET,13.0,1.0,16.0,68864,MEDIUM,False,55952,0 days 00:01:20.978000
5,VET,14.0,1.0,17.0,73168,MEDIUM,False,60256,0 days 00:01:21.568000
5,VET,15.0,1.0,18.0,77472,MEDIUM,False,64560,0 days 00:01:21.270000
5,VET,16.0,1.0,19.0,81776,MEDIUM,False,68864,0 days 00:01:21.207000
5,VET,17.0,1.0,20.0,86080,MEDIUM,False,73168,0 days 00:01:21.482000
5,VET,18.0,1.0,21.0,90384,MEDIUM,False,77472,0 days 00:01:21.116000
5,VET,19.0,1.0,22.0,94688,MEDIUM,False,81776,0 days 00:01:21.218000
5,VET,20.0,1.0,23.0,98992,MEDIUM,False,86080,0 days 00:01:21.109000
5,VET,21.0,1.0,24.0,103296,MEDIUM,False,90384,0 days 00:01:21.253000
5,VET,22.0,1.0,25.0,107600,MEDIUM,False,94688,0 days 00:01:21.322000
5,VET,23.0,1.0,26.0,111904,MEDIUM,False,98992,0 days 00:01:21.594000
5,VET,24.0,1.0,27.0,116208,MEDIUM,False,103296,0 days 00:01:22.197000
5,VET,25.0,1.0,28.0,120512,MEDIUM,False,107600,0 days 00:01:21.774000
5,VET,26.0,1.0,29.0,124816,MEDIUM,False,111904,0 days 00:01:21.160000
5,VET,27.0,1.0,30.0,129120,MEDIUM,False,116208,0 days 00:01:21.534000
5,VET,28.0,1.0,31.0,133424,MEDIUM,False,120512,0 days 00:01:21.231000
5,VET,29.0,1.0,32.0,137728,MEDIUM,False,124816,0 days 00:01:21.300000
5,VET,30.0,1.0,33.0,142032,MEDIUM,False,129120,0 days 00:01:21.082000
5,VET,31.0,1.0,34.0,146336,MEDIUM,False,133424,0 days 00:01:21.173000
5,VET,32.0,1.0,35.0,150640,MEDIUM,False,137728,0 days 00:01:21.181000
5,VET,33.0,1.0,36.0,154944,MEDIUM,False,142032,0 days 00:01:21.328000
5,VET,34.0,1.0,37.0,159248,MEDIUM,False,146336,0 days 00:01:21.837000
5,VET,35.0,1.0,38.0,163552,MEDIUM,False,150640,0 days 00:01:22.345000
5,VET,36.0,1.0,39.0,167856,MEDIUM,False,154944,0 days 00:01:23.435000
5,VET,37.0,1.0,40.0,172160,MEDIUM,False,159248,0 days 00:01:24.894000
5,VET,38.0,2.0,1.0,4304,HARD,True,163552,0 days 00:01:39.411000
5,VET,39.0,2.0,2.0,8608,HARD,True,167856,0 days 00:01:19.817000
5,VET,40.0,2.0,3.0,12912,HARD,True,172160,0 days 00:01:20.537000
5,VET,41.0,2.0,4.0,17216,HARD,True,176464,0 days 00:01:20.788000
5,VET,42.0,2.0,5.0,21520,HARD,True,180768,0 days 00:01:20.488000
5,VET,43.0,2.0,6.0,25824,HARD,True,185072,0 days 00:01:20.343000
5,VET,44.0,2.0,7.0,30128,HARD,True,189376,0 days 00:01:20.608000
5,VET,45.0,2.0,8.0,34432,HARD,True,193680,0 days 00:01:20.553000
5,VET,46.0,2.0,9.0,38736,HARD,True,197984,0 days 00:01:20.544000
5,VET,47.0,2.0,10.0,43040,HARD,True,202288,0 days 00:01:20.511000
5,VET,48.0,2.0,11.0,47344,HARD,True,206592,0 days 00:01:20.184000
5,VET,49.0,2.0,12.0,51648,HARD,True,210896,0 days 00:01:20.176000
5,VET,50.0,2.0,13.0,55952,HARD,True,215200,0 days 00:01:20.173000
5,VET,51.0,2.0,14.0,60256,HARD,True,219504,0 days 00:01:20.419000
5,VET,52.0,2.0,15.0,64560,HARD,True,223808,0 days 00:01:20.108000
5,VET,53.0,2.0,16.0,68864,HARD,True,228112,0 days 00:01:20.193000
5,VET,54.0,2.0,17.0,73168,HARD,True,232416,0 days 00:01:20.904000
5,VET,55.0,2.0,18.0,77472,HARD,True,236720,0 days 00:01:20.746000
5,VET,56.0,2.0,19.0,81776,HARD,True,241024,0 days 00:01:20.394000
5,VET,57.0,2.0,20.0,86080,HARD,True,245328,0 days 00:01:21.014000
5,VET,58.0,2.0,21.0,90384,HARD,True,249632,0 days 00:01:20.882000
5,VET,59.0,2.0,22.0,94688,HARD,True,253936,0 days 00:01:20.201000
5,VET,60.0,2.0,23.0,98992,HARD,True,258240,0 days 00:01:19.555000
5,VET,61.0,2.0,24.0,103296,HARD,True,262544,0 days 00:01:19.816000
5,VET,62.0,2.0,25.0,107600,HARD,True,266848,0 days 00:01:19.846000
5,VET,63.0,2.0,26.0,111904,HARD,True,271152,0 days 00:01:19.730000
5,VET,64.0,2.0,27.0,116208,HARD,True,275456,0 days 00:01:20.116000
5,VET,65.0,2.0,28.0,120512,HARD,True,279760,0 days 00:01:19.680000
5,VET,66.0,2.0,29.0,124816,HARD,True,284064,0 days 00:01:19.400000
5,VET,67.0,2.0,30.0,129120,HARD,True,288368,0 days 00:01:19.570000
5,VET,68.0,2.0,31.0,133424,HARD,True,292672,0 days 00:01:19.381000
5,VET,69.0,2.0,32.0,137728,HARD,True,296976,0 days 00:01:19.897000
5,VET,70.0,2.0,33.0,142032,HARD,True,301280,0 days 00:01:19.565000
5,VET,71.0,2.0,34.0,146336,HARD,True,305584,0 days 00:01:20.053000
