DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
77,BOT,1.0,1.0,6.0,42024,SOFT,False,7004,0 days 00:02:22.327000
77,BOT,2.0,1.0,7.0,49028,SOFT,False,14008,
77,BOT,3.0,1.0,8.0,56032,SOFT,False,21012,
77,BOT,4.0,1.0,9.0,63036,SOFT,False,28016,
77,BOT,5.0,1.0,10.0,70040,SOFT,False,35020,0 days 00:01:51.747000
77,BOT,6.0,1.0,11.0,77044,SOFT,False,42024,0 days 00:01:50.308000
77,BOT,7.0,1.0,12.0,84048,SOFT,False,49028,0 days 00:01:50.087000
77,BOT,8.0,1.0,13.0,91052,SOFT,False,56032,0 days 00:01:50.057000
77,BOT,9.0,1.0,14.0,98056,SOFT,False,63036,0 days 00:01:50.022000
77,BOT,10.0,1.0,15.0,105060,SOFT,False,70040,0 days 00:01:49.735000
77,BOT,11.0,1.0,16.0,112064,SOFT,False,77044,0 days 00:01:49.342000
77,BOT,12.0,1.0,17.0,119068,SOFT,False,84048,0 days 00:01:49.658000
77,BOT,13.0,1.0,18.0,126072,SOFT,False,91052,0 days 00:01:49.462000
77,BOT,14.0,1.0,19.0,133076,SOFT,False,98056,0 days 00:01:49.313000
77,BOT,15.0,1.0,20.0,140080,SOFT,False,105060,0 days 00:01:49.448000
77,BOT,16.0,1.0,21.0,147084,SOFT,False,112064,0 days 00:01:49.417000
77,BOT,17.0,1.0,22.0,154088,SOFT,False,119068,0 days 00:01:49.228000
77,BOT,18.0,1.0,23.0,161092,SOFT,False,126072,0 days 00:01:49.575000
77,BOT,19.0,1.0,24.0,168096,SOFT,False,133076,0 days 00:01:49.270000
77,BOT,20.0,1.0,25.0,175100,SOFT,False,140080,0 days 00:01:49.133000
77,BOT,21.0,1.0,26.0,182104,SOFT,False,147084,0 days 00:01:49.209000
77,BOT,22.0,1.0,27.0,189108,SOFT,False,154088,0 days 00:01:49.511000
77,BOT,23.0,1.0,28.0,196112,SOFT,False,161092,0 days 00:01:53.827000
77,BOT,24.0,2.0,1.0,7004,MEDIUM,True,168096,0 days 00:02:01.594000
77,BOT,25.0,2.0,2.0,14008,MEDIUM,True,175100,0 days 00:01:46.551000
77,BOT,26.0,2.0,3.0,21012,MEDIUM,True,182104,0 days 00:01:46.610000
77,BOT,27.0,2.0,4.0,28016,MEDIUM,True,189108,0 days 00:01:46.465000
77,BOT,28.0,2.0,5.0,35020,MEDIUM,True,196112,0 days 00:01:46.784000
77,BOT,29.0,2.0,6.0,42024,MEDIUM,True,203116,0 days 00:01:46.853000
77,BOT,30.0,2.0,7.0,49028,MEDIUM,True,210120,0 days 00:01:47.485000
77,BOT,31.0,2.0,8.0,56032,MEDIUM,True,217124,0 days 00:01:47.353000
77,BOT,32.0,2.0,9.0,63036,MEDIUM,True,224128,0 days 00:01:47.661000
77,BOT,33.0,2.0,10.0,70040,MEDIUM,True,231132,0 days 00:01:49.020000
77,BOT,34.0,2.0,11.0,77044,MEDIUM,True,238136,0 days 00:01:47.067000
77,BOT,35.0,2.0,12.0,84048,MEDIUM,True,245140,0 days 00:01:47.231000
77,BOT,36.0,2.0,13.0,91052,MEDIUM,True,252144,0 days 00:01:47.117000
77,BOT,37.0,2.0,14.0,98056,MEDIUM,True,259148,0 days 00:01:47.045000
77,BOT,38.0,2.0,15.0,105060,MEDIUM,True,266152,0 days 00:01:47.470000
77,BOT,39.0,2.0,16.0,112064,MEDIUM,True,273156,0 days 00:01:47.729000
77,BOT,40.0,2.0,17.0,119068,MEDIUM,True,280160,0 days 00:01:47.971000
77,BOT,41.0,2.0,18.0,126072,MEDIUM,True,287164,0 days 00:01:48.636000
77,BOT,42.0,2.0,19.0,133076,MEDIUM,True,294168,0 days 00:01:48.480000
77,BOT,43.0,2.0,20.0,140080,MEDIUM,True,301172,0 days 00:01:49.166000
77,BOT,44.0,2.0,21.0,147084,MEDIUM,True,308176,0 days 00:01:51.254000
