DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,1.0,1.0,4.0,23228,SOFT,False,5807,0 days 00:01:37.881000
44,HAM,2.0,1.0,5.0,29035,SOFT,False,11614,0 days 00:01:35.402000
44,HAM,3.0,1.0,6.0,34842,SOFT,False,17421,0 days 00:01:34.890000
44,HAM,4.0,1.0,7.0,40649,SOFT,False,23228,0 days 00:01:34.565000
44,HAM,5.0,1.0,8.0,46456,SOFT,False,29035,0 days 00:01:34.622000
44,HAM,6.0,1.0,9.0,52263,SOFT,False,34842,0 days 00:01:34.464000
44,HAM,7.0,1.0,10.0,58070,SOFT,False,40649,0 days 00:01:34.630000
44,HAM,8.0,1.0,11.0,63877,SOFT,False,46456,0 days 00:01:34.667000
44,HAM,9.0,1.0,12.0,69684,SOFT,False,52263,0 days 00:01:34.635000
44,HAM,10.0,1.0,13.0,75491,SOFT,False,58070,0 days 00:01:34.856000
44,HAM,11.0,1.0,14.0,81298,SOFT,False,63877,0 days 00:01:35.121000
44,HAM,12.0,1.0,15.0,87105,SOFT,False,69684,0 days 00:01:34.762000
44,HAM,13.0,1.0,16.0,92912,SOFT,False,75491,0 days 00:01:35.070000
44,HAM,14.0,1.0,17.0,98719,SOFT,False,81298,0 days 00:01:34.938000
44,HAM,15.0,1.0,18.0,104526,SOFT,False,87105,0 days 00:01:35.262000
44,HAM,16.0,1.0,19.0,110333,SOFT,False,92912,0 days 00:01:35.597000
44,HAM,17.0,1.0,20.0,116140,SOFT,False,98719,0 days 00:01:34.707000
44,HAM,18.0,1.0,21.0,121947,SOFT,False,104526,0 days 00:01:34.908000
44,HAM,19.0,1.0,22.0,127754,SOFT,False,110333,0 days 00:01:35.223000
44,HAM,20.0,1.0,23.0,133561,SOFT,False,116140,0 days 00:01:35.350000
44,HAM,21.0,1.0,24.0,139368,SOFT,False,121947,0 days 00:01:38.272000
44,HAM,22.0,2.0,1.0,5807,MEDIUM,True,127754,0 days 00:01:53.893000
44,HAM,23.0,2.0,2.0,11614,MEDIUM,True,133561,0 days 00:01:32.874000
44,HAM,24.0,2.0,3.0,17421,MEDIUM,True,139368,0 days 00:01:32.763000
44,HAM,25.0,2.0,4.0,23228,MEDIUM,True,145175,0 days 00:01:33.075000
44,HAM,26.0,2.0,5.0,29035,MEDIUM,True,150982,0 days 00:01:33.175000
44,HAM,27.0,2.0,6.0,34842,MEDIUM,True,156789,0 days 00:01:33.028000
44,HAM,28.0,2.0,7.0,40649,MEDIUM,True,162596,0 days 00:01:32.824000
44,HAM,29.0,2.0,8.0,46456,MEDIUM,True,168403,0 days 00:01:32.800000
44,HAM,30.0,2.0,9.0,52263,MEDIUM,True,174210,0 days 00:01:32.738000
44,HAM,31.0,2.0,10.0,58070,MEDIUM,True,180017,0 days 00:01:33.025000
44,HAM,32.0,2.0,11.0,63877,MEDIUM,True,185824,0 days 00:01:32.513000
44,HAM,33.0,2.0,12.0,69684,MEDIUM,True,191631,0 days 00:01:33.065000
44,HAM,34.0,2.0,13.0,75491,MEDIUM,True,197438,0 days 00:01:34.503000
44,HAM,35.0,2.0,14.0,81298,MEDIUM,True,203245,0 days 00:01:33.224000
44,HAM,36.0,2.0,15.0,87105,MEDIUM,True,209052,0 days 00:01:32.540000
44,HAM,37.0,2.0,16.0,92912,MEDIUM,True,214859,0 days 00:01:32.551000
44,HAM,38.0,2.0,17.0,98719,MEDIUM,True,220666,0 days 00:01:32.605000
44,HAM,39.0,2.0,18.0,104526,MEDIUM,True,226473,0 days 00:01:32.646000
44,HAM,40.0,2.0,19.0,110333,MEDIUM,True,232280,0 days 00:01:32.841000
44,HAM,41.0,2.0,20.0,116140,MEDIUM,True,238087,0 days 00:01:33.097000
44,HAM,42.0,2.0,21.0,121947,MEDIUM,True,243894,0 days 00:01:35.867000
44,HAM,43.0,3.0,9.0,52263,SOFT,False,249701,0 days 00:01:52.303000
44,HAM,44.0,3.0,10.0,58070,SOFT,False,255508,0 days 00:01:31.538000
44,HAM,45.0,3.0,11.0,63877,SOFT,False,261315,0 days 00:01:30.983000
44,HAM,46.0,3.0,12.0,69684,SOFT,False,267122,0 days 00:01:31.635000
44,HAM,47.0,3.0,13.0,75491,SOFT,False,272929,0 days 00:01:32.329000
44,HAM,48.0,3.0,14.0,81298,SOFT,False,278736,0 days 00:01:33.065000
44,HAM,49.0,3.0,15.0,87105,SOFT,False,284543,0 days 00:01:33.510000
44,HAM,50.0,3.0,16.0,92912,SOFT,False,290350,0 days 00:01:34.357000
44,HAM,51.0,3.0,17.0,98719,SOFT,False,296157,0 days 00:01:32.943000
44,HAM,52.0,3.0,18.0,104526,SOFT,False,301964,0 days 00:01:32.481000
44,HAM,53.0,3.0,19.0,110333,SOFT,False,307771,0 days 00:01:32.683000
