DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
35,SIR,1.0,,,0,nan,True,0,0 days 00:01:38.634000
35,SIR,2.0,1.0,1.0,4381,SOFT,True,8762,0 days 00:01:28.016000
35,SIR,3.0,1.0,2.0,8762,SOFT,True,13143,0 days 00:01:27.942000
35,SIR,4.0,1.0,3.0,13143,SOFT,True,17524,0 days 00:01:26.899000
35,SIR,5.0,1.0,4.0,17524,SOFT,True,21905,0 days 00:01:26.795000
35,SIR,6.0,1.0,5.0,21905,SOFT,True,26286,0 days 00:01:38.856000
35,SIR,7.0,1.0,6.0,26286,SOFT,True,30667,0 days 00:01:29.338000
35,SIR,8.0,1.0,7.0,30667,SOFT,True,35048,0 days 00:01:27.227000
35,SIR,9.0,1.0,8.0,35048,SOFT,True,39429,0 days 00:01:26.578000
35,SIR,10.0,1.0,9.0,39429,SOFT,True,43810,0 days 00:01:26.342000
35,SIR,11.0,1.0,10.0,43810,SOFT,True,48191,0 days 00:01:26.024000
35,SIR,12.0,1.0,11.0,48191,SOFT,True,52572,0 days 00:01:25.873000
35,SIR,13.0,1.0,12.0,52572,SOFT,True,56953,0 days 00:01:25.829000
35,SIR,14.0,1.0,13.0,56953,SOFT,True,61334,0 days 00:01:25.663000
35,SIR,15.0,1.0,14.0,61334,SOFT,True,65715,0 days 00:01:25.737000
35,SIR,16.0,1.0,15.0,65715,SOFT,True,70096,0 days 00:01:25.643000
35,SIR,17.0,1.0,16.0,70096,SOFT,True,74477,0 days 00:01:25.609000
35,SIR,18.0,1.0,17.0,74477,SOFT,True,78858,0 days 00:01:25.714000
35,SIR,19.0,1.0,18.0,78858,SOFT,True,83239,0 days 00:01:25.442000
35,SIR,20.0,1.0,19.0,83239,SOFT,True,87620,0 days 00:01:25.071000
35,SIR,21.0,1.0,20.0,87620,SOFT,True,92001,0 days 00:01:24.901000
35,SIR,22.0,1.0,21.0,92001,SOFT,True,96382,0 days 00:01:25.106000
35,SIR,23.0,1.0,22.0,96382,SOFT,True,100763,0 days 00:01:25.353000
35,SIR,24.0,1.0,23.0,100763,SOFT,True,105144,0 days 00:01:25.676000
35,SIR,25.0,1.0,24.0,105144,SOFT,True,109525,0 days 00:01:25.241000
35,SIR,26.0,1.0,25.0,109525,SOFT,True,113906,0 days 00:01:25.195000
35,SIR,27.0,1.0,26.0,113906,SOFT,True,118287,0 days 00:01:24.949000
35,SIR,28.0,1.0,27.0,118287,SOFT,True,122668,0 days 00:01:26.809000
35,SIR,29.0,1.0,28.0,122668,SOFT,True,127049,0 days 00:01:25.346000
35,SIR,30.0,1.0,29.0,127049,SOFT,True,131430,0 days 00:01:25.373000
35,SIR,31.0,1.0,30.0,131430,SOFT,True,135811,0 days 00:01:27.781000
35,SIR,32.0,2.0,1.0,4381,MEDIUM,True,140192,0 days 00:01:43.230000
35,SIR,33.0,2.0,2.0,8762,MEDIUM,True,144573,0 days 00:01:24.560000
35,SIR,34.0,2.0,3.0,13143,MEDIUM,True,148954,0 days 00:01:25.285000
35,SIR,35.0,2.0,4.0,17524,MEDIUM,True,153335,0 days 00:01:25.353000
35,SIR,36.0,2.0,5.0,21905,MEDIUM,True,157716,0 days 00:01:25.618000
