DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,59.0,2.0,40.0,172360,MEDIUM,True,254231,0 days 00:01:12.092000
44,HAM,60.0,2.0,41.0,176669,MEDIUM,True,258540,0 days 00:01:11.910000
44,HAM,61.0,2.0,42.0,180978,MEDIUM,True,262849,0 days 00:01:11.917000
44,HAM,62.0,2.0,43.0,185287,MEDIUM,True,267158,0 days 00:01:12.018000
44,HAM,63.0,2.0,44.0,189596,MEDIUM,True,271467,0 days 00:01:12.136000
44,HAM,64.0,2.0,45.0,193905,MEDIUM,True,275776,0 days 00:01:12.181000
44,HAM,65.0,2.0,46.0,198214,MEDIUM,True,280085,0 days 00:01:12.215000
44,HAM,66.0,2.0,47.0,202523,MEDIUM,True,284394,0 days 00:01:12.414000
44,HAM,67.0,2.0,48.0,206832,MEDIUM,True,288703,0 days 00:01:12.371000
44,HAM,68.0,2.0,49.0,211141,MEDIUM,True,293012,0 days 00:01:12.912000
44,HAM,69.0,2.0,50.0,215450,MEDIUM,True,297321,0 days 00:01:12.104000
44,HAM,70.0,2.0,51.0,219759,MEDIUM,True,301630,0 days 00:01:11.795000
44,HAM,71.0,2.0,52.0,224068,MEDIUM,True,305939,0 days 00:01:12.031000
