DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
5,VET,27.0,2.0,16.0,53392,HARD,True,90099,0 days 00:01:17.827000
5,VET,28.0,2.0,17.0,56729,HARD,True,93436,0 days 00:01:17.623000
5,VET,29.0,2.0,18.0,60066,HARD,True,96773,0 days 00:01:17.386000
5,VET,30.0,2.0,19.0,63403,HARD,True,100110,0 days 00:01:17.418000
5,VET,31.0,2.0,20.0,66740,HARD,True,103447,0 days 00:01:17.273000
5,VET,32.0,2.0,21.0,70077,HARD,True,106784,0 days 00:01:17.477000
5,VET,33.0,2.0,22.0,73414,HARD,True,110121,0 days 00:01:17.299000
5,VET,34.0,2.0,23.0,76751,HARD,True,113458,0 days 00:01:17.491000
5,VET,35.0,2.0,24.0,80088,HARD,True,116795,0 days 00:01:17.723000
5,VET,36.0,2.0,25.0,83425,HARD,True,120132,0 days 00:01:17.531000
5,VET,37.0,2.0,26.0,86762,HARD,True,123469,0 days 00:01:17.833000
5,VET,38.0,2.0,27.0,90099,HARD,True,126806,0 days 00:01:17.857000
5,VET,39.0,2.0,28.0,93436,HARD,True,130143,0 days 00:01:17.751000
5,VET,40.0,2.0,29.0,96773,HARD,True,133480,0 days 00:01:18.126000
5,VET,41.0,2.0,30.0,100110,HARD,True,136817,0 days 00:01:17.776000
5,VET,42.0,2.0,31.0,103447,HARD,True,140154,0 days 00:01:17.746000
5,VET,43.0,2.0,32.0,106784,HARD,True,143491,0 days 00:01:17.309000
5,VET,44.0,2.0,33.0,110121,HARD,True,146828,0 days 00:01:17.472000
5,VET,45.0,2.0,34.0,113458,HARD,True,150165,0 days 00:01:17.562000
5,VET,46.0,2.0,35.0,116795,HARD,True,153502,0 days 00:01:17.207000
5,VET,47.0,2.0,36.0,120132,HARD,True,156839,0 days 00:01:17.455000
5,VET,48.0,2.0,37.0,123469,HARD,True,160176,0 days 00:01:20.028000
5,VET,49.0,2.0,38.0,126806,HARD,True,163513,0 days 00:01:17.246000
5,VET,50.0,2.0,39.0,130143,HARD,True,166850,0 days 00:01:16.417000
5,VET,51.0,2.0,40.0,133480,HARD,True,170187,0 days 00:01:17.080000
5,VET,52.0,2.0,41.0,136817,HARD,True,173524,0 days 00:01:17.671000
5,VET,53.0,2.0,42.0,140154,HARD,True,176861,0 days 00:01:17.117000
5,VET,54.0,2.0,43.0,143491,HARD,True,180198,0 days 00:01:16.967000
5,VET,55.0,2.0,44.0,146828,HARD,True,183535,0 days 00:01:17.500000
5,VET,56.0,2.0,45.0,150165,HARD,True,186872,0 days 00:01:17.636000
5,VET,57.0,2.0,46.0,153502,HARD,True,190209,0 days 00:01:17.740000
5,VET,58.0,2.0,47.0,156839,HARD,True,193546,0 days 00:01:17.405000
5,VET,59.0,2.0,48.0,160176,HARD,True,196883,0 days 00:01:17.490000
5,VET,60.0,2.0,49.0,163513,HARD,True,200220,0 days 00:01:17.475000
5,VET,61.0,2.0,50.0,166850,HARD,True,203557,0 days 00:01:17.484000
5,VET,62.0,2.0,51.0,170187,HARD,True,206894,0 days 00:01:17.553000
5,VET,63.0,2.0,52.0,173524,HARD,True,210231,0 days 00:01:17.192000
5,VET,64.0,2.0,53.0,176861,HARD,True,213568,0 days 00:01:17.153000
5,VET,65.0,2.0,54.0,180198,HARD,True,216905,0 days 00:01:16.898000
5,VET,66.0,2.0,55.0,183535,HARD,True,220242,0 days 00:01:17.338000
5,VET,67.0,2.0,56.0,186872,HARD,True,223579,0 days 00:01:17.590000
5,VET,68.0,2.0,57.0,190209,HARD,True,226916,0 days 00:01:17.606000
5,VET,69.0,2.0,58.0,193546,HARD,True,230253,0 days 00:01:17.219000
5,VET,70.0,2.0,59.0,196883,HARD,True,233590,0 days 00:01:17.602000
5,VET,71.0,2.0,60.0,200220,HARD,True,236927,0 days 00:01:17.712000
5,VET,72.0,2.0,61.0,203557,HARD,True,240264,0 days 00:01:17.332000
5,VET,73.0,2.0,62.0,206894,HARD,True,243601,0 days 00:01:17.681000
5,VET,74.0,2.0,63.0,210231,HARD,True,246938,0 days 00:01:17.529000
5,VET,75.0,2.0,64.0,213568,HARD,True,250275,0 days 00:01:17.737000
5,VET,76.0,2.0,65.0,216905,HARD,True,253612,0 days 00:01:18.106000
5,VET,77.0,2.0,66.0,220242,HARD,True,256949,0 days 00:01:18.196000
5,VET,78.0,2.0,67.0,223579,HARD,True,260286,0 days 00:01:17.449000
