DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
23,ALB,1.0,1.0,1.0,4318,MEDIUM,True,4318,0 days 00:01:21.634000
23,ALB,2.0,1.0,2.0,8636,MEDIUM,True,8636,0 days 00:01:14.112000
23,ALB,3.0,1.0,3.0,12954,MEDIUM,True,12954,0 days 00:01:11.662000
23,ALB,4.0,1.0,4.0,17272,MEDIUM,True,17272,0 days 00:01:11.566000
23,ALB,5.0,1.0,5.0,21590,MEDIUM,True,21590,0 days 00:01:12.101000
23,ALB,6.0,1.0,6.0,25908,MEDIUM,True,25908,0 days 00:01:11.642000
23,ALB,7.0,1.0,7.0,30226,MEDIUM,True,30226,0 days 00:01:12.330000
23,ALB,8.0,1.0,8.0,34544,MEDIUM,True,34544,0 days 00:01:12.700000
23,ALB,9.0,1.0,9.0,38862,MEDIUM,True,38862,0 days 00:01:12.802000
23,ALB,10.0,1.0,10.0,43180,MEDIUM,True,43180,0 days 00:01:12.121000
23,ALB,11.0,1.0,11.0,47498,MEDIUM,True,47498,0 days 00:01:11.989000
23,ALB,12.0,1.0,12.0,51816,MEDIUM,True,51816,0 days 00:01:10.455000
23,ALB,13.0,1.0,13.0,56134,MEDIUM,True,56134,0 days 00:01:10.620000
23,ALB,14.0,1.0,14.0,60452,MEDIUM,True,60452,0 days 00:01:10.469000
23,ALB,15.0,1.0,15.0,64770,MEDIUM,True,64770,0 days 00:01:10.299000
23,ALB,16.0,1.0,16.0,69088,MEDIUM,True,69088,0 days 00:01:10.359000
23,ALB,17.0,1.0,17.0,73406,MEDIUM,True,73406,0 days 00:01:10.226000
23,ALB,18.0,1.0,18.0,77724,MEDIUM,True,77724,0 days 00:01:10.923000
23,ALB,19.0,1.0,19.0,82042,MEDIUM,True,82042,0 days 00:01:10.360000
23,ALB,20.0,1.0,20.0,86360,MEDIUM,True,86360,0 days 00:01:10.584000
23,ALB,21.0,1.0,21.0,90678,MEDIUM,True,90678,0 days 00:01:10.326000
23,ALB,22.0,1.0,22.0,94996,MEDIUM,True,94996,0 days 00:01:10.397000
23,ALB,23.0,1.0,23.0,99314,MEDIUM,True,99314,0 days 00:01:10.399000
23,ALB,24.0,1.0,24.0,103632,MEDIUM,True,103632,0 days 00:01:10.446000
23,ALB,25.0,1.0,25.0,107950,MEDIUM,True,107950,0 days 00:01:10.621000
23,ALB,26.0,1.0,26.0,112268,MEDIUM,True,112268,0 days 00:01:10.557000
23,ALB,27.0,1.0,27.0,116586,MEDIUM,True,116586,0 days 00:01:11.263000
23,ALB,28.0,1.0,28.0,120904,MEDIUM,True,120904,0 days 00:01:10.621000
23,ALB,29.0,1.0,29.0,125222,MEDIUM,True,125222,0 days 00:01:10.765000
23,ALB,30.0,1.0,30.0,129540,MEDIUM,True,129540,0 days 00:01:11.837000
23,ALB,31.0,1.0,31.0,133858,MEDIUM,True,133858,0 days 00:01:10.579000
23,ALB,32.0,1.0,32.0,138176,MEDIUM,True,138176,0 days 00:01:10.663000
23,ALB,33.0,1.0,33.0,142494,MEDIUM,True,142494,0 days 00:01:11.615000
23,ALB,34.0,1.0,34.0,146812,MEDIUM,True,146812,0 days 00:01:10.562000
23,ALB,35.0,1.0,35.0,151130,MEDIUM,True,151130,0 days 00:01:14.995000
23,ALB,36.0,2.0,1.0,4318,HARD,True,155448,0 days 00:01:27.355000
23,ALB,37.0,2.0,2.0,8636,HARD,True,159766,0 days 00:01:12.035000
23,ALB,38.0,2.0,3.0,12954,HARD,True,164084,0 days 00:01:09.205000
23,ALB,39.0,2.0,4.0,17272,HARD,True,168402,0 days 00:01:09.051000
23,ALB,40.0,2.0,5.0,21590,HARD,True,172720,0 days 00:01:11.112000
23,ALB,41.0,2.0,6.0,25908,HARD,True,177038,0 days 00:01:11.497000
23,ALB,42.0,2.0,7.0,30226,HARD,True,181356,0 days 00:01:09.112000
23,ALB,43.0,2.0,8.0,34544,HARD,True,185674,0 days 00:01:09.070000
23,ALB,44.0,2.0,9.0,38862,HARD,True,189992,0 days 00:01:09.299000
23,ALB,45.0,2.0,10.0,43180,HARD,True,194310,0 days 00:01:09.172000
23,ALB,46.0,2.0,11.0,47498,HARD,True,198628,0 days 00:01:09.407000
23,ALB,47.0,2.0,12.0,51816,HARD,True,202946,0 days 00:01:09.206000
23,ALB,48.0,2.0,13.0,56134,HARD,True,207264,0 days 00:01:10.156000
