DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
23,ALB,1.0,1.0,6.0,20022,SOFT,False,3337,0 days 00:01:30.930000
23,ALB,2.0,1.0,7.0,23359,SOFT,False,6674,0 days 00:01:20.586000
23,ALB,3.0,1.0,8.0,26696,SOFT,False,10011,0 days 00:01:19.335000
23,ALB,4.0,1.0,9.0,30033,SOFT,False,13348,0 days 00:01:19.611000
23,ALB,5.0,1.0,10.0,33370,SOFT,False,16685,0 days 00:01:19.520000
23,ALB,6.0,1.0,11.0,36707,SOFT,False,20022,0 days 00:01:19.515000
23,ALB,7.0,1.0,12.0,40044,SOFT,False,23359,0 days 00:01:20.089000
23,ALB,8.0,1.0,13.0,43381,SOFT,False,26696,0 days 00:01:20.259000
23,ALB,9.0,1.0,14.0,46718,SOFT,False,30033,0 days 00:01:20.702000
23,ALB,10.0,1.0,15.0,50055,SOFT,False,33370,0 days 00:01:27.226000
23,ALB,11.0,1.0,16.0,53392,SOFT,False,36707,0 days 00:01:47.549000
23,ALB,12.0,1.0,17.0,56729,SOFT,False,40044,0 days 00:01:42.453000
23,ALB,13.0,1.0,18.0,60066,SOFT,False,43381,0 days 00:01:35.439000
23,ALB,14.0,1.0,19.0,63403,SOFT,False,46718,0 days 00:01:52.848000
23,ALB,15.0,1.0,20.0,66740,SOFT,False,50055,0 days 00:01:21.821000
23,ALB,16.0,1.0,21.0,70077,SOFT,False,53392,0 days 00:01:20.096000
23,ALB,17.0,1.0,22.0,73414,SOFT,False,56729,0 days 00:01:20.026000
23,ALB,18.0,1.0,23.0,76751,SOFT,False,60066,0 days 00:01:19.539000
23,ALB,19.0,1.0,24.0,80088,SOFT,False,63403,0 days 00:01:19.192000
23,ALB,20.0,1.0,25.0,83425,SOFT,False,66740,0 days 00:01:18.458000
23,ALB,21.0,1.0,26.0,86762,SOFT,False,70077,0 days 00:01:18.432000
23,ALB,22.0,1.0,27.0,90099,SOFT,False,73414,0 days 00:01:19.070000
23,ALB,23.0,1.0,28.0,93436,SOFT,False,76751,0 days 00:01:19.045000
23,ALB,24.0,1.0,29.0,96773,SOFT,False,80088,0 days 00:01:18.833000
23,ALB,25.0,1.0,30.0,100110,SOFT,False,83425,0 days 00:01:18.517000
23,ALB,26.0,1.0,31.0,103447,SOFT,False,86762,0 days 00:01:18.681000
23,ALB,27.0,1.0,32.0,106784,SOFT,False,90099,0 days 00:01:18.427000
23,ALB,28.0,1.0,33.0,110121,SOFT,False,93436,0 days 00:01:18.418000
23,ALB,29.0,1.0,34.0,113458,SOFT,False,96773,0 days 00:01:18.121000
23,ALB,30.0,1.0,35.0,116795,SOFT,False,100110,0 days 00:01:17.701000
23,ALB,31.0,1.0,36.0,120132,SOFT,False,103447,0 days 00:01:17.195000
23,ALB,32.0,1.0,37.0,123469,SOFT,False,106784,0 days 00:01:17.195000
23,ALB,33.0,1.0,38.0,126806,SOFT,False,110121,0 days 00:01:16.921000
23,ALB,34.0,1.0,39.0,130143,SOFT,False,113458,0 days 00:01:17.037000
23,ALB,35.0,1.0,40.0,133480,SOFT,False,116795,0 days 00:01:17.511000
23,ALB,36.0,1.0,41.0,136817,SOFT,False,120132,0 days 00:01:17.585000
23,ALB,37.0,1.0,42.0,140154,SOFT,False,123469,0 days 00:01:17.818000
23,ALB,38.0,1.0,43.0,143491,SOFT,False,126806,0 days 00:01:18.100000
23,ALB,39.0,1.0,44.0,146828,SOFT,False,130143,0 days 00:01:18.340000
23,ALB,40.0,1.0,45.0,150165,SOFT,False,133480,0 days 00:01:36.341000
23,ALB,41.0,2.0,1.0,3337,MEDIUM,True,136817,0 days 00:01:18.355000
23,ALB,42.0,2.0,2.0,6674,MEDIUM,True,140154,0 days 00:01:15.907000
23,ALB,43.0,2.0,3.0,10011,MEDIUM,True,143491,0 days 00:01:15.607000
23,ALB,44.0,2.0,4.0,13348,MEDIUM,True,146828,0 days 00:01:16.934000
23,ALB,45.0,2.0,5.0,16685,MEDIUM,True,150165,0 days 00:01:17
23,ALB,46.0,2.0,6.0,20022,MEDIUM,True,153502,0 days 00:01:16.624000
23,ALB,47.0,2.0,7.0,23359,MEDIUM,True,156839,0 days 00:01:17.304000
23,ALB,48.0,2.0,8.0,26696,MEDIUM,True,160176,0 days 00:01:18.879000
23,ALB,49.0,2.0,9.0,30033,MEDIUM,True,163513,0 days 00:01:17.512000
23,ALB,50.0,2.0,10.0,33370,MEDIUM,True,166850,0 days 00:01:19.010000
23,ALB,51.0,2.0,11.0,36707,MEDIUM,True,170187,0 days 00:01:21.051000
23,ALB,52.0,2.0,12.0,40044,MEDIUM,True,173524,0 days 00:01:18.514000
23,ALB,53.0,2.0,13.0,43381,MEDIUM,True,176861,0 days 00:01:17.934000
23,ALB,54.0,2.0,14.0,46718,MEDIUM,True,180198,0 days 00:01:17.799000
23,ALB,55.0,2.0,15.0,50055,MEDIUM,True,183535,0 days 00:01:18.328000
23,ALB,56.0,2.0,16.0,53392,MEDIUM,True,186872,0 days 00:01:18.333000
23,ALB,57.0,2.0,17.0,56729,MEDIUM,True,190209,0 days 00:01:19.315000
23,ALB,58.0,2.0,18.0,60066,MEDIUM,True,193546,0 days 00:01:19.129000
23,ALB,59.0,2.0,19.0,63403,MEDIUM,True,196883,0 days 00:01:18.886000
23,ALB,60.0,2.0,20.0,66740,MEDIUM,True,200220,0 days 00:01:18.563000
23,ALB,61.0,2.0,21.0,70077,MEDIUM,True,203557,0 days 00:01:18.835000
23,ALB,62.0,2.0,22.0,73414,MEDIUM,True,206894,0 days 00:01:18.330000
23,ALB,63.0,2.0,23.0,76751,MEDIUM,True,210231,0 days 00:01:17.938000
23,ALB,64.0,2.0,24.0,80088,MEDIUM,True,213568,0 days 00:01:18.041000
23,ALB,65.0,2.0,25.0,83425,MEDIUM,True,216905,0 days 00:01:17.976000
23,ALB,66.0,2.0,26.0,86762,MEDIUM,True,220242,0 days 00:01:18.033000
23,ALB,67.0,2.0,27.0,90099,MEDIUM,True,223579,0 days 00:01:18.231000
23,ALB,68.0,2.0,28.0,93436,MEDIUM,True,226916,0 days 00:01:17.999000
23,ALB,69.0,2.0,29.0,96773,MEDIUM,True,230253,0 days 00:01:18.108000
23,ALB,70.0,2.0,30.0,100110,MEDIUM,True,233590,0 days 00:01:18.431000
23,ALB,71.0,2.0,31.0,103447,MEDIUM,True,236927,0 days 00:01:17.952000
23,ALB,72.0,2.0,32.0,106784,MEDIUM,True,240264,0 days 00:01:18.504000
23,ALB,73.0,2.0,33.0,110121,MEDIUM,True,243601,0 days 00:01:18.974000
23,ALB,74.0,2.0,34.0,113458,MEDIUM,True,246938,0 days 00:01:18.290000
23,ALB,75.0,2.0,35.0,116795,MEDIUM,True,250275,0 days 00:01:18.214000
23,ALB,76.0,2.0,36.0,120132,MEDIUM,True,253612,0 days 00:01:18.155000
23,ALB,77.0,2.0,37.0,123469,MEDIUM,True,256949,0 days 00:01:18.234000
23,ALB,78.0,2.0,38.0,126806,MEDIUM,True,260286,0 days 00:01:17.926000
