DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
7,RAI,1.0,1.0,1.0,4574,WET,True,4574,0 days 00:01:44.552000
7,RAI,2.0,1.0,2.0,9148,WET,True,9148,0 days 00:01:38.472000
7,RAI,3.0,1.0,3.0,13722,WET,True,13722,0 days 00:02:03.694000
7,RAI,4.0,2.0,1.0,4574,INTERMEDIATE,True,18296,0 days 00:02:24.794000
7,RAI,5.0,2.0,2.0,9148,INTERMEDIATE,True,22870,0 days 00:01:37.708000
7,RAI,6.0,2.0,3.0,13722,INTERMEDIATE,True,27444,0 days 00:01:33.341000
7,RAI,7.0,2.0,4.0,18296,INTERMEDIATE,True,32018,0 days 00:01:37.600000
7,RAI,8.0,2.0,5.0,22870,INTERMEDIATE,True,36592,0 days 00:01:32.388000
7,RAI,9.0,2.0,6.0,27444,INTERMEDIATE,True,41166,0 days 00:01:30.374000
7,RAI,10.0,2.0,7.0,32018,INTERMEDIATE,True,45740,0 days 00:01:30.461000
7,RAI,11.0,2.0,8.0,36592,INTERMEDIATE,True,50314,0 days 00:01:31.933000
7,RAI,12.0,2.0,9.0,41166,INTERMEDIATE,True,54888,0 days 00:01:31.062000
7,RAI,13.0,2.0,10.0,45740,INTERMEDIATE,True,59462,0 days 00:01:31.342000
7,RAI,14.0,2.0,11.0,50314,INTERMEDIATE,True,64036,0 days 00:01:31.966000
7,RAI,15.0,2.0,12.0,54888,INTERMEDIATE,True,68610,0 days 00:01:50.823000
7,RAI,16.0,2.0,13.0,59462,INTERMEDIATE,True,73184,0 days 00:01:33.034000
7,RAI,17.0,2.0,14.0,64036,INTERMEDIATE,True,77758,0 days 00:01:30.582000
7,RAI,18.0,2.0,15.0,68610,INTERMEDIATE,True,82332,0 days 00:01:32.906000
7,RAI,19.0,2.0,16.0,73184,INTERMEDIATE,True,86906,0 days 00:01:32.447000
7,RAI,20.0,2.0,17.0,77758,INTERMEDIATE,True,91480,0 days 00:01:32.234000
7,RAI,21.0,2.0,18.0,82332,INTERMEDIATE,True,96054,0 days 00:01:33.508000
7,RAI,22.0,2.0,19.0,86906,INTERMEDIATE,True,100628,0 days 00:01:34.448000
7,RAI,23.0,2.0,20.0,91480,INTERMEDIATE,True,105202,0 days 00:01:33.604000
7,RAI,24.0,2.0,21.0,96054,INTERMEDIATE,True,109776,0 days 00:01:34.958000
7,RAI,25.0,2.0,22.0,100628,INTERMEDIATE,True,114350,0 days 00:01:33.567000
7,RAI,26.0,2.0,23.0,105202,INTERMEDIATE,True,118924,0 days 00:01:37.544000
7,RAI,27.0,3.0,1.0,4574,MEDIUM,True,123498,0 days 00:02:16.752000
7,RAI,28.0,3.0,2.0,9148,MEDIUM,True,128072,0 days 00:02:07.948000
7,RAI,29.0,4.0,1.0,4574,INTERMEDIATE,True,132646,0 days 00:02:07.684000
7,RAI,30.0,4.0,2.0,9148,INTERMEDIATE,True,137220,0 days 00:01:42.445000
7,RAI,31.0,4.0,3.0,13722,INTERMEDIATE,True,141794,0 days 00:01:48.089000
7,RAI,32.0,4.0,4.0,18296,INTERMEDIATE,True,146368,0 days 00:02:14.487000
7,RAI,33.0,4.0,5.0,22870,INTERMEDIATE,True,150942,0 days 00:02:13.303000
7,RAI,34.0,4.0,6.0,27444,INTERMEDIATE,True,155516,0 days 00:01:34.927000
7,RAI,35.0,4.0,7.0,32018,INTERMEDIATE,True,160090,0 days 00:01:31.796000
7,RAI,36.0,4.0,8.0,36592,INTERMEDIATE,True,164664,0 days 00:01:30.818000
7,RAI,37.0,4.0,9.0,41166,INTERMEDIATE,True,169238,0 days 00:01:30.386000
7,RAI,38.0,4.0,10.0,45740,INTERMEDIATE,True,173812,0 days 00:01:30.038000
7,RAI,39.0,4.0,11.0,50314,INTERMEDIATE,True,178386,0 days 00:01:36.271000
7,RAI,40.0,4.0,12.0,54888,INTERMEDIATE,True,182960,0 days 00:01:31.168000
7,RAI,41.0,4.0,13.0,59462,INTERMEDIATE,True,187534,0 days 00:01:55.457000
7,RAI,42.0,4.0,14.0,64036,INTERMEDIATE,True,192108,0 days 00:01:59.503000
7,RAI,43.0,4.0,15.0,68610,INTERMEDIATE,True,196682,0 days 00:01:49.345000
7,RAI,44.0,4.0,16.0,73184,INTERMEDIATE,True,201256,0 days 00:01:57.626000
7,RAI,45.0,4.0,17.0,77758,INTERMEDIATE,True,205830,0 days 00:02:00.280000
7,RAI,46.0,4.0,18.0,82332,INTERMEDIATE,True,210404,0 days 00:01:28.201000
7,RAI,47.0,4.0,19.0,86906,INTERMEDIATE,True,214978,0 days 00:01:31.536000
7,RAI,48.0,5.0,4.0,18296,SOFT,False,219552,0 days 00:01:42.126000
7,RAI,49.0,5.0,5.0,22870,SOFT,False,224126,0 days 00:01:20.170000
7,RAI,50.0,5.0,6.0,27444,SOFT,False,228700,0 days 00:01:19.063000
7,RAI,51.0,5.0,7.0,32018,SOFT,False,233274,0 days 00:01:18.963000
7,RAI,52.0,5.0,8.0,36592,SOFT,False,237848,0 days 00:01:18.788000
7,RAI,53.0,5.0,9.0,41166,SOFT,False,242422,0 days 00:01:20.156000
7,RAI,54.0,5.0,10.0,45740,SOFT,False,246996,0 days 00:01:19.526000
7,RAI,55.0,5.0,11.0,50314,SOFT,False,251570,0 days 00:01:17.746000
7,RAI,56.0,5.0,12.0,54888,SOFT,False,256144,0 days 00:01:18.432000
7,RAI,57.0,5.0,13.0,59462,SOFT,False,260718,0 days 00:01:54.114000
7,RAI,58.0,5.0,14.0,64036,SOFT,False,265292,0 days 00:01:59.400000
7,RAI,59.0,5.0,15.0,68610,SOFT,False,269866,0 days 00:01:44.385000
7,RAI,60.0,5.0,16.0,73184,SOFT,False,274440,0 days 00:01:20.032000
7,RAI,61.0,5.0,17.0,77758,SOFT,False,279014,0 days 00:01:18.243000
7,RAI,62.0,5.0,18.0,82332,SOFT,False,283588,0 days 00:01:17.941000
7,RAI,63.0,5.0,19.0,86906,SOFT,False,288162,0 days 00:01:18.021000
7,RAI,64.0,5.0,20.0,91480,SOFT,False,292736,0 days 00:01:18.981000
