DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
18,STR,1.0,1.0,1.0,4304,ULTRASOFT,True,4304,0 days 00:01:35.073000
18,STR,2.0,1.0,2.0,8608,ULTRASOFT,True,8608,0 days 00:01:25.715000
18,STR,3.0,1.0,3.0,12912,ULTRASOFT,True,12912,0 days 00:01:24.314000
18,STR,4.0,1.0,4.0,17216,ULTRASOFT,True,17216,0 days 00:01:24.567000
18,STR,5.0,1.0,5.0,21520,ULTRASOFT,True,21520,0 days 00:01:41.542000
18,STR,6.0,1.0,6.0,25824,ULTRASOFT,True,25824,0 days 00:01:23.290000
18,STR,7.0,1.0,7.0,30128,ULTRASOFT,True,30128,0 days 00:01:23.678000
18,STR,8.0,1.0,8.0,34432,ULTRASOFT,True,34432,0 days 00:01:24.210000
18,STR,9.0,1.0,9.0,38736,ULTRASOFT,True,38736,0 days 00:01:24.958000
18,STR,10.0,1.0,10.0,43040,ULTRASOFT,True,43040,0 days 00:01:30.579000
18,STR,11.0,2.0,1.0,4304,ULTRASOFT,True,47344,0 days 00:01:44.755000
18,STR,12.0,2.0,2.0,8608,ULTRASOFT,True,51648,0 days 00:01:23.632000
18,STR,13.0,2.0,3.0,12912,ULTRASOFT,True,55952,0 days 00:01:23.573000
18,STR,14.0,2.0,4.0,17216,ULTRASOFT,True,60256,0 days 00:01:24.297000
18,STR,15.0,2.0,5.0,21520,ULTRASOFT,True,64560,0 days 00:01:24.544000
18,STR,16.0,2.0,6.0,25824,ULTRASOFT,True,68864,0 days 00:01:23.852000
18,STR,17.0,2.0,7.0,30128,ULTRASOFT,True,73168,0 days 00:01:23.822000
18,STR,18.0,2.0,8.0,34432,ULTRASOFT,True,77472,0 days 00:01:23.940000
18,STR,19.0,2.0,9.0,38736,ULTRASOFT,True,81776,0 days 00:01:24.290000
18,STR,20.0,2.0,10.0,43040,ULTRASOFT,True,86080,0 days 00:01:24.684000
18,STR,21.0,2.0,11.0,47344,ULTRASOFT,True,90384,0 days 00:01:25.330000
18,STR,22.0,2.0,12.0,51648,ULTRASOFT,True,94688,0 days 00:01:25.058000
18,STR,23.0,2.0,13.0,55952,ULTRASOFT,True,98992,0 days 00:01:28.653000
18,STR,24.0,3.0,1.0,4304,SUPERSOFT,True,103296,0 days 00:01:42.627000
18,STR,25.0,3.0,2.0,8608,SUPERSOFT,True,107600,0 days 00:01:23.276000
18,STR,26.0,3.0,3.0,12912,SUPERSOFT,True,111904,0 days 00:01:23.001000
18,STR,27.0,3.0,4.0,17216,SUPERSOFT,True,116208,0 days 00:01:22.983000
18,STR,28.0,3.0,5.0,21520,SUPERSOFT,True,120512,0 days 00:01:24.845000
18,STR,29.0,3.0,6.0,25824,SUPERSOFT,True,124816,0 days 00:01:28.689000
18,STR,30.0,3.0,7.0,30128,SUPERSOFT,True,129120,0 days 00:01:49.564000
18,STR,31.0,3.0,8.0,34432,SUPERSOFT,True,133424,0 days 00:01:37.997000
18,STR,32.0,3.0,9.0,38736,SUPERSOFT,True,137728,0 days 00:01:24.618000
18,STR,33.0,3.0,10.0,43040,SUPERSOFT,True,142032,0 days 00:01:23.822000
18,STR,34.0,3.0,11.0,47344,SUPERSOFT,True,146336,0 days 00:01:23.664000
18,STR,35.0,3.0,12.0,51648,SUPERSOFT,True,150640,0 days 00:01:23.556000
18,STR,36.0,3.0,13.0,55952,SUPERSOFT,True,154944,0 days 00:01:23.944000
18,STR,37.0,3.0,14.0,60256,SUPERSOFT,True,159248,0 days 00:01:24.511000
18,STR,38.0,3.0,15.0,64560,SUPERSOFT,True,163552,0 days 00:01:25.993000
18,STR,39.0,3.0,16.0,68864,SUPERSOFT,True,167856,0 days 00:01:25.477000
18,STR,40.0,3.0,17.0,73168,SUPERSOFT,True,172160,0 days 00:01:24.785000
18,STR,41.0,3.0,18.0,77472,SUPERSOFT,True,176464,0 days 00:01:24.469000
