DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
8,GRO,1.0,1.0,1.0,3337,SOFT,True,3337,0 days 00:01:32.507000
8,GRO,2.0,1.0,2.0,6674,SOFT,True,6674,0 days 00:01:20.583000
8,GRO,3.0,1.0,3.0,10011,SOFT,True,10011,0 days 00:01:19.319000
8,GRO,4.0,1.0,4.0,13348,SOFT,True,13348,0 days 00:01:19.450000
8,GRO,5.0,1.0,5.0,16685,SOFT,True,16685,0 days 00:01:19.811000
8,GRO,6.0,1.0,6.0,20022,SOFT,True,20022,0 days 00:01:19.164000
8,GRO,7.0,1.0,7.0,23359,SOFT,True,23359,0 days 00:01:21.658000
8,GRO,8.0,1.0,8.0,26696,SOFT,True,26696,0 days 00:01:19.938000
8,GRO,9.0,1.0,9.0,30033,SOFT,True,30033,0 days 00:01:19.742000
8,GRO,10.0,1.0,10.0,33370,SOFT,True,33370,0 days 00:01:28.290000
8,GRO,11.0,1.0,11.0,36707,SOFT,True,36707,0 days 00:01:45.811000
8,GRO,12.0,1.0,12.0,40044,SOFT,True,40044,0 days 00:01:43.226000
8,GRO,13.0,1.0,13.0,43381,SOFT,True,43381,0 days 00:01:35.523000
8,GRO,14.0,1.0,14.0,46718,SOFT,True,46718,0 days 00:01:51.790000
8,GRO,15.0,1.0,15.0,50055,SOFT,True,50055,0 days 00:01:21.839000
8,GRO,16.0,1.0,16.0,53392,SOFT,True,53392,0 days 00:01:20.329000
8,GRO,17.0,1.0,17.0,56729,SOFT,True,56729,0 days 00:01:19.941000
8,GRO,18.0,1.0,18.0,60066,SOFT,True,60066,0 days 00:01:20.290000
8,GRO,19.0,1.0,19.0,63403,SOFT,True,63403,0 days 00:01:19.232000
8,GRO,20.0,1.0,20.0,66740,SOFT,True,66740,0 days 00:01:18.474000
8,GRO,21.0,1.0,21.0,70077,SOFT,True,70077,0 days 00:01:18.571000
8,GRO,22.0,1.0,22.0,73414,SOFT,True,73414,0 days 00:01:18.410000
8,GRO,23.0,1.0,23.0,76751,SOFT,True,76751,0 days 00:01:19.010000
8,GRO,24.0,1.0,24.0,80088,SOFT,True,80088,0 days 00:01:18.704000
8,GRO,25.0,1.0,25.0,83425,SOFT,True,83425,0 days 00:01:18.755000
8,GRO,26.0,1.0,26.0,86762,SOFT,True,86762,0 days 00:01:18.320000
8,GRO,27.0,1.0,27.0,90099,SOFT,True,90099,0 days 00:01:19.580000
8,GRO,28.0,1.0,28.0,93436,SOFT,True,93436,0 days 00:01:18.483000
8,GRO,29.0,1.0,29.0,96773,SOFT,True,96773,0 days 00:01:17.961000
8,GRO,30.0,1.0,30.0,100110,SOFT,True,100110,0 days 00:01:18.034000
8,GRO,31.0,1.0,31.0,103447,SOFT,True,103447,0 days 00:01:17.420000
8,GRO,32.0,1.0,32.0,106784,SOFT,True,106784,0 days 00:01:17.106000
8,GRO,33.0,1.0,33.0,110121,SOFT,True,110121,0 days 00:01:16.918000
8,GRO,34.0,1.0,34.0,113458,SOFT,True,113458,0 days 00:01:17.061000
8,GRO,35.0,1.0,35.0,116795,SOFT,True,116795,0 days 00:01:17.309000
8,GRO,36.0,1.0,36.0,120132,SOFT,True,120132,0 days 00:01:17.223000
8,GRO,37.0,1.0,37.0,123469,SOFT,True,123469,0 days 00:01:17.451000
8,GRO,38.0,1.0,38.0,126806,SOFT,True,126806,0 days 00:01:18.175000
