DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
20,MAG,1.0,1.0,4.0,21648,SOFT,False,5412,0 days 00:01:42.541000
20,MAG,2.0,1.0,5.0,27060,SOFT,False,10824,0 days 00:01:38.870000
20,MAG,3.0,1.0,6.0,32472,SOFT,False,16236,0 days 00:01:38.828000
20,MAG,4.0,1.0,7.0,37884,SOFT,False,21648,0 days 00:01:39.104000
20,MAG,5.0,1.0,8.0,43296,SOFT,False,27060,0 days 00:01:38.917000
20,MAG,6.0,1.0,9.0,48708,SOFT,False,32472,0 days 00:01:42.033000
20,MAG,7.0,1.0,10.0,54120,SOFT,False,37884,0 days 00:01:39.833000
20,MAG,8.0,1.0,11.0,59532,SOFT,False,43296,0 days 00:01:39.275000
20,MAG,9.0,1.0,12.0,64944,SOFT,False,48708,0 days 00:01:40.131000
20,MAG,10.0,1.0,13.0,70356,SOFT,False,54120,0 days 00:01:41.536000
20,MAG,11.0,2.0,1.0,5412,MEDIUM,True,59532,0 days 00:01:56.838000
20,MAG,12.0,2.0,2.0,10824,MEDIUM,True,64944,0 days 00:01:37.033000
20,MAG,13.0,2.0,3.0,16236,MEDIUM,True,70356,0 days 00:01:36.672000
20,MAG,14.0,2.0,4.0,21648,MEDIUM,True,75768,0 days 00:01:36.902000
20,MAG,15.0,2.0,5.0,27060,MEDIUM,True,81180,0 days 00:01:37.784000
20,MAG,16.0,2.0,6.0,32472,MEDIUM,True,86592,0 days 00:01:37.838000
20,MAG,17.0,2.0,7.0,37884,MEDIUM,True,92004,0 days 00:01:39.624000
20,MAG,18.0,2.0,8.0,43296,MEDIUM,True,97416,0 days 00:01:39.768000
20,MAG,19.0,2.0,9.0,48708,MEDIUM,True,102828,0 days 00:01:39.100000
20,MAG,20.0,2.0,10.0,54120,MEDIUM,True,108240,0 days 00:01:38.641000
20,MAG,21.0,2.0,11.0,59532,MEDIUM,True,113652,0 days 00:01:38.566000
20,MAG,22.0,2.0,12.0,64944,MEDIUM,True,119064,0 days 00:01:38.865000
20,MAG,23.0,2.0,13.0,70356,MEDIUM,True,124476,0 days 00:01:38.768000
20,MAG,24.0,2.0,14.0,75768,MEDIUM,True,129888,0 days 00:01:38.768000
20,MAG,25.0,2.0,15.0,81180,MEDIUM,True,135300,0 days 00:01:38.599000
20,MAG,26.0,2.0,16.0,86592,MEDIUM,True,140712,0 days 00:01:39.214000
20,MAG,27.0,2.0,17.0,92004,MEDIUM,True,146124,0 days 00:01:39.329000
20,MAG,28.0,2.0,18.0,97416,MEDIUM,True,151536,0 days 00:01:39.483000
20,MAG,29.0,2.0,19.0,102828,MEDIUM,True,156948,0 days 00:01:39.584000
20,MAG,30.0,2.0,20.0,108240,MEDIUM,True,162360,0 days 00:01:40.298000
20,MAG,31.0,2.0,21.0,113652,MEDIUM,True,167772,0 days 00:01:39.678000
20,MAG,32.0,2.0,22.0,119064,MEDIUM,True,173184,0 days 00:01:39.345000
20,MAG,33.0,2.0,23.0,124476,MEDIUM,True,178596,0 days 00:01:40.710000
20,MAG,34.0,2.0,24.0,129888,MEDIUM,True,184008,0 days 00:01:39.297000
20,MAG,35.0,2.0,25.0,135300,MEDIUM,True,189420,0 days 00:01:40.653000
20,MAG,36.0,2.0,26.0,140712,MEDIUM,True,194832,0 days 00:01:40.976000
20,MAG,37.0,2.0,27.0,146124,MEDIUM,True,200244,0 days 00:01:39.897000
20,MAG,38.0,2.0,28.0,151536,MEDIUM,True,205656,0 days 00:01:44.498000
20,MAG,39.0,3.0,4.0,21648,SOFT,False,211068,0 days 00:01:59.086000
20,MAG,40.0,3.0,5.0,27060,SOFT,False,216480,0 days 00:01:36.585000
20,MAG,41.0,3.0,6.0,32472,SOFT,False,221892,0 days 00:01:35.892000
20,MAG,42.0,3.0,7.0,37884,SOFT,False,227304,0 days 00:01:37.994000
20,MAG,43.0,3.0,8.0,43296,SOFT,False,232716,0 days 00:01:37.104000
20,MAG,44.0,3.0,9.0,48708,SOFT,False,238128,0 days 00:01:36.788000
20,MAG,45.0,3.0,10.0,54120,SOFT,False,243540,0 days 00:01:37.734000
20,MAG,46.0,3.0,11.0,59532,SOFT,False,248952,0 days 00:01:37
20,MAG,47.0,3.0,12.0,64944,SOFT,False,254364,0 days 00:01:37.407000
20,MAG,48.0,3.0,13.0,70356,SOFT,False,259776,0 days 00:01:36.836000
20,MAG,49.0,3.0,14.0,75768,SOFT,False,265188,0 days 00:01:36.962000
20,MAG,50.0,3.0,15.0,81180,SOFT,False,270600,0 days 00:01:37.354000
20,MAG,51.0,3.0,16.0,86592,SOFT,False,276012,0 days 00:01:37.164000
20,MAG,52.0,3.0,17.0,92004,SOFT,False,281424,0 days 00:01:37.116000
20,MAG,53.0,3.0,18.0,97416,SOFT,False,286836,0 days 00:01:36.908000
20,MAG,54.0,3.0,19.0,102828,SOFT,False,292248,0 days 00:01:57.595000
20,MAG,55.0,3.0,20.0,108240,SOFT,False,297660,0 days 00:02:12.559000
20,MAG,56.0,3.0,21.0,113652,SOFT,False,303072,0 days 00:02:17.962000
