DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
28,HAR,1.0,,,0,nan,True,0 days 00:01:42.637000
28,HAR,2.0,1.0,4.0,23228,SUPERSOFT,False,0 days 00:01:38.547000
28,HAR,3.0,1.0,5.0,29035,SUPERSOFT,False,0 days 00:01:39.011000
28,HAR,4.0,1.0,6.0,34842,SUPERSOFT,False,0 days 00:02:14.922000
28,HAR,5.0,1.0,7.0,40649,SUPERSOFT,False,0 days 00:02:18.779000
28,HAR,6.0,1.0,8.0,46456,SUPERSOFT,False,0 days 00:02:29.148000
28,HAR,7.0,1.0,9.0,52263,SUPERSOFT,False,0 days 00:02:20.416000
28,HAR,8.0,1.0,10.0,58070,SUPERSOFT,False,0 days 00:01:39.964000
28,HAR,9.0,1.0,11.0,63877,SUPERSOFT,False,0 days 00:01:38.409000
28,HAR,10.0,1.0,12.0,69684,SUPERSOFT,False,0 days 00:01:37.982000
28,HAR,11.0,1.0,13.0,75491,SUPERSOFT,False,0 days 00:01:38.129000
28,HAR,12.0,1.0,14.0,81298,SUPERSOFT,False,0 days 00:01:37.437000
28,HAR,13.0,1.0,15.0,87105,SUPERSOFT,False,0 days 00:01:37.819000
28,HAR,14.0,1.0,16.0,92912,SUPERSOFT,False,0 days 00:01:37.955000
28,HAR,15.0,1.0,17.0,98719,SUPERSOFT,False,0 days 00:01:37.429000
28,HAR,16.0,1.0,18.0,104526,SUPERSOFT,False,0 days 00:01:37.253000
28,HAR,17.0,1.0,19.0,110333,SUPERSOFT,False,0 days 00:01:37.555000
28,HAR,18.0,1.0,20.0,116140,SUPERSOFT,False,0 days 00:01:37.973000
28,HAR,19.0,1.0,21.0,121947,SUPERSOFT,False,0 days 00:01:37.274000
28,HAR,20.0,1.0,22.0,127754,SUPERSOFT,False,0 days 00:01:37.131000
28,HAR,21.0,1.0,23.0,133561,SUPERSOFT,False,0 days 00:01:38.888000
28,HAR,22.0,1.0,24.0,139368,SUPERSOFT,False,0 days 00:01:37.458000
28,HAR,23.0,1.0,25.0,145175,SUPERSOFT,False,0 days 00:01:37.295000
28,HAR,24.0,1.0,26.0,150982,SUPERSOFT,False,0 days 00:01:37.238000
28,HAR,25.0,1.0,27.0,156789,SUPERSOFT,False,0 days 00:01:37.324000
28,HAR,26.0,1.0,28.0,162596,SUPERSOFT,False,0 days 00:01:37.311000
28,HAR,27.0,1.0,29.0,168403,SUPERSOFT,False,0 days 00:01:37.326000
28,HAR,28.0,1.0,30.0,174210,SUPERSOFT,False,0 days 00:01:39.688000
28,HAR,29.0,2.0,1.0,5807,SOFT,True,0 days 00:01:55.417000
28,HAR,30.0,2.0,2.0,11614,SOFT,True,0 days 00:01:34.857000
28,HAR,31.0,2.0,3.0,17421,SOFT,True,0 days 00:01:36.216000
28,HAR,32.0,2.0,4.0,23228,SOFT,True,0 days 00:01:37.572000
28,HAR,33.0,2.0,5.0,29035,SOFT,True,0 days 00:01:37.651000
28,HAR,34.0,2.0,6.0,34842,SOFT,True,0 days 00:01:37.196000
28,HAR,35.0,2.0,7.0,40649,SOFT,True,0 days 00:01:36.305000
28,HAR,36.0,2.0,8.0,46456,SOFT,True,0 days 00:01:35.074000
28,HAR,37.0,2.0,9.0,52263,SOFT,True,0 days 00:01:35.424000
28,HAR,38.0,2.0,10.0,58070,SOFT,True,0 days 00:01:36.021000
28,HAR,39.0,2.0,11.0,63877,SOFT,True,0 days 00:01:36.313000
28,HAR,40.0,2.0,12.0,69684,SOFT,True,0 days 00:01:49.386000
28,HAR,41.0,2.0,13.0,75491,SOFT,True,0 days 00:01:41.985000
28,HAR,42.0,2.0,14.0,81298,SOFT,True,0 days 00:01:37.368000
28,HAR,43.0,2.0,15.0,87105,SOFT,True,0 days 00:01:36.674000
28,HAR,44.0,2.0,16.0,92912,SOFT,True,0 days 00:01:39.979000
28,HAR,45.0,2.0,17.0,98719,SOFT,True,0 days 00:01:37.313000
28,HAR,46.0,2.0,18.0,104526,SOFT,True,0 days 00:01:38.304000
28,HAR,47.0,2.0,19.0,110333,SOFT,True,0 days 00:01:37.453000
28,HAR,48.0,2.0,20.0,116140,SOFT,True,0 days 00:01:36.993000
28,HAR,49.0,2.0,21.0,121947,SOFT,True,0 days 00:01:36.982000
28,HAR,50.0,2.0,22.0,127754,SOFT,True,0 days 00:01:37.504000
28,HAR,51.0,2.0,23.0,133561,SOFT,True,0 days 00:01:36.982000
28,HAR,52.0,2.0,24.0,139368,SOFT,True,0 days 00:01:37.537000
