DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
27,HUL,1.0,1.0,4.0,17216,HYPERSOFT,False,4304,0 days 00:01:29.609000
27,HUL,2.0,1.0,5.0,21520,HYPERSOFT,False,8608,0 days 00:01:23.422000
27,HUL,3.0,1.0,6.0,25824,HYPERSOFT,False,12912,0 days 00:01:23.641000
27,HUL,4.0,1.0,7.0,30128,HYPERSOFT,False,17216,0 days 00:01:22.839000
27,HUL,5.0,1.0,8.0,34432,HYPERSOFT,False,21520,0 days 00:01:41.471000
27,HUL,6.0,1.0,9.0,38736,HYPERSOFT,False,25824,0 days 00:01:23.009000
27,HUL,7.0,1.0,10.0,43040,HYPERSOFT,False,30128,0 days 00:01:23.294000
27,HUL,8.0,1.0,11.0,47344,HYPERSOFT,False,34432,0 days 00:01:23.574000
27,HUL,9.0,1.0,12.0,51648,HYPERSOFT,False,38736,0 days 00:01:24.074000
27,HUL,10.0,1.0,13.0,55952,HYPERSOFT,False,43040,0 days 00:01:24.722000
27,HUL,11.0,1.0,14.0,60256,HYPERSOFT,False,47344,0 days 00:01:24.845000
27,HUL,12.0,1.0,15.0,64560,HYPERSOFT,False,51648,0 days 00:01:27.832000
27,HUL,13.0,2.0,1.0,4304,SUPERSOFT,True,55952,0 days 00:01:43.544000
27,HUL,14.0,2.0,2.0,8608,SUPERSOFT,True,60256,0 days 00:01:24.108000
27,HUL,15.0,2.0,3.0,12912,SUPERSOFT,True,64560,0 days 00:01:24.286000
27,HUL,16.0,2.0,4.0,17216,SUPERSOFT,True,68864,0 days 00:01:24.292000
27,HUL,17.0,2.0,5.0,21520,SUPERSOFT,True,73168,0 days 00:01:24.380000
27,HUL,18.0,2.0,6.0,25824,SUPERSOFT,True,77472,0 days 00:01:24.103000
27,HUL,19.0,2.0,7.0,30128,SUPERSOFT,True,81776,0 days 00:01:24.457000
27,HUL,20.0,2.0,8.0,34432,SUPERSOFT,True,86080,0 days 00:01:24.116000
27,HUL,21.0,2.0,9.0,38736,SUPERSOFT,True,90384,0 days 00:01:24.546000
27,HUL,22.0,2.0,10.0,43040,SUPERSOFT,True,94688,0 days 00:01:24.610000
27,HUL,23.0,2.0,11.0,47344,SUPERSOFT,True,98992,0 days 00:01:24.680000
27,HUL,24.0,2.0,12.0,51648,SUPERSOFT,True,103296,0 days 00:01:24.692000
27,HUL,25.0,2.0,13.0,55952,SUPERSOFT,True,107600,0 days 00:01:24.436000
27,HUL,26.0,2.0,14.0,60256,SUPERSOFT,True,111904,0 days 00:01:24.585000
27,HUL,27.0,2.0,15.0,64560,SUPERSOFT,True,116208,0 days 00:01:24.475000
27,HUL,28.0,2.0,16.0,68864,SUPERSOFT,True,120512,0 days 00:01:25.944000
27,HUL,29.0,2.0,17.0,73168,SUPERSOFT,True,124816,0 days 00:01:23.578000
27,HUL,30.0,2.0,18.0,77472,SUPERSOFT,True,129120,0 days 00:01:44.761000
27,HUL,31.0,2.0,19.0,81776,SUPERSOFT,True,133424,0 days 00:01:49.246000
27,HUL,32.0,2.0,20.0,86080,SUPERSOFT,True,137728,0 days 00:01:23.756000
27,HUL,33.0,2.0,21.0,90384,SUPERSOFT,True,142032,0 days 00:01:23.797000
27,HUL,34.0,2.0,22.0,94688,SUPERSOFT,True,146336,0 days 00:01:23.462000
27,HUL,35.0,2.0,23.0,98992,SUPERSOFT,True,150640,0 days 00:01:23.948000
27,HUL,36.0,2.0,24.0,103296,SUPERSOFT,True,154944,0 days 00:01:27.906000
27,HUL,37.0,2.0,25.0,107600,SUPERSOFT,True,159248,0 days 00:01:23.885000
27,HUL,38.0,2.0,26.0,111904,SUPERSOFT,True,163552,0 days 00:01:26.363000
27,HUL,39.0,2.0,27.0,116208,SUPERSOFT,True,167856,0 days 00:01:26.244000
27,HUL,40.0,2.0,28.0,120512,SUPERSOFT,True,172160,0 days 00:01:26.423000
27,HUL,41.0,2.0,29.0,124816,SUPERSOFT,True,176464,0 days 00:01:24.158000
27,HUL,42.0,2.0,30.0,129120,SUPERSOFT,True,180768,0 days 00:01:23.878000
27,HUL,43.0,2.0,31.0,133424,SUPERSOFT,True,185072,0 days 00:01:25.273000
27,HUL,44.0,2.0,32.0,137728,SUPERSOFT,True,189376,0 days 00:01:24.634000
27,HUL,45.0,2.0,33.0,142032,SUPERSOFT,True,193680,0 days 00:01:24.812000
27,HUL,46.0,2.0,34.0,146336,SUPERSOFT,True,197984,0 days 00:01:23.870000
27,HUL,47.0,2.0,35.0,150640,SUPERSOFT,True,202288,0 days 00:01:24.162000
27,HUL,48.0,2.0,36.0,154944,SUPERSOFT,True,206592,0 days 00:01:24.079000
27,HUL,49.0,2.0,37.0,159248,SUPERSOFT,True,210896,0 days 00:01:25.987000
27,HUL,50.0,2.0,38.0,163552,SUPERSOFT,True,215200,0 days 00:01:23.886000
27,HUL,51.0,2.0,39.0,167856,SUPERSOFT,True,219504,0 days 00:01:23.457000
27,HUL,52.0,2.0,40.0,172160,SUPERSOFT,True,223808,0 days 00:01:23.787000
27,HUL,53.0,2.0,41.0,176464,SUPERSOFT,True,228112,0 days 00:01:23.581000
27,HUL,54.0,2.0,42.0,180768,SUPERSOFT,True,232416,0 days 00:01:23.361000
27,HUL,55.0,2.0,43.0,185072,SUPERSOFT,True,236720,0 days 00:01:23.292000
27,HUL,56.0,2.0,44.0,189376,SUPERSOFT,True,241024,0 days 00:01:23.239000
27,HUL,57.0,2.0,45.0,193680,SUPERSOFT,True,245328,0 days 00:01:23.380000
27,HUL,58.0,2.0,46.0,197984,SUPERSOFT,True,249632,0 days 00:01:23.086000
27,HUL,59.0,2.0,47.0,202288,SUPERSOFT,True,253936,0 days 00:01:24.813000
27,HUL,60.0,2.0,48.0,206592,SUPERSOFT,True,258240,0 days 00:01:34.520000
27,HUL,61.0,2.0,49.0,210896,SUPERSOFT,True,262544,0 days 00:01:51.281000
27,HUL,62.0,2.0,50.0,215200,SUPERSOFT,True,266848,0 days 00:01:26.204000
27,HUL,63.0,2.0,51.0,219504,SUPERSOFT,True,271152,0 days 00:01:23.936000
27,HUL,64.0,2.0,52.0,223808,SUPERSOFT,True,275456,0 days 00:01:21.616000
27,HUL,65.0,2.0,53.0,228112,SUPERSOFT,True,279760,0 days 00:01:23.619000
27,HUL,66.0,2.0,54.0,232416,SUPERSOFT,True,284064,0 days 00:01:20.991000
27,HUL,67.0,2.0,55.0,236720,SUPERSOFT,True,288368,0 days 00:01:20.637000
27,HUL,68.0,2.0,56.0,241024,SUPERSOFT,True,292672,0 days 00:01:20.748000
27,HUL,69.0,2.0,57.0,245328,SUPERSOFT,True,296976,0 days 00:01:21.536000
