DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
5,VET,1.0,1.0,4.0,19760,SOFT,False,4940,0 days 00:01:51.679000
5,VET,2.0,1.0,5.0,24700,SOFT,False,9880,0 days 00:01:49.025000
5,VET,3.0,1.0,6.0,29640,SOFT,False,14820,0 days 00:01:48.845000
5,VET,4.0,1.0,7.0,34580,SOFT,False,19760,0 days 00:01:49.204000
5,VET,5.0,1.0,8.0,39520,SOFT,False,24700,0 days 00:01:49.163000
5,VET,6.0,1.0,9.0,44460,SOFT,False,29640,0 days 00:01:49.952000
5,VET,7.0,1.0,10.0,49400,SOFT,False,34580,0 days 00:01:49.334000
5,VET,8.0,1.0,11.0,54340,SOFT,False,39520,0 days 00:01:49.249000
5,VET,9.0,1.0,12.0,59280,SOFT,False,44460,0 days 00:01:49.978000
5,VET,10.0,1.0,13.0,64220,SOFT,False,49400,0 days 00:01:49.761000
5,VET,11.0,1.0,14.0,69160,SOFT,False,54340,0 days 00:01:49.690000
5,VET,12.0,1.0,15.0,74100,SOFT,False,59280,0 days 00:01:49.067000
5,VET,13.0,1.0,16.0,79040,SOFT,False,64220,0 days 00:01:49.185000
5,VET,14.0,1.0,17.0,83980,SOFT,False,69160,0 days 00:01:49.409000
5,VET,15.0,1.0,18.0,88920,SOFT,False,74100,0 days 00:01:49.217000
5,VET,16.0,1.0,19.0,93860,SOFT,False,79040,0 days 00:01:49.049000
5,VET,17.0,1.0,20.0,98800,SOFT,False,83980,0 days 00:01:48.309000
5,VET,18.0,1.0,21.0,103740,SOFT,False,88920,0 days 00:01:48.716000
5,VET,19.0,1.0,22.0,108680,SOFT,False,93860,0 days 00:01:56.992000
5,VET,20.0,2.0,1.0,4940,HARD,True,98800,0 days 00:02:06.109000
5,VET,21.0,2.0,2.0,9880,HARD,True,103740,0 days 00:01:45.453000
5,VET,22.0,2.0,3.0,14820,HARD,True,108680,0 days 00:01:47
5,VET,23.0,2.0,4.0,19760,HARD,True,113620,0 days 00:01:47.220000
5,VET,24.0,2.0,5.0,24700,HARD,True,118560,0 days 00:01:47.189000
5,VET,25.0,2.0,6.0,29640,HARD,True,123500,0 days 00:01:47.556000
5,VET,26.0,2.0,7.0,34580,HARD,True,128440,0 days 00:01:48.133000
5,VET,27.0,2.0,8.0,39520,HARD,True,133380,0 days 00:01:47.812000
5,VET,28.0,2.0,9.0,44460,HARD,True,138320,0 days 00:01:47.851000
5,VET,29.0,2.0,10.0,49400,HARD,True,143260,0 days 00:01:47.432000
5,VET,30.0,2.0,11.0,54340,HARD,True,148200,0 days 00:01:48.126000
5,VET,31.0,2.0,12.0,59280,HARD,True,153140,0 days 00:01:47.668000
5,VET,32.0,2.0,13.0,64220,HARD,True,158080,0 days 00:01:46.868000
5,VET,33.0,2.0,14.0,69160,HARD,True,163020,0 days 00:01:46.410000
5,VET,34.0,2.0,15.0,74100,HARD,True,167960,0 days 00:01:45.993000
5,VET,35.0,2.0,16.0,79040,HARD,True,172900,0 days 00:01:45.766000
5,VET,36.0,2.0,17.0,83980,HARD,True,177840,0 days 00:01:59.337000
5,VET,37.0,2.0,18.0,88920,HARD,True,182780,
5,VET,38.0,2.0,19.0,93860,HARD,True,187720,
5,VET,39.0,2.0,20.0,98800,HARD,True,192660,
5,VET,40.0,2.0,21.0,103740,HARD,True,197600,
5,VET,41.0,2.0,22.0,108680,HARD,True,202540,0 days 00:01:46.740000
5,VET,42.0,2.0,23.0,113620,HARD,True,207480,0 days 00:01:46.399000
5,VET,43.0,2.0,24.0,118560,HARD,True,212420,0 days 00:01:45.378000
5,VET,44.0,2.0,25.0,123500,HARD,True,217360,0 days 00:02:05.774000
5,VET,45.0,2.0,26.0,128440,HARD,True,222300,
5,VET,46.0,2.0,27.0,133380,HARD,True,227240,
5,VET,47.0,2.0,28.0,138320,HARD,True,232180,
5,VET,48.0,2.0,29.0,143260,HARD,True,237120,0 days 00:01:46.302000
5,VET,49.0,2.0,30.0,148200,HARD,True,242060,0 days 00:01:45.689000
5,VET,50.0,2.0,31.0,153140,HARD,True,247000,0 days 00:02:02.185000
5,VET,51.0,2.0,32.0,158080,HARD,True,251940,
5,VET,52.0,2.0,33.0,163020,HARD,True,256880,0 days 00:01:45.643000
5,VET,53.0,2.0,34.0,167960,HARD,True,261820,0 days 00:01:45.103000
5,VET,54.0,2.0,35.0,172900,HARD,True,266760,0 days 00:01:45.307000
5,VET,55.0,2.0,36.0,177840,HARD,True,271700,0 days 00:01:44.943000
5,VET,56.0,2.0,37.0,182780,HARD,True,276640,0 days 00:01:45.077000
5,VET,57.0,2.0,38.0,187720,HARD,True,281580,0 days 00:01:44.802000
5,VET,58.0,2.0,39.0,192660,HARD,True,286520,0 days 00:01:45.070000
5,VET,59.0,2.0,40.0,197600,HARD,True,291460,0 days 00:01:44.903000
5,VET,60.0,2.0,41.0,202540,HARD,True,296400,0 days 00:01:45.529000
5,VET,61.0,2.0,42.0,207480,HARD,True,301340,0 days 00:01:46.250000
