DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
3,RIC,1.0,1.0,4.0,21804,SOFT,False,0 days 00:01:56.770000
3,RIC,2.0,1.0,5.0,27255,SOFT,False,0 days 00:01:47.265000
3,RIC,3.0,1.0,6.0,32706,SOFT,False,0 days 00:01:40.475000
3,RIC,4.0,1.0,7.0,38157,SOFT,False,0 days 00:01:40.547000
3,RIC,5.0,1.0,8.0,43608,SOFT,False,0 days 00:01:40.254000
3,RIC,6.0,1.0,9.0,49059,SOFT,False,0 days 00:01:40.115000
3,RIC,7.0,1.0,10.0,54510,SOFT,False,0 days 00:01:40.044000
3,RIC,8.0,1.0,11.0,59961,SOFT,False,0 days 00:01:40.179000
3,RIC,9.0,1.0,12.0,65412,SOFT,False,0 days 00:01:40.497000
3,RIC,10.0,1.0,13.0,70863,SOFT,False,0 days 00:01:40.259000
3,RIC,11.0,1.0,14.0,76314,SOFT,False,0 days 00:01:40.450000
3,RIC,12.0,1.0,15.0,81765,SOFT,False,0 days 00:01:40.407000
3,RIC,13.0,1.0,16.0,87216,SOFT,False,0 days 00:01:40.468000
3,RIC,14.0,1.0,17.0,92667,SOFT,False,0 days 00:01:40.433000
3,RIC,15.0,1.0,18.0,98118,SOFT,False,0 days 00:01:40.438000
3,RIC,16.0,1.0,19.0,103569,SOFT,False,0 days 00:01:40.349000
3,RIC,17.0,1.0,20.0,109020,SOFT,False,0 days 00:01:40.776000
3,RIC,18.0,1.0,21.0,114471,SOFT,False,0 days 00:01:45.141000
3,RIC,19.0,2.0,1.0,5451,HARD,True,0 days 00:01:58.518000
3,RIC,20.0,2.0,2.0,10902,HARD,True,0 days 00:01:40.462000
3,RIC,21.0,2.0,3.0,16353,HARD,True,0 days 00:01:40.979000
3,RIC,22.0,2.0,4.0,21804,HARD,True,0 days 00:01:40.833000
3,RIC,23.0,2.0,5.0,27255,HARD,True,0 days 00:01:40.388000
3,RIC,24.0,2.0,6.0,32706,HARD,True,0 days 00:01:40.405000
3,RIC,25.0,2.0,7.0,38157,HARD,True,0 days 00:01:40.429000
3,RIC,26.0,2.0,8.0,43608,HARD,True,0 days 00:01:40.026000
3,RIC,27.0,2.0,9.0,49059,HARD,True,0 days 00:01:40.385000
3,RIC,28.0,2.0,10.0,54510,HARD,True,0 days 00:01:39.933000
3,RIC,29.0,2.0,11.0,59961,HARD,True,0 days 00:01:39.145000
3,RIC,30.0,2.0,12.0,65412,HARD,True,0 days 00:01:38.902000
3,RIC,31.0,2.0,13.0,70863,HARD,True,0 days 00:01:39.015000
3,RIC,32.0,2.0,14.0,76314,HARD,True,0 days 00:01:39.326000
3,RIC,33.0,2.0,15.0,81765,HARD,True,0 days 00:01:39.212000
3,RIC,34.0,2.0,16.0,87216,HARD,True,0 days 00:01:39.094000
3,RIC,35.0,2.0,17.0,92667,HARD,True,0 days 00:01:38.833000
3,RIC,36.0,2.0,18.0,98118,HARD,True,0 days 00:01:39.135000
3,RIC,37.0,2.0,19.0,103569,HARD,True,0 days 00:01:38.886000
3,RIC,38.0,2.0,20.0,109020,HARD,True,0 days 00:01:38.632000
3,RIC,39.0,2.0,21.0,114471,HARD,True,0 days 00:01:39.291000
3,RIC,40.0,2.0,22.0,119922,HARD,True,0 days 00:01:39.022000
3,RIC,41.0,2.0,23.0,125373,HARD,True,0 days 00:01:39.304000
3,RIC,42.0,2.0,24.0,130824,HARD,True,0 days 00:01:39.334000
3,RIC,43.0,2.0,25.0,136275,HARD,True,0 days 00:01:39.461000
3,RIC,44.0,2.0,26.0,141726,HARD,True,0 days 00:01:39.181000
3,RIC,45.0,2.0,27.0,147177,HARD,True,0 days 00:01:39.073000
3,RIC,46.0,2.0,28.0,152628,HARD,True,0 days 00:01:39.044000
3,RIC,47.0,2.0,29.0,158079,HARD,True,0 days 00:01:38.842000
3,RIC,48.0,2.0,30.0,163530,HARD,True,0 days 00:01:38.988000
3,RIC,49.0,2.0,31.0,168981,HARD,True,0 days 00:01:39.111000
3,RIC,50.0,2.0,32.0,174432,HARD,True,0 days 00:01:39.619000
3,RIC,51.0,2.0,33.0,179883,HARD,True,0 days 00:01:39.534000
3,RIC,52.0,2.0,34.0,185334,HARD,True,0 days 00:01:41.021000
3,RIC,53.0,2.0,35.0,190785,HARD,True,0 days 00:01:39.595000
3,RIC,54.0,2.0,36.0,196236,HARD,True,0 days 00:01:40.287000
3,RIC,55.0,2.0,37.0,201687,HARD,True,0 days 00:01:41.283000
