DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
35,SIR,1.0,,,0,nan,True,0,0 days 00:01:48.019000
35,SIR,2.0,1.0,1.0,5891,SOFT,True,11782,0 days 00:01:39.349000
35,SIR,3.0,1.0,2.0,11782,SOFT,True,17673,0 days 00:01:37.560000
35,SIR,4.0,1.0,3.0,17673,SOFT,True,23564,0 days 00:01:36.589000
35,SIR,5.0,1.0,4.0,23564,SOFT,True,29455,0 days 00:01:36.472000
35,SIR,6.0,1.0,5.0,29455,SOFT,True,35346,0 days 00:01:36.599000
35,SIR,7.0,1.0,6.0,35346,SOFT,True,41237,0 days 00:01:38.045000
35,SIR,8.0,1.0,7.0,41237,SOFT,True,47128,0 days 00:01:36.348000
35,SIR,9.0,1.0,8.0,47128,SOFT,True,53019,0 days 00:01:36.297000
35,SIR,10.0,1.0,9.0,53019,SOFT,True,58910,0 days 00:01:36.755000
35,SIR,11.0,1.0,10.0,58910,SOFT,True,64801,0 days 00:01:36.984000
35,SIR,12.0,1.0,11.0,64801,SOFT,True,70692,0 days 00:01:37.489000
35,SIR,13.0,1.0,12.0,70692,SOFT,True,76583,0 days 00:01:36.979000
35,SIR,14.0,1.0,13.0,76583,SOFT,True,82474,0 days 00:01:36.992000
35,SIR,15.0,1.0,14.0,82474,SOFT,True,88365,0 days 00:01:38.370000
35,SIR,16.0,1.0,15.0,88365,SOFT,True,94256,0 days 00:01:36.942000
35,SIR,17.0,1.0,16.0,94256,SOFT,True,100147,0 days 00:01:36.494000
35,SIR,18.0,1.0,17.0,100147,SOFT,True,106038,0 days 00:01:36.109000
35,SIR,19.0,1.0,18.0,106038,SOFT,True,111929,0 days 00:01:37.188000
35,SIR,20.0,1.0,19.0,111929,SOFT,True,117820,0 days 00:01:36.291000
35,SIR,21.0,1.0,20.0,117820,SOFT,True,123711,0 days 00:01:35.879000
35,SIR,22.0,2.0,1.0,5891,MEDIUM,True,129602,0 days 00:01:56.156000
35,SIR,23.0,2.0,2.0,11782,MEDIUM,True,135493,0 days 00:01:35.587000
35,SIR,24.0,2.0,3.0,17673,MEDIUM,True,141384,0 days 00:01:35.936000
35,SIR,25.0,2.0,4.0,23564,MEDIUM,True,147275,0 days 00:01:38.018000
35,SIR,26.0,2.0,5.0,29455,MEDIUM,True,153166,0 days 00:01:37.983000
35,SIR,27.0,2.0,6.0,35346,MEDIUM,True,159057,0 days 00:01:35.904000
35,SIR,28.0,2.0,7.0,41237,MEDIUM,True,164948,0 days 00:01:35.174000
35,SIR,29.0,2.0,8.0,47128,MEDIUM,True,170839,0 days 00:01:37.281000
35,SIR,30.0,2.0,9.0,53019,MEDIUM,True,176730,0 days 00:01:37.227000
35,SIR,31.0,2.0,10.0,58910,MEDIUM,True,182621,0 days 00:01:37.563000
35,SIR,32.0,2.0,11.0,64801,MEDIUM,True,188512,0 days 00:02:05.445000
35,SIR,33.0,2.0,12.0,70692,MEDIUM,True,194403,0 days 00:02:09.454000
35,SIR,34.0,2.0,13.0,76583,MEDIUM,True,200294,0 days 00:02:22.673000
35,SIR,35.0,2.0,14.0,82474,MEDIUM,True,206185,0 days 00:01:51.063000
35,SIR,36.0,2.0,15.0,88365,MEDIUM,True,212076,0 days 00:01:38.191000
35,SIR,37.0,2.0,16.0,94256,MEDIUM,True,217967,0 days 00:01:35.910000
35,SIR,38.0,2.0,17.0,100147,MEDIUM,True,223858,0 days 00:01:49.741000
35,SIR,39.0,2.0,18.0,106038,MEDIUM,True,229749,0 days 00:02:08.823000
35,SIR,40.0,2.0,19.0,111929,MEDIUM,True,235640,0 days 00:02:16.683000
35,SIR,41.0,2.0,20.0,117820,MEDIUM,True,241531,0 days 00:02:14.805000
35,SIR,42.0,2.0,21.0,123711,MEDIUM,True,247422,0 days 00:01:39.289000
35,SIR,43.0,2.0,22.0,129602,MEDIUM,True,253313,0 days 00:01:35.368000
35,SIR,44.0,2.0,23.0,135493,MEDIUM,True,259204,0 days 00:01:35.318000
35,SIR,45.0,2.0,24.0,141384,MEDIUM,True,265095,0 days 00:01:35.465000
35,SIR,46.0,2.0,25.0,147275,MEDIUM,True,270986,0 days 00:01:35.222000
35,SIR,47.0,2.0,26.0,153166,MEDIUM,True,276877,0 days 00:01:34.906000
35,SIR,48.0,2.0,27.0,159057,MEDIUM,True,282768,0 days 00:01:34.778000
35,SIR,49.0,2.0,28.0,164948,MEDIUM,True,288659,0 days 00:01:35.369000
35,SIR,50.0,2.0,29.0,170839,MEDIUM,True,294550,0 days 00:01:35.149000
35,SIR,51.0,2.0,30.0,176730,MEDIUM,True,300441,0 days 00:01:35.046000
35,SIR,52.0,2.0,31.0,182621,MEDIUM,True,306332,0 days 00:01:34.620000
