DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
8,GRO,1.0,1.0,4.0,21112,SOFT,False,0 days 00:01:39.116000
8,GRO,2.0,1.0,5.0,26390,SOFT,False,0 days 00:01:31.050000
8,GRO,3.0,1.0,6.0,31668,SOFT,False,0 days 00:01:30.730000
8,GRO,4.0,1.0,7.0,36946,SOFT,False,0 days 00:01:30.707000
8,GRO,5.0,1.0,8.0,42224,SOFT,False,0 days 00:01:30.391000
8,GRO,6.0,1.0,9.0,47502,SOFT,False,0 days 00:01:30.413000
8,GRO,7.0,1.0,10.0,52780,SOFT,False,0 days 00:01:30.471000
8,GRO,8.0,1.0,11.0,58058,SOFT,False,0 days 00:01:30.340000
8,GRO,9.0,1.0,12.0,63336,SOFT,False,0 days 00:01:31.024000
8,GRO,10.0,1.0,13.0,68614,SOFT,False,0 days 00:01:30.636000
8,GRO,11.0,1.0,14.0,73892,SOFT,False,0 days 00:01:30.870000
8,GRO,12.0,1.0,15.0,79170,SOFT,False,0 days 00:01:30.853000
8,GRO,13.0,1.0,16.0,84448,SOFT,False,0 days 00:01:30.070000
8,GRO,14.0,1.0,17.0,89726,SOFT,False,0 days 00:01:30.555000
8,GRO,15.0,1.0,18.0,95004,SOFT,False,0 days 00:01:56.519000
8,GRO,16.0,2.0,1.0,5278,MEDIUM,True,0 days 00:01:35.081000
8,GRO,17.0,2.0,2.0,10556,MEDIUM,True,0 days 00:01:28.462000
8,GRO,18.0,2.0,3.0,15834,MEDIUM,True,0 days 00:01:29.159000
8,GRO,19.0,2.0,4.0,21112,MEDIUM,True,0 days 00:01:29.709000
8,GRO,20.0,2.0,5.0,26390,MEDIUM,True,0 days 00:01:30.662000
8,GRO,21.0,2.0,6.0,31668,MEDIUM,True,0 days 00:01:30.809000
8,GRO,22.0,2.0,7.0,36946,MEDIUM,True,0 days 00:01:31.037000
8,GRO,23.0,2.0,8.0,42224,MEDIUM,True,0 days 00:01:31.096000
8,GRO,24.0,2.0,9.0,47502,MEDIUM,True,0 days 00:01:30.755000
8,GRO,25.0,2.0,10.0,52780,MEDIUM,True,0 days 00:01:30.902000
8,GRO,26.0,2.0,11.0,58058,MEDIUM,True,0 days 00:01:31.507000
8,GRO,27.0,2.0,12.0,63336,MEDIUM,True,0 days 00:01:29.048000
8,GRO,28.0,2.0,13.0,68614,MEDIUM,True,0 days 00:01:28.727000
8,GRO,29.0,2.0,14.0,73892,MEDIUM,True,0 days 00:01:29.203000
8,GRO,30.0,2.0,15.0,79170,MEDIUM,True,
