DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
16,LEC,1.0,,,0,nan,True,0,0 days 00:01:51.646000
16,LEC,2.0,1.0,1.0,5451,SOFT,True,10902,0 days 00:01:43.172000
16,LEC,3.0,1.0,2.0,10902,SOFT,True,16353,0 days 00:01:42.543000
16,LEC,4.0,1.0,3.0,16353,SOFT,True,21804,0 days 00:01:42.212000
16,LEC,5.0,1.0,4.0,21804,SOFT,True,27255,0 days 00:01:42.101000
16,LEC,6.0,1.0,5.0,27255,SOFT,True,32706,0 days 00:01:42.016000
16,LEC,7.0,1.0,6.0,32706,SOFT,True,38157,0 days 00:01:41.687000
16,LEC,8.0,1.0,7.0,38157,SOFT,True,43608,0 days 00:01:41.776000
16,LEC,9.0,1.0,8.0,43608,SOFT,True,49059,0 days 00:01:41.613000
16,LEC,10.0,1.0,9.0,49059,SOFT,True,54510,0 days 00:01:41.550000
16,LEC,11.0,1.0,10.0,54510,SOFT,True,59961,0 days 00:01:41.858000
16,LEC,12.0,1.0,11.0,59961,SOFT,True,65412,0 days 00:01:41.283000
16,LEC,13.0,1.0,12.0,65412,SOFT,True,70863,0 days 00:01:41.317000
16,LEC,14.0,1.0,13.0,70863,SOFT,True,76314,0 days 00:01:42.003000
16,LEC,15.0,1.0,14.0,76314,SOFT,True,81765,0 days 00:01:41.583000
16,LEC,16.0,1.0,15.0,81765,SOFT,True,87216,0 days 00:01:42.030000
16,LEC,17.0,1.0,16.0,87216,SOFT,True,92667,0 days 00:01:41.498000
16,LEC,18.0,1.0,17.0,92667,SOFT,True,98118,0 days 00:01:41.280000
16,LEC,19.0,1.0,18.0,98118,SOFT,True,103569,0 days 00:01:41.410000
16,LEC,20.0,1.0,19.0,103569,SOFT,True,109020,0 days 00:01:42.431000
16,LEC,21.0,1.0,20.0,109020,SOFT,True,114471,0 days 00:01:47.280000
16,LEC,22.0,1.0,21.0,114471,SOFT,True,119922,0 days 00:01:58.719000
16,LEC,23.0,1.0,22.0,119922,SOFT,True,125373,0 days 00:01:38.808000
16,LEC,24.0,1.0,23.0,125373,SOFT,True,130824,0 days 00:01:39.325000
16,LEC,25.0,1.0,24.0,130824,SOFT,True,136275,0 days 00:01:39.681000
16,LEC,26.0,1.0,25.0,136275,SOFT,True,141726,0 days 00:01:39.751000
16,LEC,27.0,1.0,26.0,141726,SOFT,True,147177,0 days 00:01:39.813000
16,LEC,28.0,1.0,27.0,147177,SOFT,True,152628,0 days 00:01:48.884000
16,LEC,29.0,1.0,28.0,152628,SOFT,True,158079,0 days 00:01:40.903000
16,LEC,30.0,1.0,29.0,158079,SOFT,True,163530,0 days 00:01:47.180000
16,LEC,31.0,1.0,30.0,163530,SOFT,True,168981,
16,LEC,32.0,1.0,31.0,168981,SOFT,True,174432,
16,LEC,33.0,1.0,32.0,174432,SOFT,True,179883,0 days 00:01:50.825000
16,LEC,34.0,1.0,33.0,179883,SOFT,True,185334,0 days 00:01:40.772000
16,LEC,35.0,1.0,34.0,185334,SOFT,True,190785,0 days 00:01:40.429000
16,LEC,36.0,1.0,35.0,190785,SOFT,True,196236,0 days 00:01:40.384000
16,LEC,37.0,1.0,36.0,196236,SOFT,True,201687,0 days 00:01:40.416000
16,LEC,38.0,1.0,37.0,201687,SOFT,True,207138,0 days 00:01:40.655000
16,LEC,39.0,1.0,38.0,207138,SOFT,True,212589,0 days 00:01:40.009000
16,LEC,40.0,1.0,39.0,212589,SOFT,True,218040,0 days 00:01:40.887000
16,LEC,41.0,1.0,40.0,218040,SOFT,True,223491,0 days 00:01:40.046000
16,LEC,42.0,1.0,41.0,223491,SOFT,True,228942,0 days 00:01:39.843000
16,LEC,43.0,1.0,42.0,228942,SOFT,True,234393,0 days 00:01:39.866000
16,LEC,44.0,1.0,43.0,234393,SOFT,True,239844,0 days 00:01:40.111000
16,LEC,45.0,1.0,44.0,239844,SOFT,True,245295,0 days 00:01:39.749000
16,LEC,46.0,1.0,45.0,245295,SOFT,True,250746,0 days 00:01:39.926000
16,LEC,47.0,2.0,1.0,5451,MEDIUM,True,256197,0 days 00:01:40.026000
16,LEC,48.0,2.0,2.0,10902,MEDIUM,True,261648,0 days 00:01:39.628000
16,LEC,49.0,2.0,3.0,16353,MEDIUM,True,267099,0 days 00:01:40.799000
16,LEC,50.0,2.0,4.0,21804,MEDIUM,True,272550,0 days 00:01:39.982000
16,LEC,51.0,2.0,5.0,27255,MEDIUM,True,278001,0 days 00:01:39.852000
16,LEC,52.0,2.0,6.0,32706,MEDIUM,True,283452,0 days 00:01:40.028000
16,LEC,53.0,2.0,7.0,38157,MEDIUM,True,288903,0 days 00:01:39.859000
16,LEC,54.0,2.0,8.0,43608,MEDIUM,True,294354,0 days 00:01:39.885000
16,LEC,55.0,2.0,9.0,49059,MEDIUM,True,299805,0 days 00:01:39.924000
16,LEC,56.0,2.0,10.0,54510,MEDIUM,True,305256,0 days 00:01:40.250000
