DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
7,RAI,1.0,1.0,1.0,5807,MEDIUM,True,5807,0 days 00:01:45.158000
7,RAI,2.0,1.0,2.0,11614,MEDIUM,True,11614,0 days 00:01:38.163000
7,RAI,3.0,1.0,3.0,17421,MEDIUM,True,17421,0 days 00:01:37.895000
7,RAI,4.0,1.0,4.0,23228,MEDIUM,True,23228,0 days 00:01:37.890000
7,RAI,5.0,1.0,5.0,29035,MEDIUM,True,29035,0 days 00:01:37.492000
7,RAI,6.0,1.0,6.0,34842,MEDIUM,True,34842,0 days 00:01:37.520000
7,RAI,7.0,1.0,7.0,40649,MEDIUM,True,40649,0 days 00:01:37.261000
7,RAI,8.0,1.0,8.0,46456,MEDIUM,True,46456,0 days 00:01:37.223000
7,RAI,9.0,1.0,9.0,52263,MEDIUM,True,52263,0 days 00:01:37.329000
7,RAI,10.0,1.0,10.0,58070,MEDIUM,True,58070,0 days 00:01:37.099000
7,RAI,11.0,1.0,11.0,63877,MEDIUM,True,63877,0 days 00:01:37.357000
7,RAI,12.0,1.0,12.0,69684,MEDIUM,True,69684,0 days 00:01:37.267000
7,RAI,13.0,1.0,13.0,75491,MEDIUM,True,75491,0 days 00:01:37.907000
7,RAI,14.0,1.0,14.0,81298,MEDIUM,True,81298,0 days 00:01:38.491000
7,RAI,15.0,1.0,15.0,87105,MEDIUM,True,87105,0 days 00:01:40.313000
7,RAI,16.0,2.0,1.0,5807,HARD,True,92912,0 days 00:01:57.010000
7,RAI,17.0,2.0,2.0,11614,HARD,True,98719,0 days 00:01:36.070000
7,RAI,18.0,2.0,3.0,17421,HARD,True,104526,0 days 00:01:36.031000
7,RAI,19.0,2.0,4.0,23228,HARD,True,110333,0 days 00:01:36.215000
7,RAI,20.0,2.0,5.0,29035,HARD,True,116140,0 days 00:01:36.362000
7,RAI,21.0,2.0,6.0,34842,HARD,True,121947,0 days 00:01:36.308000
7,RAI,22.0,2.0,7.0,40649,HARD,True,127754,0 days 00:01:36.417000
7,RAI,23.0,2.0,8.0,46456,HARD,True,133561,0 days 00:01:37.494000
7,RAI,24.0,2.0,9.0,52263,HARD,True,139368,0 days 00:01:36.436000
7,RAI,25.0,2.0,10.0,58070,HARD,True,145175,0 days 00:01:36.472000
7,RAI,26.0,2.0,11.0,63877,HARD,True,150982,0 days 00:01:36.061000
7,RAI,27.0,2.0,12.0,69684,HARD,True,156789,0 days 00:01:35.870000
7,RAI,28.0,2.0,13.0,75491,HARD,True,162596,0 days 00:01:37.930000
7,RAI,29.0,2.0,14.0,81298,HARD,True,168403,0 days 00:01:35.640000
7,RAI,30.0,2.0,15.0,87105,HARD,True,174210,0 days 00:01:36.031000
7,RAI,31.0,2.0,16.0,92912,HARD,True,180017,0 days 00:01:35.684000
7,RAI,32.0,2.0,17.0,98719,HARD,True,185824,0 days 00:01:36.193000
7,RAI,33.0,2.0,18.0,104526,HARD,True,191631,0 days 00:01:36.634000
7,RAI,34.0,2.0,19.0,110333,HARD,True,197438,0 days 00:01:38.548000
7,RAI,35.0,2.0,20.0,116140,HARD,True,203245,0 days 00:01:36.925000
7,RAI,36.0,2.0,21.0,121947,HARD,True,209052,0 days 00:01:39.631000
7,RAI,37.0,3.0,1.0,5807,SOFT,True,214859,0 days 00:01:53.786000
7,RAI,38.0,3.0,2.0,11614,SOFT,True,220666,0 days 00:01:33.360000
7,RAI,39.0,3.0,3.0,17421,SOFT,True,226473,0 days 00:01:33.543000
7,RAI,40.0,3.0,4.0,23228,SOFT,True,232280,0 days 00:01:34.553000
7,RAI,41.0,3.0,5.0,29035,SOFT,True,238087,0 days 00:01:33.908000
7,RAI,42.0,3.0,6.0,34842,SOFT,True,243894,0 days 00:01:34.245000
7,RAI,43.0,3.0,7.0,40649,SOFT,True,249701,0 days 00:01:34.884000
7,RAI,44.0,3.0,8.0,46456,SOFT,True,255508,0 days 00:01:34.036000
7,RAI,45.0,3.0,9.0,52263,SOFT,True,261315,0 days 00:01:34.771000
7,RAI,46.0,3.0,10.0,58070,SOFT,True,267122,0 days 00:01:33.876000
7,RAI,47.0,3.0,11.0,63877,SOFT,True,272929,0 days 00:01:34.226000
7,RAI,48.0,3.0,12.0,69684,SOFT,True,278736,0 days 00:01:34.808000
7,RAI,49.0,3.0,13.0,75491,SOFT,True,284543,0 days 00:01:36.254000
7,RAI,50.0,3.0,14.0,81298,SOFT,True,290350,0 days 00:01:33.190000
7,RAI,51.0,3.0,15.0,87105,SOFT,True,296157,0 days 00:01:33.724000
7,RAI,52.0,3.0,16.0,92912,SOFT,True,301964,0 days 00:01:35.937000
