DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
10,GAS,1.0,,,0,nan,True,0,0 days 00:01:31.614000
10,GAS,2.0,1.0,6.0,20022,HYPERSOFT,False,6674,0 days 00:01:20.619000
10,GAS,3.0,1.0,7.0,23359,HYPERSOFT,False,10011,0 days 00:01:19.812000
10,GAS,4.0,1.0,8.0,26696,HYPERSOFT,False,13348,0 days 00:01:19.562000
10,GAS,5.0,1.0,9.0,30033,HYPERSOFT,False,16685,0 days 00:01:19.400000
10,GAS,6.0,1.0,10.0,33370,HYPERSOFT,False,20022,0 days 00:01:19.489000
10,GAS,7.0,1.0,11.0,36707,HYPERSOFT,False,23359,0 days 00:01:19.766000
10,GAS,8.0,1.0,12.0,40044,HYPERSOFT,False,26696,0 days 00:01:19.497000
10,GAS,9.0,1.0,13.0,43381,HYPERSOFT,False,30033,0 days 00:01:19.346000
10,GAS,10.0,1.0,14.0,46718,HYPERSOFT,False,33370,0 days 00:01:19.193000
10,GAS,11.0,1.0,15.0,50055,HYPERSOFT,False,36707,0 days 00:01:19.714000
10,GAS,12.0,1.0,16.0,53392,HYPERSOFT,False,40044,0 days 00:01:19.118000
10,GAS,13.0,1.0,17.0,56729,HYPERSOFT,False,43381,0 days 00:01:19.238000
10,GAS,14.0,1.0,18.0,60066,HYPERSOFT,False,46718,0 days 00:01:19.738000
10,GAS,15.0,1.0,19.0,63403,HYPERSOFT,False,50055,0 days 00:01:19.937000
10,GAS,16.0,1.0,20.0,66740,HYPERSOFT,False,53392,0 days 00:01:20.471000
10,GAS,17.0,1.0,21.0,70077,HYPERSOFT,False,56729,0 days 00:01:19.540000
10,GAS,18.0,1.0,22.0,73414,HYPERSOFT,False,60066,0 days 00:01:19.029000
10,GAS,19.0,1.0,23.0,76751,HYPERSOFT,False,63403,0 days 00:01:19.145000
10,GAS,20.0,1.0,24.0,80088,HYPERSOFT,False,66740,0 days 00:01:19.182000
10,GAS,21.0,1.0,25.0,83425,HYPERSOFT,False,70077,0 days 00:01:19.247000
10,GAS,22.0,1.0,26.0,86762,HYPERSOFT,False,73414,0 days 00:01:18.824000
10,GAS,23.0,1.0,27.0,90099,HYPERSOFT,False,76751,0 days 00:01:18.431000
10,GAS,24.0,1.0,28.0,93436,HYPERSOFT,False,80088,0 days 00:01:18.570000
10,GAS,25.0,1.0,29.0,96773,HYPERSOFT,False,83425,0 days 00:01:18.701000
10,GAS,26.0,1.0,30.0,100110,HYPERSOFT,False,86762,0 days 00:01:18.405000
10,GAS,27.0,1.0,31.0,103447,HYPERSOFT,False,90099,0 days 00:01:18.912000
10,GAS,28.0,1.0,32.0,106784,HYPERSOFT,False,93436,0 days 00:01:18.235000
10,GAS,29.0,1.0,33.0,110121,HYPERSOFT,False,96773,0 days 00:01:18.090000
