DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
18,STR,1.0,1.0,1.0,4940,MEDIUM,True,4940,0 days 00:02:01.499000
18,STR,2.0,1.0,2.0,9880,MEDIUM,True,9880,0 days 00:01:51.452000
18,STR,3.0,1.0,3.0,14820,MEDIUM,True,14820,0 days 00:01:50.877000
18,STR,4.0,1.0,4.0,19760,MEDIUM,True,19760,0 days 00:01:49.887000
18,STR,5.0,1.0,5.0,24700,MEDIUM,True,24700,0 days 00:01:49.935000
18,STR,6.0,1.0,6.0,29640,MEDIUM,True,29640,0 days 00:01:49.818000
18,STR,7.0,1.0,7.0,34580,MEDIUM,True,34580,0 days 00:01:51.090000
18,STR,8.0,1.0,8.0,39520,MEDIUM,True,39520,0 days 00:01:48.858000
18,STR,9.0,1.0,9.0,44460,MEDIUM,True,44460,0 days 00:01:49.163000
18,STR,10.0,1.0,10.0,49400,MEDIUM,True,49400,0 days 00:01:52.068000
18,STR,11.0,1.0,11.0,54340,MEDIUM,True,54340,0 days 00:01:49.392000
18,STR,12.0,1.0,12.0,59280,MEDIUM,True,59280,0 days 00:01:49.121000
18,STR,13.0,1.0,13.0,64220,MEDIUM,True,64220,0 days 00:01:48.850000
18,STR,14.0,1.0,14.0,69160,MEDIUM,True,69160,0 days 00:01:48.726000
18,STR,15.0,1.0,15.0,74100,MEDIUM,True,74100,0 days 00:01:49.029000
18,STR,16.0,1.0,16.0,79040,MEDIUM,True,79040,0 days 00:01:48.589000
18,STR,17.0,1.0,17.0,83980,MEDIUM,True,83980,0 days 00:01:48.501000
18,STR,18.0,1.0,18.0,88920,MEDIUM,True,88920,0 days 00:01:49.164000
18,STR,19.0,1.0,19.0,93860,MEDIUM,True,93860,0 days 00:01:48.620000
18,STR,20.0,1.0,20.0,98800,MEDIUM,True,98800,0 days 00:01:48.463000
18,STR,21.0,1.0,21.0,103740,MEDIUM,True,103740,0 days 00:01:48.320000
18,STR,22.0,1.0,22.0,108680,MEDIUM,True,108680,0 days 00:01:48.224000
18,STR,23.0,1.0,23.0,113620,MEDIUM,True,113620,0 days 00:01:48.645000
18,STR,24.0,1.0,24.0,118560,MEDIUM,True,118560,0 days 00:01:48.637000
18,STR,25.0,1.0,25.0,123500,MEDIUM,True,123500,0 days 00:01:48.349000
18,STR,26.0,1.0,26.0,128440,MEDIUM,True,128440,0 days 00:01:48.554000
18,STR,27.0,1.0,27.0,133380,MEDIUM,True,133380,0 days 00:01:49.974000
18,STR,28.0,1.0,28.0,138320,MEDIUM,True,138320,0 days 00:01:48.733000
18,STR,29.0,1.0,29.0,143260,MEDIUM,True,143260,0 days 00:01:49.937000
18,STR,30.0,1.0,30.0,148200,MEDIUM,True,148200,0 days 00:01:50.299000
18,STR,31.0,1.0,31.0,153140,MEDIUM,True,153140,0 days 00:01:56.866000
18,STR,32.0,2.0,1.0,4940,HARD,True,158080,0 days 00:02:06.488000
18,STR,33.0,2.0,2.0,9880,HARD,True,163020,0 days 00:01:46.699000
18,STR,34.0,2.0,3.0,14820,HARD,True,167960,0 days 00:01:47.184000
18,STR,35.0,2.0,4.0,19760,HARD,True,172900,0 days 00:01:47.114000
18,STR,36.0,2.0,5.0,24700,HARD,True,177840,0 days 00:02:14.323000
18,STR,37.0,2.0,6.0,29640,HARD,True,182780,
18,STR,38.0,2.0,7.0,34580,HARD,True,187720,0 days 00:02:22.229000
18,STR,39.0,2.0,8.0,39520,HARD,True,192660,
18,STR,40.0,2.0,9.0,44460,HARD,True,197600,
18,STR,41.0,2.0,10.0,49400,HARD,True,202540,0 days 00:02:08.253000
18,STR,42.0,3.0,1.0,4940,SOFT,True,207480,0 days 00:02:15.227000
18,STR,43.0,3.0,2.0,9880,SOFT,True,212420,0 days 00:01:45.896000
18,STR,44.0,3.0,3.0,14820,SOFT,True,217360,
18,STR,45.0,4.0,1.0,4940,SOFT,True,222300,
18,STR,46.0,4.0,2.0,9880,SOFT,True,227240,0 days 00:01:51.540000
18,STR,47.0,4.0,3.0,14820,SOFT,True,232180,0 days 00:02:28.137000
18,STR,48.0,4.0,4.0,19760,SOFT,True,237120,0 days 00:01:52.647000
18,STR,49.0,4.0,5.0,24700,SOFT,True,242060,0 days 00:01:48.991000
18,STR,50.0,4.0,6.0,29640,SOFT,True,247000,0 days 00:02:12.995000
18,STR,51.0,4.0,7.0,34580,SOFT,True,251940,
18,STR,52.0,4.0,8.0,39520,SOFT,True,256880,0 days 00:01:52.262000
18,STR,53.0,4.0,9.0,44460,SOFT,True,261820,0 days 00:01:50.868000
18,STR,54.0,4.0,10.0,49400,SOFT,True,266760,0 days 00:01:49.786000
18,STR,55.0,4.0,11.0,54340,SOFT,True,271700,0 days 00:01:45.908000
18,STR,56.0,4.0,12.0,59280,SOFT,True,276640,0 days 00:01:45.020000
18,STR,57.0,4.0,13.0,64220,SOFT,True,281580,0 days 00:01:44.896000
18,STR,58.0,4.0,14.0,69160,SOFT,True,286520,0 days 00:01:45.166000
18,STR,59.0,4.0,15.0,74100,SOFT,True,291460,0 days 00:01:45.303000
18,STR,60.0,4.0,16.0,79040,SOFT,True,296400,0 days 00:01:47.344000
18,STR,61.0,4.0,17.0,83980,SOFT,True,301340,0 days 00:01:52.526000
