DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
20,MAG,1.0,,,0,nan,True,0,0 days 00:01:59.138000
20,MAG,2.0,1.0,1.0,4361,ULTRASOFT,True,8722,0 days 00:02:07.568000
20,MAG,3.0,1.0,2.0,8722,ULTRASOFT,True,13083,0 days 00:02:04.468000
20,MAG,4.0,1.0,3.0,13083,ULTRASOFT,True,17444,0 days 00:01:57.295000
20,MAG,5.0,1.0,4.0,17444,ULTRASOFT,True,21805,0 days 00:01:21.515000
20,MAG,6.0,1.0,5.0,21805,ULTRASOFT,True,26166,0 days 00:01:18.464000
20,MAG,7.0,1.0,6.0,26166,ULTRASOFT,True,30527,0 days 00:01:18.164000
20,MAG,8.0,1.0,7.0,30527,ULTRASOFT,True,34888,0 days 00:01:17.960000
20,MAG,9.0,1.0,8.0,34888,ULTRASOFT,True,39249,0 days 00:01:18.787000
20,MAG,10.0,1.0,9.0,39249,ULTRASOFT,True,43610,0 days 00:01:18.229000
20,MAG,11.0,1.0,10.0,43610,ULTRASOFT,True,47971,0 days 00:01:18.775000
20,MAG,12.0,1.0,11.0,47971,ULTRASOFT,True,52332,0 days 00:01:18.054000
20,MAG,13.0,1.0,12.0,52332,ULTRASOFT,True,56693,0 days 00:01:17.740000
20,MAG,14.0,1.0,13.0,56693,ULTRASOFT,True,61054,0 days 00:01:17.491000
20,MAG,15.0,1.0,14.0,61054,ULTRASOFT,True,65415,0 days 00:01:17.387000
20,MAG,16.0,1.0,15.0,65415,ULTRASOFT,True,69776,0 days 00:01:17.233000
20,MAG,17.0,1.0,16.0,69776,ULTRASOFT,True,74137,0 days 00:01:17.236000
20,MAG,18.0,1.0,17.0,74137,ULTRASOFT,True,78498,0 days 00:01:17.651000
20,MAG,19.0,1.0,18.0,78498,ULTRASOFT,True,82859,0 days 00:01:17.159000
20,MAG,20.0,1.0,19.0,82859,ULTRASOFT,True,87220,0 days 00:01:17.254000
20,MAG,21.0,1.0,20.0,87220,ULTRASOFT,True,91581,0 days 00:01:17.046000
20,MAG,22.0,1.0,21.0,91581,ULTRASOFT,True,95942,0 days 00:01:33.002000
20,MAG,23.0,2.0,1.0,4361,SUPERSOFT,True,100303,0 days 00:01:19.484000
20,MAG,24.0,2.0,2.0,8722,SUPERSOFT,True,104664,0 days 00:01:16.230000
20,MAG,25.0,2.0,3.0,13083,SUPERSOFT,True,109025,0 days 00:01:16.547000
20,MAG,26.0,2.0,4.0,17444,SUPERSOFT,True,113386,0 days 00:01:17.434000
