DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
10,GAS,1.0,,,0,nan,True,0,0 days 00:01:31.753000
10,GAS,2.0,1.0,1.0,4381,ULTRASOFT,True,8762,0 days 00:01:25.662000
10,GAS,3.0,1.0,2.0,8762,ULTRASOFT,True,13143,0 days 00:01:25.128000
10,GAS,4.0,1.0,3.0,13143,ULTRASOFT,True,17524,0 days 00:01:24.880000
10,GAS,5.0,1.0,4.0,17524,ULTRASOFT,True,21905,0 days 00:01:24.742000
10,GAS,6.0,1.0,5.0,21905,ULTRASOFT,True,26286,0 days 00:01:32.283000
10,GAS,7.0,1.0,6.0,26286,ULTRASOFT,True,30667,0 days 00:01:33.230000
10,GAS,8.0,1.0,7.0,30667,ULTRASOFT,True,35048,0 days 00:01:23.917000
10,GAS,9.0,1.0,8.0,35048,ULTRASOFT,True,39429,0 days 00:01:23.911000
10,GAS,10.0,1.0,9.0,39429,ULTRASOFT,True,43810,0 days 00:01:23.990000
10,GAS,11.0,1.0,10.0,43810,ULTRASOFT,True,48191,0 days 00:01:24.302000
10,GAS,12.0,1.0,11.0,48191,ULTRASOFT,True,52572,0 days 00:01:23.845000
10,GAS,13.0,1.0,12.0,52572,ULTRASOFT,True,56953,0 days 00:01:23.943000
10,GAS,14.0,1.0,13.0,56953,ULTRASOFT,True,61334,0 days 00:01:24.092000
10,GAS,15.0,1.0,14.0,61334,ULTRASOFT,True,65715,0 days 00:01:24.134000
10,GAS,16.0,1.0,15.0,65715,ULTRASOFT,True,70096,0 days 00:01:24.062000
10,GAS,17.0,1.0,16.0,70096,ULTRASOFT,True,74477,0 days 00:01:23.961000
10,GAS,18.0,1.0,17.0,74477,ULTRASOFT,True,78858,0 days 00:01:25.660000
10,GAS,19.0,1.0,18.0,78858,ULTRASOFT,True,83239,0 days 00:01:23.981000
10,GAS,20.0,1.0,19.0,83239,ULTRASOFT,True,87620,0 days 00:01:23.903000
10,GAS,21.0,1.0,20.0,87620,ULTRASOFT,True,92001,0 days 00:01:24.155000
10,GAS,22.0,1.0,21.0,92001,ULTRASOFT,True,96382,0 days 00:01:25.940000
10,GAS,23.0,1.0,22.0,96382,ULTRASOFT,True,100763,0 days 00:01:23.929000
10,GAS,24.0,1.0,23.0,100763,ULTRASOFT,True,105144,0 days 00:01:24.179000
10,GAS,25.0,1.0,24.0,105144,ULTRASOFT,True,109525,0 days 00:01:23.800000
10,GAS,26.0,1.0,25.0,109525,ULTRASOFT,True,113906,0 days 00:01:23.759000
10,GAS,27.0,1.0,26.0,113906,ULTRASOFT,True,118287,0 days 00:01:25.130000
10,GAS,28.0,1.0,27.0,118287,ULTRASOFT,True,122668,0 days 00:01:23.861000
10,GAS,29.0,1.0,28.0,122668,ULTRASOFT,True,127049,0 days 00:01:23.752000
10,GAS,30.0,1.0,29.0,127049,ULTRASOFT,True,131430,0 days 00:01:24.056000
10,GAS,31.0,1.0,30.0,131430,ULTRASOFT,True,135811,0 days 00:01:24.125000
10,GAS,32.0,1.0,31.0,135811,ULTRASOFT,True,140192,0 days 00:01:26.145000
10,GAS,33.0,2.0,1.0,4381,SOFT,True,144573,0 days 00:01:41.209000
10,GAS,34.0,2.0,2.0,8762,SOFT,True,148954,0 days 00:01:23.145000
10,GAS,35.0,2.0,3.0,13143,SOFT,True,153335,0 days 00:01:23.417000
10,GAS,36.0,2.0,4.0,17524,SOFT,True,157716,0 days 00:01:23.137000
10,GAS,37.0,2.0,5.0,21905,SOFT,True,162097,0 days 00:01:23.142000
10,GAS,38.0,2.0,6.0,26286,SOFT,True,166478,0 days 00:01:23.130000
10,GAS,39.0,2.0,7.0,30667,SOFT,True,170859,0 days 00:01:23.374000
10,GAS,40.0,2.0,8.0,35048,SOFT,True,175240,0 days 00:01:23.488000
10,GAS,41.0,2.0,9.0,39429,SOFT,True,179621,0 days 00:01:23.434000
10,GAS,42.0,2.0,10.0,43810,SOFT,True,184002,0 days 00:01:23.336000
10,GAS,43.0,2.0,11.0,48191,SOFT,True,188383,0 days 00:01:23.001000
10,GAS,44.0,2.0,12.0,52572,SOFT,True,192764,0 days 00:01:23.074000
10,GAS,45.0,2.0,13.0,56953,SOFT,True,197145,0 days 00:01:23.264000
10,GAS,46.0,2.0,14.0,61334,SOFT,True,201526,0 days 00:01:24.088000
10,GAS,47.0,2.0,15.0,65715,SOFT,True,205907,0 days 00:01:23.907000
10,GAS,48.0,2.0,16.0,70096,SOFT,True,210288,0 days 00:01:23.960000
10,GAS,49.0,2.0,17.0,74477,SOFT,True,214669,0 days 00:01:22.565000
10,GAS,50.0,2.0,18.0,78858,SOFT,True,219050,0 days 00:01:23.444000
10,GAS,51.0,2.0,19.0,83239,SOFT,True,223431,0 days 00:01:46.181000
10,GAS,52.0,2.0,20.0,87620,SOFT,True,227812,0 days 00:01:22.400000
10,GAS,53.0,2.0,21.0,92001,SOFT,True,232193,0 days 00:01:22.563000
10,GAS,54.0,2.0,22.0,96382,SOFT,True,236574,0 days 00:01:22.414000
10,GAS,55.0,2.0,23.0,100763,SOFT,True,240955,0 days 00:01:22.751000
10,GAS,56.0,2.0,24.0,105144,SOFT,True,245336,0 days 00:01:22.481000
10,GAS,57.0,2.0,25.0,109525,SOFT,True,249717,0 days 00:01:22.221000
10,GAS,58.0,2.0,26.0,113906,SOFT,True,254098,0 days 00:01:22.194000
10,GAS,59.0,2.0,27.0,118287,SOFT,True,258479,0 days 00:01:22.257000
10,GAS,60.0,2.0,28.0,122668,SOFT,True,262860,0 days 00:01:21.851000
10,GAS,61.0,2.0,29.0,127049,SOFT,True,267241,0 days 00:01:22.053000
10,GAS,62.0,2.0,30.0,131430,SOFT,True,271622,0 days 00:01:21.810000
10,GAS,63.0,2.0,31.0,135811,SOFT,True,276003,0 days 00:01:21.870000
10,GAS,64.0,2.0,32.0,140192,SOFT,True,280384,0 days 00:01:21.685000
10,GAS,65.0,2.0,33.0,144573,SOFT,True,284765,0 days 00:01:22.088000
10,GAS,66.0,2.0,34.0,148954,SOFT,True,289146,0 days 00:01:21.971000
10,GAS,67.0,2.0,35.0,153335,SOFT,True,293527,0 days 00:01:22.586000
10,GAS,68.0,2.0,36.0,157716,SOFT,True,297908,0 days 00:01:22.007000
10,GAS,69.0,2.0,37.0,162097,SOFT,True,302289,0 days 00:01:22.010000
10,GAS,70.0,2.0,38.0,166478,SOFT,True,306670,0 days 00:01:21.982000
