DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,1.0,,,0,nan,True,0,0 days 00:01:47.409000
44,HAM,2.0,1.0,4.0,17444,ULTRASOFT,False,8722,0 days 00:02:08.904000
44,HAM,3.0,1.0,5.0,21805,ULTRASOFT,False,13083,0 days 00:02:04.438000
44,HAM,4.0,1.0,6.0,26166,ULTRASOFT,False,17444,0 days 00:02:04.395000
44,HAM,5.0,1.0,7.0,30527,ULTRASOFT,False,21805,0 days 00:01:18.160000
44,HAM,6.0,1.0,8.0,34888,ULTRASOFT,False,26166,0 days 00:01:17.029000
44,HAM,7.0,1.0,9.0,39249,ULTRASOFT,False,30527,0 days 00:01:16.290000
44,HAM,8.0,1.0,10.0,43610,ULTRASOFT,False,34888,0 days 00:01:16.547000
44,HAM,9.0,1.0,11.0,47971,ULTRASOFT,False,39249,0 days 00:01:16.631000
44,HAM,10.0,1.0,12.0,52332,ULTRASOFT,False,43610,0 days 00:01:16.411000
44,HAM,11.0,1.0,13.0,56693,ULTRASOFT,False,47971,0 days 00:01:16.831000
44,HAM,12.0,1.0,14.0,61054,ULTRASOFT,False,52332,0 days 00:01:16.466000
44,HAM,13.0,1.0,15.0,65415,ULTRASOFT,False,56693,0 days 00:01:16.556000
44,HAM,14.0,1.0,16.0,69776,ULTRASOFT,False,61054,0 days 00:01:16.655000
44,HAM,15.0,1.0,17.0,74137,ULTRASOFT,False,65415,0 days 00:01:16.226000
44,HAM,16.0,1.0,18.0,78498,ULTRASOFT,False,69776,0 days 00:01:32.178000
44,HAM,17.0,2.0,1.0,4361,SUPERSOFT,True,74137,0 days 00:01:18.947000
44,HAM,18.0,2.0,2.0,8722,SUPERSOFT,True,78498,0 days 00:01:15.907000
44,HAM,19.0,2.0,3.0,13083,SUPERSOFT,True,82859,0 days 00:01:15.696000
44,HAM,20.0,2.0,4.0,17444,SUPERSOFT,True,87220,0 days 00:01:15.856000
44,HAM,21.0,2.0,5.0,21805,SUPERSOFT,True,91581,0 days 00:01:15.765000
44,HAM,22.0,2.0,6.0,26166,SUPERSOFT,True,95942,0 days 00:01:15.619000
44,HAM,23.0,2.0,7.0,30527,SUPERSOFT,True,100303,0 days 00:01:16.410000
44,HAM,24.0,2.0,8.0,34888,SUPERSOFT,True,104664,0 days 00:01:16.169000
44,HAM,25.0,2.0,9.0,39249,SUPERSOFT,True,109025,0 days 00:01:15.797000
44,HAM,26.0,2.0,10.0,43610,SUPERSOFT,True,113386,0 days 00:01:15.530000
44,HAM,27.0,2.0,11.0,47971,SUPERSOFT,True,117747,0 days 00:01:15.949000
44,HAM,28.0,2.0,12.0,52332,SUPERSOFT,True,122108,0 days 00:01:15.804000
44,HAM,29.0,2.0,13.0,56693,SUPERSOFT,True,126469,0 days 00:01:15.921000
44,HAM,30.0,2.0,14.0,61054,SUPERSOFT,True,130830,0 days 00:01:15.810000
44,HAM,31.0,2.0,15.0,65415,SUPERSOFT,True,135191,0 days 00:01:15.324000
44,HAM,32.0,2.0,16.0,69776,SUPERSOFT,True,139552,0 days 00:01:15.427000
44,HAM,33.0,2.0,17.0,74137,SUPERSOFT,True,143913,0 days 00:01:15.950000
44,HAM,34.0,2.0,18.0,78498,SUPERSOFT,True,148274,0 days 00:01:15.532000
44,HAM,35.0,2.0,19.0,82859,SUPERSOFT,True,152635,0 days 00:01:15.399000
44,HAM,36.0,2.0,20.0,87220,SUPERSOFT,True,156996,0 days 00:01:15.244000
44,HAM,37.0,2.0,21.0,91581,SUPERSOFT,True,161357,0 days 00:01:15.075000
44,HAM,38.0,2.0,22.0,95942,SUPERSOFT,True,165718,0 days 00:01:15.004000
44,HAM,39.0,2.0,23.0,100303,SUPERSOFT,True,170079,0 days 00:01:15.353000
44,HAM,40.0,2.0,24.0,104664,SUPERSOFT,True,174440,0 days 00:01:14.960000
44,HAM,41.0,2.0,25.0,109025,SUPERSOFT,True,178801,0 days 00:01:14.818000
44,HAM,42.0,2.0,26.0,113386,SUPERSOFT,True,183162,0 days 00:01:15.199000
44,HAM,43.0,2.0,27.0,117747,SUPERSOFT,True,187523,0 days 00:01:15.348000
44,HAM,44.0,2.0,28.0,122108,SUPERSOFT,True,191884,0 days 00:01:14.756000
44,HAM,45.0,2.0,29.0,126469,SUPERSOFT,True,196245,0 days 00:01:14.931000
44,HAM,46.0,2.0,30.0,130830,SUPERSOFT,True,200606,0 days 00:01:14.806000
44,HAM,47.0,2.0,31.0,135191,SUPERSOFT,True,204967,0 days 00:01:14.704000
44,HAM,48.0,2.0,32.0,139552,SUPERSOFT,True,209328,0 days 00:01:15.194000
44,HAM,49.0,2.0,33.0,143913,SUPERSOFT,True,213689,0 days 00:01:14.776000
44,HAM,50.0,2.0,34.0,148274,SUPERSOFT,True,218050,0 days 00:01:14.772000
44,HAM,51.0,2.0,35.0,152635,SUPERSOFT,True,222411,0 days 00:01:14.807000
44,HAM,52.0,2.0,36.0,156996,SUPERSOFT,True,226772,0 days 00:01:14.496000
44,HAM,53.0,2.0,37.0,161357,SUPERSOFT,True,231133,0 days 00:01:14.375000
44,HAM,54.0,2.0,38.0,165718,SUPERSOFT,True,235494,0 days 00:01:14.904000
44,HAM,55.0,2.0,39.0,170079,SUPERSOFT,True,239855,0 days 00:01:15.394000
44,HAM,56.0,2.0,40.0,174440,SUPERSOFT,True,244216,0 days 00:01:14.756000
44,HAM,57.0,2.0,41.0,178801,SUPERSOFT,True,248577,0 days 00:01:14.208000
44,HAM,58.0,2.0,42.0,183162,SUPERSOFT,True,252938,0 days 00:01:14.826000
44,HAM,59.0,2.0,43.0,187523,SUPERSOFT,True,257299,0 days 00:01:14.535000
44,HAM,60.0,2.0,44.0,191884,SUPERSOFT,True,261660,0 days 00:01:14.396000
44,HAM,61.0,2.0,45.0,196245,SUPERSOFT,True,266021,0 days 00:01:14.432000
44,HAM,62.0,2.0,46.0,200606,SUPERSOFT,True,270382,0 days 00:01:14.302000
44,HAM,63.0,2.0,47.0,204967,SUPERSOFT,True,274743,0 days 00:01:14.534000
44,HAM,64.0,2.0,48.0,209328,SUPERSOFT,True,279104,0 days 00:01:14.892000
44,HAM,65.0,2.0,49.0,213689,SUPERSOFT,True,283465,0 days 00:01:14.977000
44,HAM,66.0,2.0,50.0,218050,SUPERSOFT,True,287826,0 days 00:01:14.183000
44,HAM,67.0,2.0,51.0,222411,SUPERSOFT,True,292187,0 days 00:01:15.058000
44,HAM,68.0,2.0,52.0,226772,SUPERSOFT,True,296548,0 days 00:01:14.983000
44,HAM,69.0,2.0,53.0,231133,SUPERSOFT,True,300909,0 days 00:01:14.955000
44,HAM,70.0,2.0,54.0,235494,SUPERSOFT,True,305270,0 days 00:01:15.898000
