DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
3,RIC,1.0,1.0,1.0,4309,MEDIUM,True,4309,0 days 00:01:23.440000
3,RIC,2.0,1.0,2.0,8618,MEDIUM,True,8618,0 days 00:01:17.024000
3,RIC,3.0,1.0,3.0,12927,MEDIUM,True,12927,0 days 00:01:16.138000
3,RIC,4.0,1.0,4.0,17236,MEDIUM,True,17236,0 days 00:01:15.028000
3,RIC,5.0,1.0,5.0,21545,MEDIUM,True,21545,0 days 00:01:15.070000
3,RIC,6.0,1.0,6.0,25854,MEDIUM,True,25854,0 days 00:01:15.466000
3,RIC,7.0,1.0,7.0,30163,MEDIUM,True,30163,0 days 00:01:16.164000
3,RIC,8.0,1.0,8.0,34472,MEDIUM,True,34472,0 days 00:01:20.227000
3,RIC,9.0,2.0,1.0,4309,SOFT,True,38781,0 days 00:01:39.334000
3,RIC,10.0,2.0,2.0,8618,SOFT,True,43090,0 days 00:01:13.810000
3,RIC,11.0,2.0,3.0,12927,SOFT,True,47399,0 days 00:01:14.183000
3,RIC,12.0,2.0,4.0,17236,SOFT,True,51708,0 days 00:01:14.151000
3,RIC,13.0,2.0,5.0,21545,SOFT,True,56017,0 days 00:01:14.369000
3,RIC,14.0,2.0,6.0,25854,SOFT,True,60326,0 days 00:01:14.324000
3,RIC,15.0,2.0,7.0,30163,SOFT,True,64635,0 days 00:01:14.516000
3,RIC,16.0,2.0,8.0,34472,SOFT,True,68944,0 days 00:01:15.385000
3,RIC,17.0,2.0,9.0,38781,SOFT,True,73253,0 days 00:01:14.674000
3,RIC,18.0,2.0,10.0,43090,SOFT,True,77562,0 days 00:01:15.177000
3,RIC,19.0,2.0,11.0,47399,SOFT,True,81871,0 days 00:01:14.984000
3,RIC,20.0,2.0,12.0,51708,SOFT,True,86180,0 days 00:01:14.262000
3,RIC,21.0,2.0,13.0,56017,SOFT,True,90489,0 days 00:01:14.241000
3,RIC,22.0,2.0,14.0,60326,SOFT,True,94798,0 days 00:01:14.246000
3,RIC,23.0,2.0,15.0,64635,SOFT,True,99107,0 days 00:01:14.217000
3,RIC,24.0,2.0,16.0,68944,SOFT,True,103416,0 days 00:01:14.211000
3,RIC,25.0,2.0,17.0,73253,SOFT,True,107725,0 days 00:01:14.056000
3,RIC,26.0,2.0,18.0,77562,SOFT,True,112034,0 days 00:01:14.791000
3,RIC,27.0,2.0,19.0,81871,SOFT,True,116343,0 days 00:01:14.348000
3,RIC,28.0,2.0,20.0,86180,SOFT,True,120652,0 days 00:01:14.228000
3,RIC,29.0,2.0,21.0,90489,SOFT,True,124961,0 days 00:01:14.016000
3,RIC,30.0,2.0,22.0,94798,SOFT,True,129270,0 days 00:01:13.929000
3,RIC,31.0,2.0,23.0,99107,SOFT,True,133579,0 days 00:01:13.826000
3,RIC,32.0,2.0,24.0,103416,SOFT,True,137888,0 days 00:01:13.844000
3,RIC,33.0,2.0,25.0,107725,SOFT,True,142197,0 days 00:01:13.966000
3,RIC,34.0,2.0,26.0,112034,SOFT,True,146506,0 days 00:01:14.061000
3,RIC,35.0,2.0,27.0,116343,SOFT,True,150815,0 days 00:01:13.877000
3,RIC,36.0,2.0,28.0,120652,SOFT,True,155124,0 days 00:01:13.988000
3,RIC,37.0,2.0,29.0,124961,SOFT,True,159433,0 days 00:01:14.303000
3,RIC,38.0,2.0,30.0,129270,SOFT,True,163742,0 days 00:01:13.941000
3,RIC,39.0,2.0,31.0,133579,SOFT,True,168051,0 days 00:01:14.148000
3,RIC,40.0,2.0,32.0,137888,SOFT,True,172360,0 days 00:01:17.636000
3,RIC,41.0,3.0,4.0,17236,SOFT,True,176669,0 days 00:01:37.747000
3,RIC,42.0,3.0,5.0,21545,SOFT,True,180978,0 days 00:01:12.813000
3,RIC,43.0,3.0,6.0,25854,SOFT,True,185287,0 days 00:01:14.010000
3,RIC,44.0,3.0,7.0,30163,SOFT,True,189596,0 days 00:01:12.733000
3,RIC,45.0,3.0,8.0,34472,SOFT,True,193905,0 days 00:01:12.929000
3,RIC,46.0,3.0,9.0,38781,SOFT,True,198214,0 days 00:01:12.807000
3,RIC,47.0,3.0,10.0,43090,SOFT,True,202523,0 days 00:01:13.178000
3,RIC,48.0,3.0,11.0,47399,SOFT,True,206832,0 days 00:01:13.113000
