DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
23,ALB,1.0,1.0,1.0,4361,MEDIUM,True,4361,0 days 00:02:06.344000
23,ALB,2.0,2.0,1.0,4361,HARD,True,8722,0 days 00:01:22.732000
23,ALB,3.0,2.0,2.0,8722,HARD,True,13083,0 days 00:01:19.835000
23,ALB,4.0,2.0,3.0,13083,HARD,True,17444,0 days 00:01:19.464000
23,ALB,5.0,2.0,4.0,17444,HARD,True,21805,0 days 00:01:19.100000
23,ALB,6.0,2.0,5.0,21805,HARD,True,26166,0 days 00:01:18.777000
23,ALB,7.0,2.0,6.0,26166,HARD,True,30527,0 days 00:01:18.661000
23,ALB,8.0,2.0,7.0,30527,HARD,True,34888,0 days 00:01:18.535000
23,ALB,9.0,2.0,8.0,34888,HARD,True,39249,0 days 00:01:20.542000
23,ALB,10.0,2.0,9.0,39249,HARD,True,43610,0 days 00:01:19.286000
23,ALB,11.0,2.0,10.0,43610,HARD,True,47971,0 days 00:01:18.538000
23,ALB,12.0,2.0,11.0,47971,HARD,True,52332,0 days 00:01:18.086000
23,ALB,13.0,2.0,12.0,52332,HARD,True,56693,0 days 00:01:18.648000
23,ALB,14.0,2.0,13.0,56693,HARD,True,61054,0 days 00:01:19.782000
23,ALB,15.0,2.0,14.0,61054,HARD,True,65415,0 days 00:01:20.417000
23,ALB,16.0,2.0,15.0,65415,HARD,True,69776,0 days 00:01:19.632000
23,ALB,17.0,2.0,16.0,69776,HARD,True,74137,0 days 00:01:18.440000
23,ALB,18.0,2.0,17.0,74137,HARD,True,78498,0 days 00:01:18.168000
23,ALB,19.0,2.0,18.0,78498,HARD,True,82859,0 days 00:01:18.181000
23,ALB,20.0,2.0,19.0,82859,HARD,True,87220,0 days 00:01:17.981000
23,ALB,21.0,2.0,20.0,87220,HARD,True,91581,0 days 00:01:17.750000
23,ALB,22.0,2.0,21.0,91581,HARD,True,95942,0 days 00:01:18.135000
23,ALB,23.0,2.0,22.0,95942,HARD,True,100303,0 days 00:01:18.094000
23,ALB,24.0,2.0,23.0,100303,HARD,True,104664,0 days 00:01:18.735000
23,ALB,25.0,2.0,24.0,104664,HARD,True,109025,0 days 00:01:19.330000
23,ALB,26.0,2.0,25.0,109025,HARD,True,113386,0 days 00:01:19.791000
23,ALB,27.0,2.0,26.0,113386,HARD,True,117747,0 days 00:01:20.303000
23,ALB,28.0,2.0,27.0,117747,HARD,True,122108,0 days 00:01:17.886000
23,ALB,29.0,2.0,28.0,122108,HARD,True,126469,0 days 00:01:17.806000
23,ALB,30.0,2.0,29.0,126469,HARD,True,130830,0 days 00:01:17.905000
23,ALB,31.0,2.0,30.0,130830,HARD,True,135191,0 days 00:01:17.534000
23,ALB,32.0,2.0,31.0,135191,HARD,True,139552,0 days 00:01:17.673000
23,ALB,33.0,2.0,32.0,139552,HARD,True,143913,0 days 00:01:17.486000
23,ALB,34.0,2.0,33.0,143913,HARD,True,148274,0 days 00:01:17.927000
23,ALB,35.0,2.0,34.0,148274,HARD,True,152635,0 days 00:01:17.450000
23,ALB,36.0,2.0,35.0,152635,HARD,True,156996,0 days 00:01:17.915000
23,ALB,37.0,2.0,36.0,156996,HARD,True,161357,0 days 00:01:18.522000
23,ALB,38.0,2.0,37.0,161357,HARD,True,165718,0 days 00:01:17.914000
23,ALB,39.0,2.0,38.0,165718,HARD,True,170079,0 days 00:01:21.119000
23,ALB,40.0,2.0,39.0,170079,HARD,True,174440,0 days 00:01:18.884000
23,ALB,41.0,2.0,40.0,174440,HARD,True,178801,0 days 00:01:19.334000
23,ALB,42.0,2.0,41.0,178801,HARD,True,183162,0 days 00:01:17.580000
23,ALB,43.0,2.0,42.0,183162,HARD,True,187523,0 days 00:01:17.454000
23,ALB,44.0,2.0,43.0,187523,HARD,True,191884,0 days 00:01:17.275000
23,ALB,45.0,2.0,44.0,191884,HARD,True,196245,0 days 00:01:17.360000
23,ALB,46.0,2.0,45.0,196245,HARD,True,200606,0 days 00:01:17.198000
23,ALB,47.0,2.0,46.0,200606,HARD,True,204967,0 days 00:01:17.151000
23,ALB,48.0,2.0,47.0,204967,HARD,True,209328,0 days 00:01:18.957000
23,ALB,49.0,2.0,48.0,209328,HARD,True,213689,0 days 00:01:18.586000
23,ALB,50.0,2.0,49.0,213689,HARD,True,218050,0 days 00:01:17.750000
23,ALB,51.0,2.0,50.0,218050,HARD,True,222411,0 days 00:01:17.892000
23,ALB,52.0,2.0,51.0,222411,HARD,True,226772,0 days 00:01:17.733000
23,ALB,53.0,2.0,52.0,226772,HARD,True,231133,0 days 00:01:18.038000
23,ALB,54.0,2.0,53.0,231133,HARD,True,235494,0 days 00:01:17.943000
23,ALB,55.0,2.0,54.0,235494,HARD,True,239855,0 days 00:01:19.855000
23,ALB,56.0,2.0,55.0,239855,HARD,True,244216,0 days 00:01:19.400000
23,ALB,57.0,2.0,56.0,244216,HARD,True,248577,0 days 00:01:18.168000
23,ALB,58.0,2.0,57.0,248577,HARD,True,252938,0 days 00:01:19.714000
23,ALB,59.0,2.0,58.0,252938,HARD,True,257299,0 days 00:01:19.707000
23,ALB,60.0,2.0,59.0,257299,HARD,True,261660,
