DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
55,SAI,1.0,1.0,6.0,35052,MEDIUM,False,5842,0 days 00:01:47.047000
55,SAI,2.0,1.0,7.0,40894,MEDIUM,False,11684,0 days 00:01:38.970000
55,SAI,3.0,1.0,8.0,46736,MEDIUM,False,17526,0 days 00:01:38.427000
55,SAI,4.0,1.0,9.0,52578,MEDIUM,False,23368,0 days 00:01:38.021000
55,SAI,5.0,1.0,10.0,58420,MEDIUM,False,29210,0 days 00:01:38.162000
55,SAI,6.0,1.0,11.0,64262,MEDIUM,False,35052,0 days 00:01:38.067000
55,SAI,7.0,1.0,12.0,70104,MEDIUM,False,40894,0 days 00:01:39.013000
55,SAI,8.0,1.0,13.0,75946,MEDIUM,False,46736,0 days 00:01:37.695000
55,SAI,9.0,1.0,14.0,81788,MEDIUM,False,52578,0 days 00:01:37.413000
55,SAI,10.0,1.0,15.0,87630,MEDIUM,False,58420,0 days 00:01:37.585000
55,SAI,11.0,1.0,16.0,93472,MEDIUM,False,64262,0 days 00:01:37.086000
55,SAI,12.0,1.0,17.0,99314,MEDIUM,False,70104,0 days 00:01:37.445000
55,SAI,13.0,1.0,18.0,105156,MEDIUM,False,75946,0 days 00:01:37.369000
55,SAI,14.0,1.0,19.0,110998,MEDIUM,False,81788,0 days 00:01:37.330000
55,SAI,15.0,1.0,20.0,116840,MEDIUM,False,87630,0 days 00:01:37.046000
55,SAI,16.0,1.0,21.0,122682,MEDIUM,False,93472,0 days 00:01:36.961000
55,SAI,17.0,1.0,22.0,128524,MEDIUM,False,99314,0 days 00:01:37.115000
55,SAI,18.0,1.0,23.0,134366,MEDIUM,False,105156,0 days 00:01:36.778000
55,SAI,19.0,1.0,24.0,140208,MEDIUM,False,110998,0 days 00:01:56.821000
55,SAI,20.0,2.0,1.0,5842,HARD,True,116840,0 days 00:01:39.938000
55,SAI,21.0,2.0,2.0,11684,HARD,True,122682,0 days 00:01:37.191000
55,SAI,22.0,2.0,3.0,17526,HARD,True,128524,0 days 00:01:37.204000
55,SAI,23.0,2.0,4.0,23368,HARD,True,134366,0 days 00:01:37.237000
55,SAI,24.0,2.0,5.0,29210,HARD,True,140208,0 days 00:01:37.197000
55,SAI,25.0,2.0,6.0,35052,HARD,True,146050,0 days 00:01:36.447000
55,SAI,26.0,2.0,7.0,40894,HARD,True,151892,0 days 00:01:36.715000
55,SAI,27.0,2.0,8.0,46736,HARD,True,157734,0 days 00:01:36.964000
55,SAI,28.0,2.0,9.0,52578,HARD,True,163576,0 days 00:01:36.443000
55,SAI,29.0,2.0,10.0,58420,HARD,True,169418,0 days 00:01:36.268000
55,SAI,30.0,2.0,11.0,64262,HARD,True,175260,0 days 00:01:36.535000
55,SAI,31.0,2.0,12.0,70104,HARD,True,181102,0 days 00:01:36.501000
55,SAI,32.0,2.0,13.0,75946,HARD,True,186944,0 days 00:01:36.675000
55,SAI,33.0,2.0,14.0,81788,HARD,True,192786,0 days 00:01:36.445000
55,SAI,34.0,2.0,15.0,87630,HARD,True,198628,0 days 00:01:36.464000
55,SAI,35.0,2.0,16.0,93472,HARD,True,204470,0 days 00:01:36.085000
55,SAI,36.0,2.0,17.0,99314,HARD,True,210312,0 days 00:01:36.236000
55,SAI,37.0,2.0,18.0,105156,HARD,True,216154,0 days 00:01:35.761000
55,SAI,38.0,2.0,19.0,110998,HARD,True,221996,0 days 00:01:36.088000
55,SAI,39.0,2.0,20.0,116840,HARD,True,227838,0 days 00:01:36.170000
55,SAI,40.0,2.0,21.0,122682,HARD,True,233680,0 days 00:01:35.824000
55,SAI,41.0,2.0,22.0,128524,HARD,True,239522,0 days 00:01:35.897000
55,SAI,42.0,2.0,23.0,134366,HARD,True,245364,0 days 00:01:35.541000
55,SAI,43.0,2.0,24.0,140208,HARD,True,251206,0 days 00:01:35.310000
55,SAI,44.0,2.0,25.0,146050,HARD,True,257048,0 days 00:01:34.932000
55,SAI,45.0,2.0,26.0,151892,HARD,True,262890,0 days 00:01:35.025000
55,SAI,46.0,2.0,27.0,157734,HARD,True,268732,0 days 00:01:35.089000
55,SAI,47.0,2.0,28.0,163576,HARD,True,274574,0 days 00:01:35.077000
55,SAI,48.0,2.0,29.0,169418,HARD,True,280416,0 days 00:01:35.283000
55,SAI,49.0,2.0,30.0,175260,HARD,True,286258,0 days 00:01:40.441000
55,SAI,50.0,2.0,31.0,181102,HARD,True,292100,0 days 00:01:42.769000
55,SAI,51.0,2.0,32.0,186944,HARD,True,297942,0 days 00:01:35.216000
55,SAI,52.0,2.0,33.0,192786,HARD,True,303784,0 days 00:01:34.561000
55,SAI,53.0,2.0,34.0,198628,HARD,True,309626,0 days 00:01:36.780000
