DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
18,STR,1.0,,,0,nan,True,0,0 days 00:01:18.539000
18,STR,2.0,1.0,1.0,4318,ULTRASOFT,True,8636,0 days 00:01:13.397000
18,STR,3.0,1.0,2.0,8636,ULTRASOFT,True,12954,0 days 00:01:11.657000
18,STR,4.0,1.0,3.0,12954,ULTRASOFT,True,17272,0 days 00:01:11.195000
18,STR,5.0,1.0,4.0,17272,ULTRASOFT,True,21590,0 days 00:01:11.036000
18,STR,6.0,1.0,5.0,21590,ULTRASOFT,True,25908,0 days 00:01:11.832000
18,STR,7.0,1.0,6.0,25908,ULTRASOFT,True,30226,0 days 00:01:10.974000
18,STR,8.0,1.0,7.0,30226,ULTRASOFT,True,34544,0 days 00:01:10.943000
18,STR,9.0,1.0,8.0,34544,ULTRASOFT,True,38862,0 days 00:01:10.763000
18,STR,10.0,1.0,9.0,38862,ULTRASOFT,True,43180,0 days 00:01:10.994000
18,STR,11.0,1.0,10.0,43180,ULTRASOFT,True,47498,0 days 00:01:10.858000
18,STR,12.0,1.0,11.0,47498,ULTRASOFT,True,51816,0 days 00:01:11.108000
18,STR,13.0,1.0,12.0,51816,ULTRASOFT,True,56134,0 days 00:01:10.866000
18,STR,14.0,1.0,13.0,56134,ULTRASOFT,True,60452,0 days 00:01:10.840000
18,STR,15.0,1.0,14.0,60452,ULTRASOFT,True,64770,0 days 00:01:38.829000
18,STR,16.0,2.0,1.0,4318,SOFT,True,69088,0 days 00:01:27.716000
18,STR,17.0,2.0,2.0,8636,SOFT,True,73406,0 days 00:01:10.033000
18,STR,18.0,2.0,3.0,12954,SOFT,True,77724,0 days 00:01:10.321000
18,STR,19.0,2.0,4.0,17272,SOFT,True,82042,0 days 00:01:10.362000
18,STR,20.0,2.0,5.0,21590,SOFT,True,86360,0 days 00:01:10.568000
18,STR,21.0,2.0,6.0,25908,SOFT,True,90678,0 days 00:01:10.265000
18,STR,22.0,2.0,7.0,30226,SOFT,True,94996,0 days 00:01:10.729000
18,STR,23.0,2.0,8.0,34544,SOFT,True,99314,0 days 00:01:10.362000
18,STR,24.0,2.0,9.0,38862,SOFT,True,103632,0 days 00:01:10.409000
18,STR,25.0,2.0,10.0,43180,SOFT,True,107950,0 days 00:01:11.751000
18,STR,26.0,2.0,11.0,47498,SOFT,True,112268,0 days 00:01:10.508000
18,STR,27.0,2.0,12.0,51816,SOFT,True,116586,0 days 00:01:11.376000
18,STR,28.0,2.0,13.0,56134,SOFT,True,120904,0 days 00:01:11.923000
18,STR,29.0,2.0,14.0,60452,SOFT,True,125222,0 days 00:01:10.630000
18,STR,30.0,2.0,15.0,64770,SOFT,True,129540,0 days 00:01:10.460000
18,STR,31.0,2.0,16.0,69088,SOFT,True,133858,0 days 00:01:10.215000
18,STR,32.0,2.0,17.0,73406,SOFT,True,138176,0 days 00:01:10.382000
18,STR,33.0,2.0,18.0,77724,SOFT,True,142494,0 days 00:01:10.077000
18,STR,34.0,2.0,19.0,82042,SOFT,True,146812,0 days 00:01:11.550000
18,STR,35.0,2.0,20.0,86360,SOFT,True,151130,0 days 00:01:09.971000
18,STR,36.0,2.0,21.0,90678,SOFT,True,155448,0 days 00:01:11.530000
18,STR,37.0,2.0,22.0,94996,SOFT,True,159766,0 days 00:01:12.090000
18,STR,38.0,2.0,23.0,99314,SOFT,True,164084,0 days 00:01:12.686000
18,STR,39.0,2.0,24.0,103632,SOFT,True,168402,0 days 00:01:10.171000
18,STR,40.0,2.0,25.0,107950,SOFT,True,172720,0 days 00:01:11.594000
18,STR,41.0,2.0,26.0,112268,SOFT,True,177038,0 days 00:01:09.858000
18,STR,42.0,2.0,27.0,116586,SOFT,True,181356,0 days 00:01:09.940000
18,STR,43.0,2.0,28.0,120904,SOFT,True,185674,0 days 00:01:09.741000
