DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
8,GRO,1.0,1.0,1.0,7004,SOFT,True,7004,0 days 00:02:27.158000
8,GRO,2.0,1.0,2.0,14008,SOFT,True,14008,
8,GRO,3.0,1.0,3.0,21012,SOFT,True,21012,
8,GRO,4.0,1.0,4.0,28016,SOFT,True,28016,
8,GRO,5.0,1.0,5.0,35020,SOFT,True,35020,0 days 00:01:53.210000
8,GRO,6.0,1.0,6.0,42024,SOFT,True,42024,0 days 00:01:51.641000
8,GRO,7.0,1.0,7.0,49028,SOFT,True,49028,0 days 00:01:51.347000
8,GRO,8.0,1.0,8.0,56032,SOFT,True,56032,0 days 00:01:51.372000
8,GRO,9.0,1.0,9.0,63036,SOFT,True,63036,0 days 00:01:51.400000
8,GRO,10.0,1.0,10.0,70040,SOFT,True,70040,0 days 00:01:51.145000
8,GRO,11.0,1.0,11.0,77044,SOFT,True,77044,0 days 00:01:51.174000
8,GRO,12.0,1.0,12.0,84048,SOFT,True,84048,0 days 00:01:50.783000
8,GRO,13.0,1.0,13.0,91052,SOFT,True,91052,0 days 00:01:50.868000
8,GRO,14.0,1.0,14.0,98056,SOFT,True,98056,0 days 00:01:51.291000
8,GRO,15.0,1.0,15.0,105060,SOFT,True,105060,0 days 00:01:51.280000
8,GRO,16.0,1.0,16.0,112064,SOFT,True,112064,0 days 00:01:55.696000
8,GRO,17.0,2.0,1.0,7004,MEDIUM,True,119068,0 days 00:02:05.056000
8,GRO,18.0,2.0,2.0,14008,MEDIUM,True,126072,0 days 00:01:49.274000
8,GRO,19.0,2.0,3.0,21012,MEDIUM,True,133076,0 days 00:01:49.945000
8,GRO,20.0,2.0,4.0,28016,MEDIUM,True,140080,0 days 00:01:50.492000
8,GRO,21.0,2.0,5.0,35020,MEDIUM,True,147084,0 days 00:01:50.553000
8,GRO,22.0,2.0,6.0,42024,MEDIUM,True,154088,0 days 00:01:50.576000
8,GRO,23.0,2.0,7.0,49028,MEDIUM,True,161092,0 days 00:01:50.944000
8,GRO,24.0,2.0,8.0,56032,MEDIUM,True,168096,0 days 00:01:52.120000
8,GRO,25.0,2.0,9.0,63036,MEDIUM,True,175100,0 days 00:01:50.753000
8,GRO,26.0,2.0,10.0,70040,MEDIUM,True,182104,0 days 00:01:50.375000
8,GRO,27.0,2.0,11.0,77044,MEDIUM,True,189108,0 days 00:01:50.846000
8,GRO,28.0,2.0,12.0,84048,MEDIUM,True,196112,0 days 00:01:50.726000
8,GRO,29.0,2.0,13.0,91052,MEDIUM,True,203116,0 days 00:01:50.537000
8,GRO,30.0,2.0,14.0,98056,MEDIUM,True,210120,0 days 00:01:51.046000
8,GRO,31.0,2.0,15.0,105060,MEDIUM,True,217124,0 days 00:01:50.899000
8,GRO,32.0,2.0,16.0,112064,MEDIUM,True,224128,0 days 00:01:50.783000
8,GRO,33.0,2.0,17.0,119068,MEDIUM,True,231132,0 days 00:01:53.067000
8,GRO,34.0,2.0,18.0,126072,MEDIUM,True,238136,0 days 00:01:51.734000
8,GRO,35.0,2.0,19.0,133076,MEDIUM,True,245140,0 days 00:01:51.735000
8,GRO,36.0,2.0,20.0,140080,MEDIUM,True,252144,0 days 00:01:51.002000
8,GRO,37.0,2.0,21.0,147084,MEDIUM,True,259148,0 days 00:01:51.607000
8,GRO,38.0,2.0,22.0,154088,MEDIUM,True,266152,0 days 00:01:52.002000
8,GRO,39.0,2.0,23.0,161092,MEDIUM,True,273156,0 days 00:01:51.703000
8,GRO,40.0,2.0,24.0,168096,MEDIUM,True,280160,0 days 00:01:53.350000
8,GRO,41.0,2.0,25.0,175100,MEDIUM,True,287164,0 days 00:01:56.233000
8,GRO,42.0,2.0,26.0,182104,MEDIUM,True,294168,0 days 00:01:50.877000
8,GRO,43.0,2.0,27.0,189108,MEDIUM,True,301172,0 days 00:01:54.374000
