DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
7,RAI,1.0,,,0,nan,True,0,0 days 00:01:39.547000
7,RAI,2.0,1.0,4.0,23228,SUPERSOFT,False,11614,0 days 00:01:36.500000
7,RAI,3.0,1.0,5.0,29035,SUPERSOFT,False,17421,0 days 00:01:36.221000
7,RAI,4.0,1.0,6.0,34842,SUPERSOFT,False,23228,0 days 00:02:11.617000
7,RAI,5.0,1.0,7.0,40649,SUPERSOFT,False,29035,0 days 00:02:22.182000
7,RAI,6.0,1.0,8.0,46456,SUPERSOFT,False,34842,0 days 00:02:28.347000
7,RAI,7.0,1.0,9.0,52263,SUPERSOFT,False,40649,0 days 00:02:26.258000
7,RAI,8.0,1.0,10.0,58070,SUPERSOFT,False,46456,0 days 00:01:36.540000
7,RAI,9.0,1.0,11.0,63877,SUPERSOFT,False,52263,0 days 00:01:36.309000
7,RAI,10.0,1.0,12.0,69684,SUPERSOFT,False,58070,0 days 00:01:35.475000
7,RAI,11.0,1.0,13.0,75491,SUPERSOFT,False,63877,0 days 00:01:35.604000
7,RAI,12.0,1.0,14.0,81298,SUPERSOFT,False,69684,0 days 00:01:35.748000
7,RAI,13.0,1.0,15.0,87105,SUPERSOFT,False,75491,0 days 00:01:35.707000
7,RAI,14.0,1.0,16.0,92912,SUPERSOFT,False,81298,0 days 00:01:35.784000
7,RAI,15.0,1.0,17.0,98719,SUPERSOFT,False,87105,0 days 00:01:36.134000
7,RAI,16.0,1.0,18.0,104526,SUPERSOFT,False,92912,0 days 00:01:36.388000
7,RAI,17.0,1.0,19.0,110333,SUPERSOFT,False,98719,0 days 00:01:38.452000
7,RAI,18.0,2.0,1.0,5807,MEDIUM,True,104526,0 days 00:01:53.751000
7,RAI,19.0,2.0,2.0,11614,MEDIUM,True,110333,0 days 00:01:34.991000
7,RAI,20.0,2.0,3.0,17421,MEDIUM,True,116140,0 days 00:01:35.419000
7,RAI,21.0,2.0,4.0,23228,MEDIUM,True,121947,0 days 00:01:36.707000
7,RAI,22.0,2.0,5.0,29035,MEDIUM,True,127754,0 days 00:01:35.207000
7,RAI,23.0,2.0,6.0,34842,MEDIUM,True,133561,0 days 00:01:36.145000
7,RAI,24.0,2.0,7.0,40649,MEDIUM,True,139368,0 days 00:01:34.638000
7,RAI,25.0,2.0,8.0,46456,MEDIUM,True,145175,0 days 00:01:34.852000
7,RAI,26.0,2.0,9.0,52263,MEDIUM,True,150982,0 days 00:01:34.469000
7,RAI,27.0,2.0,10.0,58070,MEDIUM,True,156789,0 days 00:01:34.262000
7,RAI,28.0,2.0,11.0,63877,MEDIUM,True,162596,0 days 00:01:34.223000
7,RAI,29.0,2.0,12.0,69684,MEDIUM,True,168403,0 days 00:01:34.230000
7,RAI,30.0,2.0,13.0,75491,MEDIUM,True,174210,0 days 00:01:34.392000
7,RAI,31.0,2.0,14.0,81298,MEDIUM,True,180017,0 days 00:01:34.279000
7,RAI,32.0,2.0,15.0,87105,MEDIUM,True,185824,0 days 00:01:34.348000
7,RAI,33.0,2.0,16.0,92912,MEDIUM,True,191631,0 days 00:01:34.405000
7,RAI,34.0,2.0,17.0,98719,MEDIUM,True,197438,0 days 00:01:34.310000
7,RAI,35.0,2.0,18.0,104526,MEDIUM,True,203245,0 days 00:01:34.365000
7,RAI,36.0,2.0,19.0,110333,MEDIUM,True,209052,0 days 00:01:34.636000
7,RAI,37.0,2.0,20.0,116140,MEDIUM,True,214859,0 days 00:01:34.507000
7,RAI,38.0,2.0,21.0,121947,MEDIUM,True,220666,0 days 00:01:34.670000
7,RAI,39.0,2.0,22.0,127754,MEDIUM,True,226473,0 days 00:01:34.468000
7,RAI,40.0,2.0,23.0,133561,MEDIUM,True,232280,0 days 00:01:35.116000
7,RAI,41.0,2.0,24.0,139368,MEDIUM,True,238087,0 days 00:01:53.420000
7,RAI,42.0,2.0,25.0,145175,MEDIUM,True,243894,0 days 00:01:34.591000
7,RAI,43.0,2.0,26.0,150982,MEDIUM,True,249701,0 days 00:01:35.027000
7,RAI,44.0,2.0,27.0,156789,MEDIUM,True,255508,0 days 00:01:35.453000
7,RAI,45.0,2.0,28.0,162596,MEDIUM,True,261315,0 days 00:01:35.666000
7,RAI,46.0,2.0,29.0,168403,MEDIUM,True,267122,0 days 00:01:35.635000
7,RAI,47.0,2.0,30.0,174210,MEDIUM,True,272929,0 days 00:01:35.857000
7,RAI,48.0,2.0,31.0,180017,MEDIUM,True,278736,0 days 00:01:36.166000
7,RAI,49.0,2.0,32.0,185824,MEDIUM,True,284543,0 days 00:01:36.166000
7,RAI,50.0,2.0,33.0,191631,MEDIUM,True,290350,0 days 00:01:36.401000
7,RAI,51.0,2.0,34.0,197438,MEDIUM,True,296157,0 days 00:01:37.115000
7,RAI,52.0,2.0,35.0,203245,MEDIUM,True,301964,0 days 00:01:36.954000
7,RAI,53.0,2.0,36.0,209052,MEDIUM,True,307771,0 days 00:01:38.406000
