DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
10,GAS,1.0,1.0,1.0,5513,SUPERSOFT,True,5513,0 days 00:01:52.851000
10,GAS,2.0,1.0,2.0,11026,SUPERSOFT,True,11026,0 days 00:01:45.509000
10,GAS,3.0,1.0,3.0,16539,SUPERSOFT,True,16539,0 days 00:01:44.869000
10,GAS,4.0,1.0,4.0,22052,SUPERSOFT,True,22052,0 days 00:01:45.102000
10,GAS,5.0,1.0,5.0,27565,SUPERSOFT,True,27565,0 days 00:01:43.659000
10,GAS,6.0,1.0,6.0,33078,SUPERSOFT,True,33078,0 days 00:01:43.928000
10,GAS,7.0,1.0,7.0,38591,SUPERSOFT,True,38591,0 days 00:01:43.648000
10,GAS,8.0,1.0,8.0,44104,SUPERSOFT,True,44104,0 days 00:01:44.067000
10,GAS,9.0,1.0,9.0,49617,SUPERSOFT,True,49617,0 days 00:01:43.936000
10,GAS,10.0,1.0,10.0,55130,SUPERSOFT,True,55130,0 days 00:01:55.332000
10,GAS,11.0,2.0,1.0,5513,SOFT,True,60643,0 days 00:02:25.175000
10,GAS,12.0,2.0,2.0,11026,SOFT,True,66156,0 days 00:01:40.754000
10,GAS,13.0,2.0,3.0,16539,SOFT,True,71669,0 days 00:01:41.160000
10,GAS,14.0,2.0,4.0,22052,SOFT,True,77182,0 days 00:01:41.594000
10,GAS,15.0,2.0,5.0,27565,SOFT,True,82695,0 days 00:01:41.791000
10,GAS,16.0,2.0,6.0,33078,SOFT,True,88208,0 days 00:01:42.161000
10,GAS,17.0,2.0,7.0,38591,SOFT,True,93721,0 days 00:01:42.144000
10,GAS,18.0,2.0,8.0,44104,SOFT,True,99234,0 days 00:01:42.211000
10,GAS,19.0,2.0,9.0,49617,SOFT,True,104747,0 days 00:01:42.249000
10,GAS,20.0,2.0,10.0,55130,SOFT,True,110260,0 days 00:01:42.835000
10,GAS,21.0,2.0,11.0,60643,SOFT,True,115773,0 days 00:01:42.561000
10,GAS,22.0,2.0,12.0,66156,SOFT,True,121286,0 days 00:01:42.609000
10,GAS,23.0,2.0,13.0,71669,SOFT,True,126799,0 days 00:01:43.670000
10,GAS,24.0,2.0,14.0,77182,SOFT,True,132312,0 days 00:01:42.295000
10,GAS,25.0,2.0,15.0,82695,SOFT,True,137825,0 days 00:01:43.757000
10,GAS,26.0,2.0,16.0,88208,SOFT,True,143338,0 days 00:01:42.750000
10,GAS,27.0,2.0,17.0,93721,SOFT,True,148851,0 days 00:01:43.258000
10,GAS,28.0,2.0,18.0,99234,SOFT,True,154364,0 days 00:01:43.817000
10,GAS,29.0,2.0,19.0,104747,SOFT,True,159877,0 days 00:01:42.230000
10,GAS,30.0,2.0,20.0,110260,SOFT,True,165390,0 days 00:01:42.772000
10,GAS,31.0,2.0,21.0,115773,SOFT,True,170903,0 days 00:01:43.084000
10,GAS,32.0,2.0,22.0,121286,SOFT,True,176416,0 days 00:01:42.711000
10,GAS,33.0,2.0,23.0,126799,SOFT,True,181929,0 days 00:01:42.484000
10,GAS,34.0,2.0,24.0,132312,SOFT,True,187442,0 days 00:01:43.066000
10,GAS,35.0,2.0,25.0,137825,SOFT,True,192955,0 days 00:01:46.344000
10,GAS,36.0,2.0,26.0,143338,SOFT,True,198468,0 days 00:01:44.168000
10,GAS,37.0,3.0,1.0,5513,ULTRASOFT,True,203981,0 days 00:02:00.630000
10,GAS,38.0,3.0,2.0,11026,ULTRASOFT,True,209494,0 days 00:01:39.646000
10,GAS,39.0,3.0,3.0,16539,ULTRASOFT,True,215007,0 days 00:01:40.211000
10,GAS,40.0,3.0,4.0,22052,ULTRASOFT,True,220520,0 days 00:01:40.654000
10,GAS,41.0,3.0,5.0,27565,ULTRASOFT,True,226033,0 days 00:01:40.627000
10,GAS,42.0,3.0,6.0,33078,ULTRASOFT,True,231546,0 days 00:01:40.804000
10,GAS,43.0,3.0,7.0,38591,ULTRASOFT,True,237059,0 days 00:01:40.657000
10,GAS,44.0,3.0,8.0,44104,ULTRASOFT,True,242572,0 days 00:01:40.979000
10,GAS,45.0,3.0,9.0,49617,ULTRASOFT,True,248085,0 days 00:01:40.914000
10,GAS,46.0,3.0,10.0,55130,ULTRASOFT,True,253598,0 days 00:01:41.072000
10,GAS,47.0,3.0,11.0,60643,ULTRASOFT,True,259111,0 days 00:01:41.294000
10,GAS,48.0,3.0,12.0,66156,ULTRASOFT,True,264624,0 days 00:01:41.176000
10,GAS,49.0,3.0,13.0,71669,ULTRASOFT,True,270137,0 days 00:01:42.212000
10,GAS,50.0,3.0,14.0,77182,ULTRASOFT,True,275650,0 days 00:01:41.926000
10,GAS,51.0,3.0,15.0,82695,ULTRASOFT,True,281163,0 days 00:01:40.686000
10,GAS,52.0,3.0,16.0,88208,ULTRASOFT,True,286676,0 days 00:01:41.225000
10,GAS,53.0,3.0,17.0,93721,ULTRASOFT,True,292189,0 days 00:01:41.260000
10,GAS,54.0,3.0,18.0,99234,ULTRASOFT,True,297702,0 days 00:01:41.165000
10,GAS,55.0,3.0,19.0,104747,ULTRASOFT,True,303215,0 days 00:01:42.132000
