DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
63,RUS,1.0,1.0,1.0,5891,MEDIUM,True,5891,0 days 00:01:44.462000
63,RUS,2.0,1.0,2.0,11782,MEDIUM,True,11782,0 days 00:01:35.036000
63,RUS,3.0,1.0,3.0,17673,MEDIUM,True,17673,0 days 00:01:34.376000
63,RUS,4.0,1.0,4.0,23564,MEDIUM,True,23564,0 days 00:01:34.580000
63,RUS,5.0,1.0,5.0,29455,MEDIUM,True,29455,0 days 00:01:33.621000
63,RUS,6.0,1.0,6.0,35346,MEDIUM,True,35346,0 days 00:01:33.648000
63,RUS,7.0,1.0,7.0,41237,MEDIUM,True,41237,0 days 00:01:34.095000
63,RUS,8.0,1.0,8.0,47128,MEDIUM,True,47128,0 days 00:01:33.921000
63,RUS,9.0,1.0,9.0,53019,MEDIUM,True,53019,0 days 00:01:34.315000
63,RUS,10.0,1.0,10.0,58910,MEDIUM,True,58910,0 days 00:01:33.891000
63,RUS,11.0,1.0,11.0,64801,MEDIUM,True,64801,0 days 00:01:33.999000
63,RUS,12.0,1.0,12.0,70692,MEDIUM,True,70692,0 days 00:01:33.536000
63,RUS,13.0,1.0,13.0,76583,MEDIUM,True,76583,0 days 00:01:33.702000
63,RUS,14.0,1.0,14.0,82474,MEDIUM,True,82474,0 days 00:01:33.801000
63,RUS,15.0,1.0,15.0,88365,MEDIUM,True,88365,0 days 00:01:34.757000
63,RUS,16.0,1.0,16.0,94256,MEDIUM,True,94256,0 days 00:01:34.630000
63,RUS,17.0,1.0,17.0,100147,MEDIUM,True,100147,0 days 00:01:33.320000
63,RUS,18.0,1.0,18.0,106038,MEDIUM,True,106038,0 days 00:01:33.657000
63,RUS,19.0,1.0,19.0,111929,MEDIUM,True,111929,0 days 00:01:35.063000
63,RUS,20.0,1.0,20.0,117820,MEDIUM,True,117820,0 days 00:02:08.167000
63,RUS,21.0,1.0,21.0,123711,MEDIUM,True,123711,0 days 00:02:06.769000
63,RUS,22.0,2.0,1.0,5891,HARD,True,129602,0 days 00:02:03.122000
63,RUS,23.0,2.0,2.0,11782,HARD,True,135493,0 days 00:01:53.238000
63,RUS,24.0,2.0,3.0,17673,HARD,True,141384,0 days 00:01:35.743000
63,RUS,25.0,2.0,4.0,23564,HARD,True,147275,0 days 00:01:34.217000
63,RUS,26.0,2.0,5.0,29455,HARD,True,153166,0 days 00:01:33.235000
63,RUS,27.0,2.0,6.0,35346,HARD,True,159057,0 days 00:01:32.960000
63,RUS,28.0,2.0,7.0,41237,HARD,True,164948,0 days 00:01:33.143000
63,RUS,29.0,2.0,8.0,47128,HARD,True,170839,0 days 00:01:33.074000
63,RUS,30.0,2.0,9.0,53019,HARD,True,176730,0 days 00:01:32.975000
63,RUS,31.0,2.0,10.0,58910,HARD,True,182621,0 days 00:01:32.914000
63,RUS,32.0,2.0,11.0,64801,HARD,True,188512,0 days 00:01:32.840000
63,RUS,33.0,2.0,12.0,70692,HARD,True,194403,0 days 00:01:32.791000
63,RUS,34.0,2.0,13.0,76583,HARD,True,200294,0 days 00:01:32.053000
63,RUS,35.0,2.0,14.0,82474,HARD,True,206185,0 days 00:01:31.988000
63,RUS,36.0,2.0,15.0,88365,HARD,True,212076,0 days 00:01:32.994000
63,RUS,37.0,2.0,16.0,94256,HARD,True,217967,0 days 00:01:32.803000
63,RUS,38.0,2.0,17.0,100147,HARD,True,223858,0 days 00:01:32.365000
63,RUS,39.0,2.0,18.0,106038,HARD,True,229749,0 days 00:01:32.617000
63,RUS,40.0,2.0,19.0,111929,HARD,True,235640,0 days 00:01:32.413000
63,RUS,41.0,2.0,20.0,117820,HARD,True,241531,0 days 00:01:33.586000
63,RUS,42.0,2.0,21.0,123711,HARD,True,247422,0 days 00:01:32.062000
63,RUS,43.0,2.0,22.0,129602,HARD,True,253313,0 days 00:01:31.997000
63,RUS,44.0,2.0,23.0,135493,HARD,True,259204,0 days 00:01:31.758000
63,RUS,45.0,2.0,24.0,141384,HARD,True,265095,0 days 00:01:31.737000
63,RUS,46.0,2.0,25.0,147275,HARD,True,270986,0 days 00:01:32.267000
63,RUS,47.0,2.0,26.0,153166,HARD,True,276877,0 days 00:01:33.140000
63,RUS,48.0,2.0,27.0,159057,HARD,True,282768,0 days 00:01:31.834000
63,RUS,49.0,2.0,28.0,164948,HARD,True,288659,0 days 00:01:31.683000
63,RUS,50.0,2.0,29.0,170839,HARD,True,294550,0 days 00:01:31.013000
63,RUS,51.0,2.0,30.0,176730,HARD,True,300441,0 days 00:01:31.950000
