DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
63,RUS,1.0,1.0,1.0,5842,MEDIUM,True,0 days 00:01:56.082000
63,RUS,2.0,1.0,2.0,11684,MEDIUM,True,0 days 00:01:41.489000
63,RUS,3.0,1.0,3.0,17526,MEDIUM,True,0 days 00:01:41.658000
63,RUS,4.0,1.0,4.0,23368,MEDIUM,True,0 days 00:01:40.645000
63,RUS,5.0,1.0,5.0,29210,MEDIUM,True,0 days 00:01:40.447000
63,RUS,6.0,1.0,6.0,35052,MEDIUM,True,0 days 00:01:40.785000
63,RUS,7.0,1.0,7.0,40894,MEDIUM,True,0 days 00:01:39.606000
63,RUS,8.0,1.0,8.0,46736,MEDIUM,True,0 days 00:01:39.837000
63,RUS,9.0,1.0,9.0,52578,MEDIUM,True,0 days 00:01:39.946000
63,RUS,10.0,1.0,10.0,58420,MEDIUM,True,0 days 00:01:39.059000
63,RUS,11.0,1.0,11.0,64262,MEDIUM,True,0 days 00:01:40.049000
63,RUS,12.0,1.0,12.0,70104,MEDIUM,True,0 days 00:01:39.638000
63,RUS,13.0,1.0,13.0,75946,MEDIUM,True,0 days 00:01:39.124000
63,RUS,14.0,1.0,14.0,81788,MEDIUM,True,0 days 00:01:39.251000
63,RUS,15.0,1.0,15.0,87630,MEDIUM,True,0 days 00:01:39.544000
63,RUS,16.0,1.0,16.0,93472,MEDIUM,True,0 days 00:01:40.108000
63,RUS,17.0,1.0,17.0,99314,MEDIUM,True,0 days 00:01:39.520000
63,RUS,18.0,1.0,18.0,105156,MEDIUM,True,0 days 00:01:39.189000
63,RUS,19.0,1.0,19.0,110998,MEDIUM,True,0 days 00:01:38.661000
63,RUS,20.0,1.0,20.0,116840,MEDIUM,True,0 days 00:01:38.497000
63,RUS,21.0,1.0,21.0,122682,MEDIUM,True,0 days 00:01:39.842000
63,RUS,22.0,1.0,22.0,128524,MEDIUM,True,0 days 00:01:38.877000
63,RUS,23.0,1.0,23.0,134366,MEDIUM,True,0 days 00:01:38.688000
63,RUS,24.0,1.0,24.0,140208,MEDIUM,True,0 days 00:01:39.471000
63,RUS,25.0,1.0,25.0,146050,MEDIUM,True,0 days 00:01:59.875000
63,RUS,26.0,2.0,1.0,5842,HARD,True,0 days 00:01:43.301000
63,RUS,27.0,2.0,2.0,11684,HARD,True,0 days 00:01:38.045000
63,RUS,28.0,2.0,3.0,17526,HARD,True,0 days 00:01:38.389000
63,RUS,29.0,2.0,4.0,23368,HARD,True,0 days 00:01:37.171000
63,RUS,30.0,2.0,5.0,29210,HARD,True,0 days 00:01:38.372000
63,RUS,31.0,2.0,6.0,35052,HARD,True,0 days 00:01:37.511000
63,RUS,32.0,2.0,7.0,40894,HARD,True,0 days 00:01:37.579000
63,RUS,33.0,2.0,8.0,46736,HARD,True,0 days 00:02:04.465000
63,RUS,34.0,3.0,1.0,5842,MEDIUM,True,0 days 00:01:45.567000
63,RUS,35.0,3.0,2.0,11684,MEDIUM,True,0 days 00:01:37.713000
63,RUS,36.0,3.0,3.0,17526,MEDIUM,True,0 days 00:01:36.748000
63,RUS,37.0,3.0,4.0,23368,MEDIUM,True,0 days 00:01:38.615000
63,RUS,38.0,3.0,5.0,29210,MEDIUM,True,0 days 00:01:36.420000
63,RUS,39.0,3.0,6.0,35052,MEDIUM,True,0 days 00:01:38.547000
63,RUS,40.0,3.0,7.0,40894,MEDIUM,True,0 days 00:01:38.240000
63,RUS,41.0,3.0,8.0,46736,MEDIUM,True,0 days 00:01:36.559000
63,RUS,42.0,3.0,9.0,52578,MEDIUM,True,0 days 00:01:36.580000
63,RUS,43.0,3.0,10.0,58420,MEDIUM,True,0 days 00:01:37.733000
63,RUS,44.0,3.0,11.0,64262,MEDIUM,True,0 days 00:01:36.984000
63,RUS,45.0,3.0,12.0,70104,MEDIUM,True,0 days 00:01:39.581000
63,RUS,46.0,3.0,13.0,75946,MEDIUM,True,0 days 00:01:36.601000
63,RUS,47.0,3.0,14.0,81788,MEDIUM,True,0 days 00:01:37.962000
63,RUS,48.0,3.0,15.0,87630,MEDIUM,True,0 days 00:01:47.198000
63,RUS,49.0,3.0,16.0,93472,MEDIUM,True,0 days 00:01:36.249000
63,RUS,50.0,3.0,17.0,99314,MEDIUM,True,0 days 00:01:35.836000
63,RUS,51.0,3.0,18.0,105156,MEDIUM,True,0 days 00:01:35.830000
